Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6457.21 µm
ScanResolution,0.0717452 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,10:33:44 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
17.6493151236855,38.1494726620208,,
17.7210603071151,52.7475590249899,,
17.7928054905447,60.1771503877651,,
17.8645506739743,69.6222553634263,,
17.936295857404,70.6493193148483,,
18.0080410408336,72.8547416125452,,
18.0797862242632,76.4072330978938,,
18.1515314076928,81.4052517565467,,
18.2232765911224,87.8230618296734,,
18.295021774552,95.4775777039349,,
18.3667669579816,93.9848559503907,,
18.4385121414113,102.968323202235,,
18.5102573248409,102.396508549816,,
18.5820025082705,101.640977867859,,
18.6537476917001,100.6245857115,,
18.7254928751297,99.2313826153602,,
18.7972380585593,97.3275169126637,,
18.868983241989,94.7949117999699,,
18.9407284254186,81.5167879135511,,
19.0124736088482,77.5642343928203,,
19.0842187922778,73.518403644882,,
19.1559639757074,69.3293387151984,,
19.227709159137,64.9542873744692,,
19.2994543425667,50.3681579781371,,
19.3711995259963,45.7805940802127,,
19.4429447094259,41.9816049258022,,
19.5146898928555,39.1977659469412,,
19.5864350762851,37.6812436881746,,
19.6581802597147,27.6132268574486,,
19.7299254431443,29.1699629459074,,
19.801670626574,32.7226359449128,,
19.8734158100036,37.631745331468,,
19.9451609934332,42.9352753007681,,
20.0169061768628,37.5394954156861,,
20.0886513602924,30.6522240424397,,
20.160396543722,12.4490050867025,,
20.2321417271517,3.6661304217389,,
20.3038869105813,-4.21832958274399,,
20.3756320940109,-10.3737398916544,,
20.4473772774405,5.84645232698176,,
20.5191224608701,4.43957922114032,,
20.5908676442997,14.172849166469,,
20.6626128277294,4.77811839330661,,
20.734358011159,-4.32973103227096,,
20.8061031945886,-2.35365925580845,,
20.8778483780182,11.4996256415452,,
20.9495935614478,7.22377536991462,,
21.0213387448774,-5.65997396875446,,
21.093083928307,13.7017005541766,,
21.1648291117367,26.1490986347076,,
21.2365742951663,30.4382626482884,,
21.3083194785959,25.7660378704354,,
21.3800646620255,41.9792421428547,,
21.4518098454551,39.1391405407826,,
21.5235550288847,46.3118204027037,,
21.5953002123144,43.6908663246031,,
21.667045395744,41.023033266476,,
21.7387905791736,28.5980969489851,,
21.8105357626032,46.7775764808412,,
21.8822809460328,45.8927309200726,,
21.9540261294624,44.4929678403851,,
22.0257713128921,42.3890338094111,,
22.0975164963217,29.5505643284841,,
22.1692616797513,26.3349937705038,,
22.2410068631809,13.71362269678,,
22.3127520466105,12.1625741616908,,
22.3844972300401,22.5011195169791,,
22.4562424134697,24.5265938103671,,
22.5279875968994,27.3669320687654,,
22.599732780329,20.7251009512015,,
22.6714779637586,14.5100657457433,,
22.7432231471882,9.30043071212731,,
22.8149683306178,15.6335086102927,,
22.8867135140474,23.7225257816563,,
22.9584586974771,22.8785735248348,,
23.0302038809067,22.3450931300831,,
23.1019490643363,21.9134299174953,,
23.1736942477659,21.41015373658,,
23.2454394311955,10.7413538395795,,
23.3171846146251,10.1334176518417,,
23.3889297980548,10.477929081178,,
23.4606749814844,2.10965520650916,,
23.532420164914,5.51219555830994,,
23.6041653483436,11.5426789098465,,
23.6759105317732,20.1815011923982,,
23.7476557152028,21.0331694866945,,
23.8194008986324,23.4721408541718,,
23.8911460820621,47.2827900334873,,
23.9628912654917,41.7581863318787,,
24.0346364489213,35.3377475367993,,
24.1063816323509,28.5030729757086,,
24.1781268157805,31.9881605275,,
24.2498719992101,36.5418684109818,,
24.3216171826398,32.2838403868022,,
24.3933623660694,29.3476169265509,,
24.465107549499,28.2274293125461,,
24.5368527329286,49.1104860587052,,
24.6085979163582,61.5497261320174,,
24.6803430997878,53.7198310006438,,
24.7520882832175,44.690387913191,,
24.8238334666471,34.9151692060209,,
24.8955786500767,34.9572578403713,,
24.9673238335063,35.2175405782,,
25.0390690169359,35.4030673605898,,
25.1108142003655,35.2226532479299,,
25.1825593837951,14.4139844319075,,
25.2543045672248,13.1516695864138,,
25.3260497506544,2.62358838927776,,
25.397794934084,2.83747433878034,,
25.4695401175136,4.12096480050332,,
25.5412853009432,6.04607647924649,,
25.6130304843728,-1.85259189930457,,
25.6847756678025,-9.75578771324263,,
25.7565208512321,-16.9719090150911,,
25.8282660346617,-22.604827829226,,
25.9000112180913,-15.673322728976,,
25.9717564015209,-15.4968165451769,,
26.0435015849505,-2.17473219952672,,
26.1152467683802,4.25283739156203,,
26.1869919518098,12.8400151051565,,
26.2587371352394,22.9431574038213,,
26.330482318669,33.7512083147703,,
26.4022275020986,24.3433824133999,,
26.4739726855282,14.0568613643909,,
26.5457178689578,23.5313135672354,,
26.6174630523875,23.0562464563432,,
26.6892082358171,21.7260433161491,,
26.7609534192467,19.3147072662323,,
26.8326986026763,5.77641495978332,,
26.9044437861059,-8.54136861134566,,
26.9761889695355,-12.4148982638726,,
27.0479341529652,-14.6691748644644,,
27.1196793363948,-4.80250008007943,,
27.1914245198244,-12.6918309587045,,
27.263169703254,-8.78792587426187,,
27.3349148866836,-2.65374503225212,,
27.4066600701132,5.31474866041208,,
27.4784052535429,4.52477210178813,,
27.5501504369725,4.43005535070688,,
27.6218956204021,5.08733730318454,,
27.6936408038317,6.54081024918605,,
27.7653859872613,8.79884317131155,,
27.8371311706909,11.8182693162075,,
27.9088763541205,5.45054380327338,,
27.9806215375502,9.60862780704338,,
28.0523667209798,14.5892627967164,,
28.1241119044094,9.89883122873653,,
28.195857087839,5.03620824585551,,
28.2676022712686,10.0726970922628,,
28.3393474546982,4.89270365951734,,
28.4110926381279,-1.0743423380377,,
28.4828378215575,-17.6737775576789,,
28.5545830049871,-4.31219088552643,,
28.6263281884167,-20.0258202573482,,
28.6980733718463,-35.2075152811994,,
28.7698185552759,-28.2964141078223,,
28.8415637387056,-18.1097490667757,,
28.9133089221352,-15.0258698542125,,
28.9850541055648,-9.59091241703254,,
29.0567992889944,-1.93664939947712,,
29.128544472424,7.66874476615385,,
29.2002896558536,-1.22393610848121,,
29.2720348392832,11.1294029312239,,
29.3437800227129,15.2816391230708,,
29.4155252061425,30.5075957947624,,
29.4872703895721,26.3357359285192,,
29.5590155730017,21.7952539139251,,
29.6307607564313,27.1087281120135,,
29.7025059398609,32.3188065917971,,
29.7742511232906,26.7783529405401,,
29.8459963067202,9.95379676015955,,
29.9177414901498,12.2119172733278,,
29.9894866735794,14.4178161560349,,
30.061231857009,-3.75097478138878,,
30.1329770404386,-2.1626145025798,,
30.2047222238683,-19.6329056194277,,
30.2764674072979,-15.8921021958167,,
30.3482125907275,-9.74706311692262,,
30.4199577741571,-11.3824046937425,,
30.4917029575867,-0.894357100193702,,
30.5634481410163,-7.96655711992571,,
30.635193324446,-2.69303915781302,,
30.7069385078756,-4.28985213148371,,
30.7786836913052,27.2706313194471,,
30.8504288747348,31.7283007072624,,
30.9221740581644,36.9439540394119,,
30.993919241594,42.4264644218056,,
31.0656644250236,47.6338869770334,,
31.1374096084533,42.0094342168759,,
31.2091547918829,35.1644326010996,,
31.2808999753125,27.3500734499899,,
31.3526451587421,38.8690723234754,,
31.4243903421717,29.7022796273009,,
31.4961355256013,18.8945415464682,,
31.567880709031,6.88459372801617,,
31.6396258924606,-5.72916462342619,,
31.7113710758902,-8.23439061630597,,
31.7831162593198,-10.0225681773577,,
31.8548614427494,-21.1411840740502,,
31.926606626179,-21.4527686123879,,
31.9983518096087,-20.2625388223,,
32.0700969930383,-37.5614341336482,,
32.1418421764679,-33.135322120042,,
32.2135873598975,-25.9973750673871,,
32.2853325433271,-16.7204437585301,,
32.3570777267567,-16.203260850577,,
32.4288229101863,-15.3687904073513,,
32.500568093616,-24.5603919228884,,
32.5723132770456,-23.8900844353548,,
32.6440584604752,-22.8693385195706,,
32.7158036439048,-31.5812537475417,,
32.7875488273344,-29.9041060893774,,
32.859294010764,-37.2544652001416,,
32.9310391941937,-33.6010568637503,,
33.0027843776233,-28.5603982859161,,
33.0745295610529,-32.5661514629292,,
33.1462747444825,-36.0679998723731,,
33.2180199279121,-28.9300978312567,,
33.2897651113417,-31.1842938048871,,
33.3615102947714,-43.3719544111873,,
33.433255478201,-35.1642945205076,,
33.5050006616306,-45.8755175284523,,
33.5767458450602,-45.7843780940193,,
33.6484910284898,-34.0110769713601,,
33.7202362119194,-40.4599541646708,,
33.791981395349,-35.3516542803254,,
33.8637265787787,-37.8269405841002,,
33.9354717622083,-37.6741727529088,,
34.0072169456379,-14.3120705771044,,
34.0789621290675,-7.88931962312518,,
34.1507073124971,10.0846549185612,,
34.2224524959267,8.90005663458533,,
34.2941976793564,7.36102427024616,,
34.365942862786,5.46982495937937,,
34.4376880462156,13.2313293127809,,
34.5094332296452,10.4521305751764,,
34.5811784130748,6.43965915465151,,
34.6529235965044,1.20735603594858,,
34.724668779934,-15.118747392803,,
34.7964139633637,-12.0570240309967,,
34.8681591467933,-18.6291062628575,,
34.9399043302229,-24.8820906892292,,
35.0116495136525,-40.2817320587069,,
35.0833946970821,-34.2389876477773,,
35.1551398805117,-26.0526673677523,,
35.2268850639414,-26.5964389348874,,
35.298630247371,-26.8080740129035,,
35.3703754308006,-37.0338802366482,,
35.4421206142302,-37.3235099080302,,
35.5138657976598,-37.0390141247617,,
35.5856109810894,-56.1061666301612,,
35.6573561645191,-54.148388289032,,
35.7291013479487,-39.9016766295508,,
35.8008465313783,-43.7891554898806,,
35.8725917148079,-36.8204638093953,,
35.9443368982375,-39.0400159212622,,
36.0160820816671,-41.0229306285432,,
36.0878272650967,-52.7650828612336,,
36.1595724485264,-44.0745954740037,,
36.231317631956,-44.4200175390974,,
36.3030628153856,-44.3597338782392,,
36.3748079988152,-43.7313982680216,,
36.4465531822448,-62.3297234413503,,
36.5182983656744,-59.634210980807,,
36.5900435491041,-44.2391421653747,,
36.6617887325337,-36.4093611251328,,
36.7335339159633,-37.2246857348728,,
36.8052790993929,-37.193426780088,,
36.8770242828225,-36.2731582667921,,
36.9487694662521,-24.3927032642168,,
37.0205146496818,-31.629297162468,,
37.0922598331114,-28.3333563623719,,
37.164005016541,-33.7326749015588,,
37.2357501999706,-27.6043135144137,,
37.3074953834002,-19.4584461852323,,
37.3792405668298,-9.73875425056576,,
37.4509857502594,-9.22828268462172,,
37.5227309336891,-8.79978625837703,,
37.5944761171187,-8.79848012550428,,
37.6662213005483,-9.55302903281972,,
37.7379664839779,-21.3217545858879,,
37.8097116674075,-24.0290367561583,,
37.8814568508371,-26.8849114760637,,
37.9532020342668,-39.5657410007284,,
38.0249472176964,-41.4710180983598,,
38.096692401126,-41.4735464863043,,
38.1684375845556,-39.1637760068802,,
38.2401827679852,-34.3230906622484,,
38.3119279514148,-26.9566897070813,,
38.3836731348445,-27.3344050963374,,
38.4554183182741,-15.7814396354856,,
38.5271635017037,-12.341782401606,,
38.5989086851333,-7.72427941682372,,
38.6706538685629,-2.163635575027,,
38.7423990519925,-6.07169137846631,,
38.8141442354221,0.140530428105194,,
38.8858894188518,6.42776660864456,,
38.9576346022814,2.0160937252258,,
39.029379785711,-13.7541578309824,,
39.1011249691406,-10.5761818258125,,
39.1728701525702,-7.51548549407289,,
39.2446153359998,-24.6747955841852,,
39.3163605194295,-41.6965396022265,,
39.3881057028591,-36.8569143142681,,
39.4598508862887,-28.8833896493961,,
39.5315960697183,-18.1526916724988,,
39.6033412531479,-15.4788009640461,,
39.6750864365775,-11.801377454809,,
39.7468316200072,-7.50484166588194,,
39.8185768034368,-23.000359082258,,
39.8903219868664,-18.3347031497487,,
39.962067170296,-12.5569747849922,,
40.0338123537256,-16.0806850344361,,
40.1055575371552,-19.316202936031,,
40.1773027205848,-12.06921055771,,
40.2490479040145,-14.2675431961907,,
40.3207930874441,-16.2269323758146,,
40.3925382708737,-27.5390636427455,,
40.4642834543033,-27.5943966442701,,
40.5360286377329,-25.4333800879303,,
40.6077738211625,-11.007823678643,,
40.6795190045922,-4.80150697930094,,
40.7512641880218,1.93285940418173,,
40.8230093714514,-11.6024481286022,,
40.894754554881,-15.8861269307372,,
40.9664997383106,-10.1426665164108,,
41.0382449217402,-14.2831044896002,,
41.1099901051699,-18.6572363588875,,
41.1817352885995,-32.9966517960829,,
41.2534804720291,-26.8766910802997,,
41.3252256554587,-29.638903801907,,
41.3969708388883,-21.828097278054,,
41.4687160223179,-33.6043356672571,,
41.5404612057476,-35.426483110662,,
41.6122063891772,-46.6049115779624,,
41.6839515726068,-46.9057429424483,,
41.7556967560364,-35.6143901107871,,
41.827441939466,-42.8950312447241,,
41.8991871228956,-39.2987297082054,,
41.9709323063252,-44.3066369398312,,
42.0426774897549,-47.9730854940753,,
42.1144226731845,-39.8718994418732,,
42.1861678566141,-29.9246525843582,,
42.2579130400437,-28.909584754655,,
42.3296582234733,-27.5623841443639,,
42.4014034069029,-35.9824876394769,,
42.4731485903326,-34.0206470813473,,
42.5448937737622,-30.9828169465,,
42.6166389571918,-36.8951081846935,,
42.6883841406214,-31.8036692896703,,
42.760129324051,-25.4842281220735,,
42.8318745074806,-28.5866860348751,,
42.9036196909103,-21.7058535432961,,
42.9753648743399,-24.88128763439,,
43.0471100577695,-38.4565491960102,,
43.1188552411991,-41.736069167503,,
43.1906004246287,-43.3664692178845,,
43.2623456080583,-42.6715050947996,,
43.3340907914879,-29.1732001405899,,
43.4058359749176,-22.8388905531801,,
43.4775811583472,-14.3677088501372,,
43.5493263417768,-3.93545565674413,,
43.6210715252064,-11.7954264056243,,
43.692816708636,-7.96844161050467,,
43.7645618920656,8.50522096806071,,
43.8363070754953,17.4665621161475,,
43.9080522589249,27.8380599461552,,
43.9797974423545,38.8408012597474,,
44.0515426257841,39.5267604782293,,
44.1232878092137,39.1335350318877,,
44.1950329926433,27.689332466216,,
44.266778176073,25.5956327081485,,
44.3385233595026,23.8667245649876,,
44.4102685429322,22.8532091292063,,
44.4820137263618,32.7799851020909,,
44.5537589097914,23.4803398812564,,
44.625504093221,24.2643801593276,,
44.6972492766506,25.466230058928,,
44.7689944600803,26.8062663150677,,
44.8407396435099,18.0746190248328,,
44.9124848269395,9.35634223169291,,
44.9842300103691,1.4921041143034,,
45.0559751937987,15.3962474341297,,
45.1277203772283,11.5125141887447,,
45.199465560658,9.00327331725657,,
45.2712107440876,17.9861053022423,,
45.3429559275172,28.167731333705,,
45.4147011109468,18.3580288929043,,
45.4864462943764,17.6045671960856,,
45.558191477806,16.2058048387735,,
45.6299366612357,4.01119706796817,,
45.7016818446653,-8.80910083318213,,
45.7734270280949,-11.2778231342936,,
45.8451722115245,-2.43153727276149,,
45.9169173949541,-12.1127178104707,,
45.9886625783837,-10.5273775930318,,
46.0604077618133,-16.8538280226667,,
46.132152945243,-10.8982426813864,,
46.2038981286726,-2.23833184941941,,
46.2756433121022,8.63876392039765,,
46.3473884955318,11.000413165244,,
46.4191336789614,14.1635200887113,,
46.490878862391,8.0481623199812,,
46.5626240458207,12.7333811381786,,
46.6343692292503,18.7064617098649,,
46.7061144126799,15.593357240672,,
46.7778595961095,22.9155422799522,,
46.8496047795391,30.486217760983,,
46.9213499629687,27.3747886744632,,
46.9930951463984,12.7998238421806,,
47.064840329828,6.94223560918817,,
47.1365855132576,0.690646416483105,,
47.2083306966872,-5.53408366382064,,
47.2800758801168,-1.17239898600656,,
47.3518210635464,-15.7931859920036,,
47.423566246976,-19.3179393529681,,
47.4953114304057,-10.6014459798434,,
47.5670566138353,-9.44770253870502,,
47.6388017972649,-6.3735675569269,,
47.7105469806945,-1.44027011774233,,
47.7822921641241,-4.85862704097235,,
47.8540373475537,13.2666712718656,,
47.9257825309834,3.01836120328153,,
47.997527714413,3.49102247535029,,
48.0692728978426,15.344642891363,,
48.1410180812722,18.2037758246306,,
48.2127632647018,20.9603528622147,,
48.2845084481314,23.0673596981214,,
48.3562536315611,14.0843061001497,,
48.4279988149907,3.96415628556497,,
48.4997439984203,-6.43091306255337,,
48.5714891818499,-6.0319520642488,,
48.6432343652795,-3.90497906558903,,
48.7149795487091,-9.95509704344477,,
48.7867247321388,5.8369665813234,,
48.8584699155684,3.53744941915647,,
48.930215098998,2.00089120644498,,
49.0019602824276,11.2445356239004,,
49.0737054658572,1.06089386413259,,
49.1454506492868,0.8844944682196,,
49.2171958327164,1.2751001645729,,
49.2889410161461,2.17717685148818,,
49.3606861995757,3.54646161420351,,
49.4324313830053,-4.65977958491294,,
49.5041765664349,-12.3486025300563,,
49.5759217498645,1.21725283363412,,
49.6476669332941,-3.66661770034352,,
49.7194121167238,-7.89360314880469,,
49.7911573001534,-1.24961108708521,,
49.862902483583,6.25159111630092,,
49.9346476670126,-6.1396683335779,,
50.0063928504422,-8.85506949494265,,
50.0781380338718,-11.1116398450176,,
50.1498832173015,-12.6730962034617,,
50.2216284007311,-13.2597744785662,,
50.2933735841607,-12.5454599240747,,
50.3651187675903,-10.1639089735254,,
50.4368639510199,-15.7906779673167,,
50.5086091344495,-9.04822606347989,,
50.5803543178791,0.714220785648649,,
50.6520995013088,13.1920952665796,,
50.7238446847384,17.6758276823975,,
50.795589868168,23.2615316742213,,
50.8673350515976,29.4570267419313,,
50.9390802350272,35.6977222619871,,
51.0108254184568,31.4532336793509,,
51.0825706018865,26.4933888164551,,
51.1543157853161,21.4075220235527,,
51.2260609687457,16.8915914530853,,
51.2978061521753,23.6391674111101,,
51.3695513356049,32.0774093529189,,
51.4412965190345,31.7882598325523,,
51.5130417024642,22.255460037245,,
51.5847868858938,33.6158354049448,,
51.6565320693234,36.2065323041516,,
51.728277252753,39.1321293943693,,
51.8000224361826,32.0502953996975,,
51.8717676196122,24.7737609977785,,
51.9435128030418,27.8045669198009,,
52.0152579864715,31.5319128409983,,
52.0870031699011,25.6761961751272,,
52.1587483533307,20.070664865556,,
52.2304935367603,15.1550045467957,,
52.3022387201899,21.3546979262783,,
52.3739839036195,28.9121713897321,,
52.4457290870492,17.3418942400676,,
52.5174742704788,16.4289891438666,,
52.5892194539084,17.0634510738091,,
52.660964637338,19.4260247257334,,
52.7327098207676,33.5961532928741,,
52.8044550041972,29.3417608337386,,
52.8762001876269,25.9456841223355,,
52.9479453710565,33.8540136526499,,
53.0196905544861,33.1906449576672,,
53.0914357379157,43.4041285668472,,
53.1631809213453,44.2481696630393,,
53.2349261047749,44.9255877290889,,
53.3066712882045,35.2807243046054,,
53.3784164716342,35.4324581178616,,
53.4501616550638,36.1043394818353,,
53.5219068384934,27.3995602343211,,
53.593652021923,29.5293115782615,,
53.6653972053526,33.094386056453,,
53.7371423887822,37.9178597647469,,
53.8088875722119,33.6262832726452,,
