Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6491.29 µm
ScanResolution,0.0721238 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,11:16:48 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
4.61592586800594,134.584698329467,,
4.68804970969353,146.21388232575,,
4.76017355138112,151.1149675307,,
4.83229739306871,168.770652839114,,
4.90442123475631,178.668659737952,,
4.9765450764439,189.398943980136,,
5.04866891813149,199.939492046223,,
5.12079275981908,199.226865487606,,
5.19291660150668,186.467045324858,,
5.26504044319427,181.932646451288,,
5.33716428488186,186.712488063254,,
5.40928812656946,171.251283544557,,
5.48141196825705,175.713695701173,,
5.55353580994464,171.129461443981,,
5.62565965163223,177.217769862857,,
5.69778349331983,173.881845719051,,
5.76990733500742,170.302988556323,,
5.84203117669501,176.243040944652,,
5.9141550183826,171.43694225792,,
5.9862788600702,155.379234774885,,
6.05840270175779,138.661916844805,,
6.13052654344538,132.78211347704,,
6.20265038513298,149.213970472056,,
6.27477422682057,148.325124199914,,
6.34689806850816,149.208458298755,,
6.41902191019575,151.909965296837,,
6.49114575188335,156.184990075772,,
6.56326959357094,161.512236143817,,
6.63539343525853,177.245705835594,,
6.70751727694612,162.524287977425,,
6.77964111863372,156.415503211756,,
6.85176496032131,149.91945139216,,
6.9238888020089,153.549420474987,,
6.9960126436965,147.622595641837,,
7.06813648538409,151.900801114492,,
7.14026032707168,146.556667303882,,
7.21238416875927,151.33828528161,,
7.28450801044687,146.595029183122,,
7.35663185213446,132.305653448515,,
7.42875569382205,129.301226651825,,
7.50087953550964,148.901306722075,,
7.57300337719724,151.243847499552,,
7.64512721888483,155.148333713428,,
7.71725106057242,160.407795125523,,
7.78937490226002,166.628615526593,,
7.86149874394761,163.268167454825,,
7.9336225856352,179.974237589726,,
8.00574642732279,166.762585595805,,
8.07787026901039,162.916244759482,,
8.14999411069798,159.510505310624,,
8.22211795238557,166.966630787019,,
8.29424179407317,175.416043082999,,
8.36636563576076,174.182108471321,,
8.43848947744835,172.632472925435,,
8.51061331913594,160.693894832489,,
8.58273716082354,158.39556617132,,
8.65486100251113,166.215918465567,,
8.72698484419872,163.816731542417,,
8.79910868588632,160.470372223326,,
8.87123252757391,146.328586825389,,
8.9433563692615,132.006302721901,,
9.01548021094909,139.013456595399,,
9.08760405263669,128.47795428519,,
9.15972789432428,140.246370731951,,
9.23185173601187,154.685846982979,,
9.30397557769946,160.459786535611,,
9.37609941938706,166.133342025878,,
9.44822326107465,150.871893004691,,
9.52034710276224,144.313477259827,,
9.59247094444983,137.400588931795,,
9.66459478613743,140.563558521711,,
9.73671862782502,144.097442818605,,
9.80884246951261,137.637499314166,,
9.88096631120021,130.99616503972,,
9.9530901528878,124.700141001513,,
10.0252139945754,129.358358661587,,
10.097337836263,125.358449777046,,
10.1694616779506,122.393530659463,,
10.2415855196382,130.523893368751,,
10.3137093613258,129.336587908023,,
10.3858332030134,137.716057702783,,
10.4579570447009,124.942770137091,,
10.5300808863885,120.15996046922,,
10.6022047280761,103.976880895442,,
10.6743285697637,96.960688630296,,
10.7464524114513,80.4606437327549,,
10.8185762531389,85.5341826374211,,
10.8907000948265,93.5672994743309,,
10.9628239365141,94.4841506993663,,
11.0349477782017,98.0827897719302,,
11.1070716198893,104.534934377158,,
11.1791954615769,113.769324616548,,
11.2513193032645,135.557048870092,,
11.3234431449521,129.340054348032,,
11.3955669866397,144.345438382821,,
11.4676908283272,141.321764939785,,
11.5398146700148,149.902071502135,,
11.6119385117024,170.576879350911,,
11.68406235339,182.695489974319,,
11.7561861950776,184.730371694736,,
11.8283100367652,185.684094441549,,
11.9004338784528,185.112907269966,,
11.9725577201404,182.627172182075,,
12.044681561828,178.016409590955,,
12.1168054035156,171.362621859672,,
12.1889292452032,153.035155744402,,
12.2610530868908,143.788248789488,,
12.3331769285784,134.911320547076,,
12.405300770266,136.942540165422,,
12.4774246119535,150.100528508018,,
12.5495484536411,143.662578821809,,
12.6216722953287,126.535795339395,,
12.6937961370163,119.188030377187,,
12.7659199787039,112.707799957929,,
12.8380438203915,117.570426497498,,
12.9101676620791,124.015699663034,,
12.9822915037667,121.531762361286,,
13.0544153454543,119.706032463494,,
13.1265391871419,108.737266518306,,
13.1986630288295,119.010126292179,,
13.2707868705171,121.177088069747,,
13.3429107122047,124.640184630852,,
13.4150345538923,129.295537969124,,
13.4871583955798,124.903988324982,,
13.5592822372674,131.282868331807,,
13.631406078955,138.657325474562,,
13.7035299206426,136.510428082058,,
13.7756537623302,134.375810460024,,
13.8477776040178,132.360454219997,,
13.9199014457054,140.568388884004,,
13.992025287393,138.933370465137,,
14.0641491290806,136.925571818509,,
14.1362729707682,124.669343764744,,
14.2083968124558,122.480903060656,,
14.2805206541434,131.173514374207,,
14.352644495831,130.700524604,,
14.4247683375185,130.4510774331,,
14.4968921792061,120.388407043978,,
14.5690160208937,120.614869126724,,
14.6411398625813,121.644958455171,,
14.7132637042689,123.211986893928,,
14.7853875459565,124.878540178848,,
14.8575113876441,116.070240814882,,
14.9296352293317,116.379115546593,,
15.0017590710193,105.999830032188,,
15.0738829127069,104.90833096591,,
15.1460067543945,93.8513352149967,,
15.2181305960821,83.3428804592861,,
15.2902544377697,84.6587865455913,,
15.3623782794573,88.8185063836959,,
15.4345021211448,95.8355368515631,,
15.5066259628324,105.203562885929,,
15.57874980452,115.921289858716,,
15.6508736462076,116.622582123313,,
15.7229974878952,115.996443497215,,
15.7951213295828,103.523509281915,,
15.8672451712704,99.2347680714611,,
15.939369012958,84.0742221748849,,
16.0114928546456,78.8911895888377,,
16.0836166963332,75.2343112968777,,
16.1557405380208,84.0617569554238,,
16.2278643797084,85.97598853047,,
16.299988221396,90.7379399006736,,
16.3721120630836,108.34490229645,,
16.4442359047711,108.169445120502,,
16.5163597464587,118.875639963458,,
16.5884835881463,130.075534152799,,
16.6606074298339,130.79390690947,,
16.7327312715215,120.410054611101,,
16.8048551132091,109.389278493898,,
16.8769789548967,119.104165411834,,
16.9491027965843,110.550278476938,,
17.0212266382719,123.460900602218,,
17.0933504799595,138.141511116144,,
17.1654743216471,143.282611692707,,
17.2375981633347,137.542649966577,,
17.3097220050223,130.4600222237,,
17.3818458467099,122.448918285295,,
17.4539696883974,114.129567927834,,
17.526093530085,116.238145378073,,
17.5982173717726,119.371531707514,,
17.6703412134602,123.463927177741,,
17.7424650551478,118.41004488168,,
17.8145888968354,114.237586259287,,
17.886712738523,111.52654474666,,
17.9588365802106,120.668859006722,,
18.0309604218982,131.585597957002,,
18.1030842635858,133.191554449808,,
18.1752081052734,134.31540252628,,
18.247331946961,134.422370691645,,
18.3194557886486,123.143343157336,,
18.3915796303362,110.515943197209,,
18.4637034720237,107.495233018867,,
18.5358273137113,105.053291744338,,
18.6079511553989,103.526074231618,,
18.6800749970865,103.133462944753,,
18.7521988387741,103.940329648612,,
18.8243226804617,105.861304590248,,
18.8964465221493,108.703949429096,,
18.9685703638369,102.182884491504,,
19.0406942055245,106.139787468713,,
19.1128180472121,100.842184852875,,
19.1849418888997,106.018587283769,,
19.2570657305873,101.77455520065,,
19.3291895722749,107.704606707097,,
19.4013134139624,103.909176439533,,
19.47343725565,100.136861314777,,
19.5455610973376,96.9759590378289,,
19.6176849390252,95.2326274470965,,
19.6898087807128,95.8328522925267,,
19.7619326224004,109.715592985245,,
19.834056464088,117.484997570915,,
19.9061803057756,128.923409315642,,
19.9783041474632,144.010186816205,,
20.0504279891508,162.243714265318,,
20.1225518308384,182.648652820931,,
20.194675672526,183.800227471454,,
20.2667995142136,194.33290571062,,
20.3389233559012,193.941387649309,,
20.4110471975887,202.015578050627,,
20.4831710392763,198.732061501307,,
20.5552948809639,184.12874706775,,
20.6274187226515,179.320960067698,,
20.6995425643391,175.965726982709,,
20.7716664060267,194.891959954374,,
20.8437902477143,206.191151221326,,
20.9159140894019,208.37695783187,,
20.9880379310895,210.497594380564,,
21.0601617727771,212.274815048823,,
21.1322856144647,203.604304937179,,
21.2044094561523,194.738041424491,,
21.2765332978399,196.732101653985,,
21.3486571395275,210.557177201622,,
21.420780981215,206.240115608661,,
21.4929048229026,213.279435636941,,
21.5650286645902,222.116783662983,,
21.6371525062778,222.349599467228,,
21.7092763479654,223.482562685258,,
21.781400189653,235.472916607108,,
21.8535240313406,237.943968797526,,
21.9256478730282,239.907737171318,,
21.9977717147158,230.962691926714,,
22.0698955564034,230.967850196802,,
22.142019398091,230.455020318473,,
22.2141432397786,219.50871608446,,
22.2862670814662,218.580579451237,,
22.3583909231537,218.789419365996,,
22.4305147648413,210.630294385771,,
22.5026386065289,214.612804595502,,
22.5747624482165,231.506156971605,,
22.6468862899041,240.964872103686,,
22.7190101315917,241.818385181769,,
22.7911339732793,243.477956611004,,
22.8632578149669,255.965661223468,,
22.9353816566545,249.114319320851,,
23.0075054983421,252.434100267489,,
23.0796293400297,256.605208747705,,
23.1517531817173,261.755293406074,,
23.2238770234049,268.101715816722,,
23.2960008650925,265.938400978108,,
23.36812470678,265.734055541549,,
23.4402485484676,278.526873031439,,
23.5123723901552,294.973579346975,,
23.5844962318428,314.735321327571,,
23.6566200735304,317.027577229148,,
23.728743915218,341.08596997814,,
23.8008677569056,346.873277556215,,
23.8729915985932,353.190051507146,,
23.9451154402808,359.923383494638,,
24.0172392819684,366.793977424917,,
24.089363123656,373.339457443964,,
24.1614869653436,378.979649833565,,
24.2336108070312,383.150686220803,,
24.3057346487188,365.361573410717,,
24.3778584904063,355.5847824446,,
24.4499823320939,355.076222805172,,
24.5221061737815,354.352219573326,,
24.5942300154691,353.21903544479,,
24.6663538571567,341.350192852002,,
24.7384776988443,338.481865383149,,
24.8106015405319,324.688126830431,,
24.8827253822195,319.39940500283,,
24.9548492239071,312.370606624144,,
25.0269730655947,302.668006775349,,
25.0990969072823,279.449404927882,,
25.1712207489699,262.390908690753,,
25.2433445906575,232.152897174668,,
25.3154684323451,209.462052911832,,
25.3875922740326,185.949632246604,,
25.4597161157202,172.855241201064,,
25.5318399574078,171.319719626217,,
25.6039637990954,161.575510253117,,
25.676087640783,153.195282778501,,
25.7482114824706,146.245788276683,,
25.8203353241582,140.689059797764,,
25.8924591658458,146.42669230195,,
25.9645830075334,133.094394984634,,
26.036706849221,129.937065226048,,
26.1088306909086,127.30891467578,,
26.1809545325962,124.95254135385,,
26.2530783742838,122.63996701733,,
26.3252022159714,110.168804937142,,
26.3973260576589,107.546617115696,,
26.4694498993465,95.2556904758867,,
26.5415737410341,103.324133964827,,
26.6136975827217,102.13692731366,,
26.6858214244093,91.0294505311535,,
26.7579452660969,90.3012974194307,,
26.8300691077845,80.8831475336792,,
26.9021929494721,73.1845444139976,,
26.9743167911597,88.0590474170003,,
27.0464406328473,105.732667638906,,
27.1185644745349,104.743639224923,,
27.1906883162225,103.675304600912,,
27.2628121579101,102.383187330209,,
27.3349359995976,100.883510654805,,
27.4070598412852,99.3831581103923,,
27.4791836829728,88.2067505056834,,
27.5513075246604,97.9341627621093,,
27.623431366348,99.4462987735969,,
27.6955552080356,102.363119251914,,
27.7676790497232,106.733151402015,,
27.8398028914108,112.384672042655,,
27.9119267330984,108.839249652649,,
27.984050574786,115.481330599412,,
28.0561744164736,121.950782857383,,
28.1282982581612,117.123106467181,,
28.2004220998488,110.109454951115,,
28.2725459415364,101.00449585412,,
28.3446697832239,80.369833927758,,
28.4167936249115,79.4513661175479,,
28.4889174665991,70.1814195329848,,
28.5610413082867,63.4427515533039,,
28.6331651499743,80.6009334586602,,
28.7052889916619,92.3300019468361,,
28.7774128333495,107.667915021023,,
28.8495366750371,115.770084815328,,
28.9216605167247,125.554296518721,,
28.9937843584123,126.248048107304,,
29.0659082000999,137.028384152541,,
29.1380320417875,147.454790311102,,
29.2101558834751,136.396646010126,,
29.2822797251627,133.132317668448,,
29.3544035668502,128.291921489878,,
29.4265274085378,122.108990814452,,
29.4986512502254,114.965645533589,,
29.570775091913,97.2596820673393,,
29.6428989336006,99.5355075747489,,
29.7150227752882,112.694800524112,,
29.7871466169758,106.234256124279,,
29.8592704586634,89.3921910557829,,
29.931394300351,72.9693975733067,,
30.0035181420386,78.505048849398,,
30.0756419837262,97.1403086726268,,
30.1477658254138,98.2653328781371,,
30.2198896671014,100.63922113418,,
30.292013508789,104.191255063283,,
30.3641373504765,108.914420299724,,
30.4362611921641,104.86043848688,,
30.5083850338517,102.236667921009,,
30.5805088755393,121.850227923482,,
30.6526327172269,123.957383226663,,
30.7247565589145,137.522542820759,,
30.7968804006021,142.294256800192,,
30.8690042422897,147.29607557401,,
30.9411280839773,152.030916364668,,
31.0132519256649,145.912275705942,,
31.0853757673525,148.513648384103,,
31.1574996090401,139.920641642209,,
31.2296234507277,139.830442516779,,
31.3017472924153,128.513779241485,,
31.3738711341028,125.918447729676,,
31.4459949757904,112.600475912243,,
31.518118817478,108.757800073725,,
31.5902426591656,95.074669772378,,
31.6623665008532,101.740298237501,,
31.7344903425408,89.127507416239,,
31.8066141842284,96.5675028012561,,
31.878738025916,84.281802433607,,
31.9508618676036,81.5712444731848,,
32.0229857092912,68.9019999813677,,
32.0951095509788,66.3398860485363,,
32.1672333926664,64.45171305036,,
32.239357234354,63.145176410173,,
32.3114810760415,52.2460743134716,,
32.3836049177291,61.7674400906149,,
32.4557287594167,52.0698215783746,,
32.5278526011043,42.5603676604323,,
32.5999764427919,43.9536788119303,,
32.6721002844795,46.8267434063523,,
32.7442241261671,51.0493016197083,,
32.8163479678547,46.3484203933117,,
32.8884718095423,42.4601329492371,,
32.9605956512299,49.6545097911458,,
33.0327194929175,57.9647273429787,,
33.1048433346051,56.6955673851753,,
33.1769671762927,45.2332761165439,,
33.2490910179803,43.7631809877248,,
33.3212148596678,52.9860952654112,,
33.3933387013554,52.7506060719961,,
33.465462543043,42.2961901764902,,
33.5375863847306,41.6321808961152,,
33.6097102264182,51.3725416644875,,
33.6818340681058,41.4354532400662,,
33.7539579097934,31.4954559817766,,
33.826081751481,32.6021116728066,,
33.8982055931686,35.6397126630091,,
33.9703294348562,40.6503488143744,,
34.0424532765438,47.3725750186159,,
34.1145771182314,55.2703960604608,,
34.186700959919,53.6008367792251,,
34.2588248016066,51.7112063922359,,
34.3309486432941,49.6733656732167,,
34.4030724849817,47.7451237960704,,
34.4751963266693,56.4289240655035,,
34.5473201683569,46.1946654839871,,
34.6194440100445,37.1337955834861,,
34.6915678517321,50.4307627750227,,
34.7636916934197,66.6096840748328,,
34.8358155351073,84.4753124938461,,
34.9079393767949,82.4388995740301,,
34.9800632184825,69.0276865811929,,
35.0521870601701,64.2353534264821,,
35.1243109018577,68.722585701692,,
35.1964347435453,72.5732863220751,,
35.2685585852329,65.4557144843502,,
35.3406824269204,37.3707972216766,,
35.412806268608,39.4795227964887,,
35.4849301102956,43.8060316662763,,
35.5570539519832,50.301243860637,,
35.6291777936708,58.6930245175681,,
35.7013016353584,58.6034031751892,,
35.773425477046,59.8394049031185,,
35.8455493187336,52.8661074518582,,
35.9176731604212,58.2155137866639,,
35.9897970021088,76.6214559250207,,
36.0619208437964,87.5258142519701,,
36.134044685484,99.3574691447539,,
36.2061685271716,110.871482103551,,
36.2782923688591,100.755344863524,,
36.3504162105467,88.1783313233559,,
36.4225400522343,83.9331898043702,,
36.4946638939219,78.9764207106728,,
36.5667877356095,73.7708837224395,,
36.6389115772971,68.7708138168946,,
36.7110354189847,74.3796194441125,,
36.7831592606723,70.7398414057243,,
36.8552831023599,67.4255284685305,,
36.9274069440475,64.6251554589553,,
36.9995307857351,62.5486239052548,,
37.0716546274227,61.3937826679608,,
37.1437784691103,61.2861306636596,,
37.2159023107979,62.2114544588489,,
37.2880261524855,63.9685996569629,,
37.360149994173,66.1652779927017,,
37.4322738358606,68.2655886131088,,
37.5043976775482,59.6350739388354,,
37.5765215192358,49.7800389677936,,
37.6486453609234,48.957290457367,,
37.720769202611,47.4602060373486,,
37.7928930442986,35.1343021096482,,
37.8650168859862,22.1813821831261,,
37.9371407276738,9.60722470632936,,
38.0092645693614,18.5391179565681,,
38.081388411049,19.7481641025611,,
38.1535122527366,22.7437315849388,,
38.2256360944242,17.4708708942785,,
38.2977599361117,23.8515143333643,,
38.3698837777993,22.0041414408229,,
38.4420076194869,31.2472757677192,,
38.5141314611745,41.1124551739372,,
38.5862553028621,40.3789568288116,,
38.6583791445497,28.0805751982452,,
38.7305029862373,24.4391746763704,,
38.8026268279249,10.625779773829,,
38.8747506696125,7.69848585779528,,
38.9468745113001,7.29810137190634,,
39.0189983529877,20.2498007529457,,
39.0911221946753,26.7388079350867,,
39.1632460363629,45.9161297997448,,
39.2353698780504,56.9203758678459,,
39.307493719738,58.0813166134917,,
39.3796175614256,58.4159632397091,,
39.4517414031132,47.6196294888491,,
39.5238652448008,45.6636810028385,,
39.5959890864884,53.164730501645,,
39.668112928176,50.085075776562,,
39.7402367698636,36.0143800245128,,
39.8123606115512,31.5151848185355,,
39.8844844532388,27.7898916853769,,
39.9566082949264,25.4205383269787,,
40.028732136614,34.9118114478406,,
40.1008559783016,36.4560140747071,,
40.1729798199892,39.5811660452737,,
40.2451036616768,44.2748152992372,,
40.3172275033643,40.2868766313727,,
40.3893513450519,47.2411970096705,,
40.4614751867395,54.9463107110278,,
40.5335990284271,62.3412146836008,,
40.6057228701147,58.2699315901564,,
40.6778467118023,41.8435261274826,,
40.7499705534899,33.2967289942267,,
40.8220943951775,23.7332775107247,,
40.8942182368651,13.8906163557904,,
40.9663420785527,14.6353735012085,,
41.0384659202403,6.61704103587635,,
41.1105897619279,9.83178076795593,,
41.1827136036155,14.5393016758435,,
41.254837445303,10.1355574940371,,
41.3269612869906,6.01960726644575,,
41.3990851286782,12.2659280772955,,
41.4712089703658,8.91771158476058,,
41.5433328120534,-4.36171788296724,,
41.615456653741,-7.02825688058874,,
41.6875804954286,-8.07765741225239,,
41.7597043371162,12.7466837218544,,
41.8318281788038,5.10456353415066,,
41.9039520204914,7.63736451718614,,
41.976075862179,10.6962603506422,,
42.0481997038666,4.04679579319873,,
42.1203235455542,7.71143857808102,,
42.1924473872418,2.27719889680566,,
42.2645712289293,7.89820929968937,,
42.3366950706169,5.12558759179865,,
42.4088189123045,13.882350869942,,
42.4809427539921,24.3625734784832,,
42.5530665956797,25.8576731060507,,
42.6251904373673,17.5085886869656,,
42.6973142790549,29.0913598130323,,
42.7694381207425,30.643152624968,,
42.8415619624301,31.1468168079996,,
42.9136858041177,20.4367871549889,,
42.9858096458053,8.86696252501952,,
43.0579334874929,-2.24129550277894,,
43.1300573291805,8.65401200432734,,
43.2021811708681,12.7151434992661,,
43.2743050125556,19.677914298934,,
43.3464288542432,29.4990104682288,,
43.4185526959308,41.7322296516436,,
43.4906765376184,45.5435032452074,,
43.562800379306,60.0271521551304,,
43.6349242209936,54.6304129384434,,
43.7070480626812,58.5005141318634,,
43.7791719043688,51.9735977425653,,
43.8512957460564,55.0040072738675,,
43.923419587744,58.0541150831505,,
43.9955434294316,50.8637102385637,,
44.0676672711192,43.1688886437937,,
44.1397911128068,55.2902789374825,,
44.2119149544943,57.2597123716955,,
44.2840387961819,38.0607403908912,,
44.3561626378695,27.8770912050704,,
44.4282864795571,28.3881573673757,,
44.5004103212447,30.7168888917863,,
44.5725341629323,15.2205650634996,,
44.6446580046199,32.2856226145173,,
44.7167818463075,42.6571984330958,,
44.7889056879951,54.8338837592332,,
44.8610295296827,67.6398348596845,,
44.9331533713703,59.8711246879507,,
45.0052772130579,40.8017703735136,,
45.0774010547455,41.4521284818529,,
45.1495248964331,43.3818253992672,,
45.2216487381206,56.8868212113134,,
45.2937725798082,51.8944494463099,,
45.3658964214958,57.8016614841918,,
45.4380202631834,64.9719065624636,,
45.510144104871,62.9739895784696,,
45.5822679465586,61.3469825075504,,
45.6543917882462,70.1381539945673,,
45.7265156299338,69.0925523300743,,
45.7986394716214,67.3511686773222,,
45.870763313309,64.68569395954,,
45.9428871549966,61.0086792297529,,
46.0150109966842,56.4617718455984,,
46.0871348383718,41.3907882414546,,
46.1592586800594,36.4386360288236,,
46.2313825217469,32.7121128340841,,
46.3035063634345,40.5280351312158,,
46.3756302051221,49.8312825626376,,
46.4477540468097,49.7581903817759,,
46.5198778884973,39.5240101000209,,
46.5920017301849,19.1145299890682,,
46.6641255718725,39.4210730925593,,
46.7362494135601,41.3457202255013,,
46.8083732552477,33.4293302530291,,
46.8804970969353,35.6044239494863,,
46.9526209386229,28.3366581339492,,
47.0247447803105,31.6602259318879,,
47.0968686219981,26.0476723212641,,
47.1689924636857,31.4264248377635,,
47.2411163053732,38.1195403560296,,
47.3132401470608,35.7084423277247,,
47.3853639887484,33.8450566921506,,
47.457487830436,32.7816190135841,,
47.5296116721236,42.7677759426119,,
47.6017355138112,43.8170487136044,,
47.6738593554988,35.2842323784566,,
47.7459831971864,37.1473220690918,,
47.818107038874,49.7720148014823,,
47.8902308805616,52.6662629524803,,
47.9623547222492,44.8715843072773,,
48.0344785639368,36.38988252734,,
48.1066024056244,28.0687689609767,,
48.178726247312,30.8583583383761,,
48.2508500889995,35.4537449418563,,
48.3229739306871,41.6716846129652,,
48.3950977723747,49.088583509752,,
48.4672216140623,47.1305084776332,,
48.5393454557499,45.3675652410984,,
48.6114692974375,44.0866953078234,,
48.6835931391251,43.6236272557744,,
48.7557169808127,44.2152681122566,,
48.8278408225003,45.8290379814262,,
48.8999646641879,58.0914851672624,,
48.9720885058755,60.1269436565003,,
49.0442123475631,50.3545993434213,,
49.1163361892507,48.0792483201026,,
49.1884600309383,33.4395193877403,,
49.2605838726258,16.5672187599284,,
49.3327077143134,-1.32868725021444,,
49.404831556001,-8.74710651061605,,
49.4769553976886,-4.30739425833326,,
49.5490792393762,-7.68422665323487,,
49.6212030810638,0.609826705649994,,
49.6933269227514,0.223751855724458,,
49.765450764439,0.15735124044113,,
49.8375746061266,-9.9948206267818,,
49.9096984478142,-10.37062421166,,
49.9818222895018,-20.5358330612576,,
50.0539461311894,-20.4856595812626,,
50.126069972877,-19.7532707322162,,
50.1981938145645,-18.5554598622448,,
50.2703176562521,-27.1819178938345,,
50.3424414979397,-25.7323975144723,,
50.4145653396273,-33.7533795846152,,
50.4866891813149,-31.1530976929716,,
50.5588130230025,-37.2956445935497,,
50.6309368646901,-31.9921633139866,,
50.7030607063777,-34.6768383088483,,
50.7751845480653,-25.4498609740308,,
50.8473083897529,-24.2373440212668,,
50.9194322314405,-11.7327522436026,,
50.9915560731281,-8.3920985452919,,
51.0636799148157,-5.25573332985323,,
51.1358037565033,-12.7265607038257,,
51.2079275981908,-20.96619268107,,
51.2800514398784,-19.3826265221583,,
51.352175281566,-17.4594187056391,,
51.4242991232536,-15.2739092706556,,
51.4964229649412,-22.8671615362591,,
51.5685468066288,-30.0494097684145,,
51.6406706483164,-15.8550938171566,,
51.712794490004,-29.698742912351,,
51.7849183316916,-22.0014424394235,,
51.8570421733792,-11.8786541258401,,
51.9291660150668,-0.0464592468347291,,
52.0012898567544,2.46382495111402,,
52.073413698442,4.68618741326236,,
52.1455375401296,-3.59599753070324,,
52.2176613818171,-2.15642983761882,,
52.2897852235047,-10.0351835067636,,
52.3619090651923,-6.60957515068185,,
52.4340329068799,-0.829222259501876,,
52.5061567485675,7.4817742038872,,
52.5782805902551,18.1443785107062,,
52.6504044319427,30.6477193054402,,
52.7225282736303,34.2101837390937,,
52.7946521153179,38.050583662724,,
52.8667759570055,31.9232473732582,,
52.9388997986931,35.6914476489033,,
53.0110236403807,49.6987848382028,,
53.0831474820683,43.4536086997596,,
53.1552713237558,36.1394180822231,,
53.2273951654434,38.3671486699745,,
53.299519007131,30.7573716679558,,
53.3716428488186,33.5659838811021,,
53.4437666905062,27.5258535979724,,
53.5158905321938,32.7984533465201,,
53.5880143738814,39.818564687278,,
53.660138215569,38.0583371567045,,
53.7322620572566,46.8323155481912,,
53.8043858989442,45.6986572610549,,
53.8765097406318,43.644888156834,,
53.9486335823194,40.4003152438308,,
54.020757424007,35.9833209862554,,
54.0928812656946,20.7140036076671,,
54.1650051073822,5.27017099398472,,
54.2371289490697,11.0427100153629,,
54.3092527907573,18.9760503593607,,
54.3813766324449,28.4617034026733,,
54.4535004741325,18.578117949537,,
54.5256243158201,18.5873118323952,,
54.5977481575077,18.8808017149586,,
54.6698719991953,9.20555226507076,,
54.7419958408829,9.42537875706876,,
54.8141196825705,9.83003532773273,,
54.8862435242581,10.0010853804724,,
54.9583673659457,-0.558144448837993,,
55.0304912076333,-2.12958734055337,,
55.1026150493209,-14.3780275699337,,
55.1747388910084,-17.2257301015134,,
55.246862732696,-29.9152206830913,,
55.3189865743836,-31.9870647280295,,
55.3911104160712,-32.4185627135475,,
55.4632342577588,-40.9140172404404,,
55.5353580994464,-27.1765300185352,,
55.607481941134,-20.8010783510445,,
55.6796057828216,-22.765463445392,,
55.7517296245092,-13.4187355642762,,
55.8238534661968,-12.7016388098755,,
