Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6027.64 µm
ScanResolution,0.0669723 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,10:21:42 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
10.8495108978995,433.589780122701,,
10.9164831873927,436.755152319058,,
10.9834554768859,440.471600090626,,
11.0504277663791,444.116675457613,,
11.1174000558723,436.953206229545,,
11.1843723453655,428.423402954209,,
11.2513446348587,428.806055314,,
11.3183169243519,418.463761703047,,
11.3852892138451,407.475904925208,,
11.4522615033383,396.66412993833,,
11.5192337928315,396.845565143744,,
11.5862060823247,398.516992037846,,
11.6531783718179,401.303157440929,,
11.7201506613111,404.664040703497,,
11.7871229508043,387.972814146791,,
11.8540952402976,380.966176650782,,
11.9210675297908,384.642141296618,,
11.988039819284,379.255498618981,,
12.0550121087772,374.501102992706,,
12.1219843982704,370.586232696171,,
12.1889566877636,377.623872759348,,
12.2559289772568,375.461586268631,,
12.32290126675,373.420132726428,,
12.3898735562432,361.474342671017,,
12.4568458457364,359.863563342255,,
12.5238181352296,359.400886118507,,
12.5907904247228,360.286938756735,,
12.657762714216,362.675992968496,,
12.7247350037092,356.601461111546,,
12.7917072932024,362.118257889127,,
12.8586795826956,369.611835024965,,
12.9256518721889,368.634793770881,,
12.9926241616821,378.76679431292,,
13.0595964511753,380.003165535086,,
13.1265687406685,371.77886521016,,
13.1935410301617,374.247498532018,,
13.2605133196549,377.941217545982,,
13.3274856091481,392.641544042084,,
13.3944578986413,387.82740355732,,
13.4614301881345,382.610779673993,,
13.5284024776277,377.457093026091,,
13.5953747671209,382.993009029276,,
13.6623470566141,379.750187643905,,
13.7293193461073,377.744691888351,,
13.7962916356005,387.56570903312,,
13.8632639250937,389.495831648322,,
13.930236214587,393.103072207712,,
13.9972085040802,398.342200029808,,
14.0641807935734,404.940183448414,,
14.1311530830666,412.424106694643,,
14.1981253725598,410.151542197504,,
14.265097662053,407.542836821865,,
14.3320699515462,404.644511224555,,
14.3990422410394,411.590114017626,,
14.4660145305326,408.448491645348,,
14.5329868200258,394.865615809436,,
14.599959109519,391.347852892506,,
14.6669313990122,388.888632101631,,
14.7339036885054,397.765164689348,,
14.8008759779986,407.976499864802,,
14.8678482674918,388.688797978018,,
14.934820556985,389.451663020991,,
15.0017928464783,391.407970627234,,
15.0687651359715,394.401078682702,,
15.1357374254647,398.226859295869,,
15.2027097149579,392.671634072939,,
15.2696820044511,387.689351723596,,
15.3366542939443,383.840929130948,,
15.4036265834375,391.596153577979,,
15.4705988729307,401.102964903356,,
15.5375711624239,401.683072582407,,
15.6045434519171,402.726518969133,,
15.6715157414103,394.267806209501,,
15.7384880309035,396.572264171514,,
15.8054603203967,400.409024726871,,
15.8724326098899,405.822544852083,,
15.9394048993831,402.619840495137,,
16.0063771888764,410.508762856871,,
16.0733494783696,419.432820525567,,
16.1403217678628,418.458362101242,,
16.207294057356,406.610326305635,,
16.2742663468492,413.728826047701,,
16.3412386363424,410.106430726682,,
16.4082109258356,395.047587789473,,
16.4751832153288,378.790350699114,,
16.542155504822,382.42648392333,,
16.6091277943152,376.838674534635,,
16.6761000838084,371.783989310108,,
16.7430723733016,367.625834698523,,
16.8100446627948,364.704195969651,,
16.877016952288,363.278749332075,,
16.9439892417812,363.464578569861,,
17.0109615312745,365.1844515521,,
17.0779338207677,368.165523838704,,
17.1449061102609,371.997890870493,,
17.2118783997541,366.203133910071,,
17.2788506892473,360.496151912223,,
17.3458229787405,365.38783041667,,
17.4127952682337,361.359908071598,,
17.4797675577269,358.423736614754,,
17.5467398472201,357.097058238499,,
17.6137121367133,357.618590325476,,
17.6806844262065,379.930876970779,,
17.7476567156997,383.384160694014,,
17.8146290051929,376.238229612321,,
17.8816012946861,368.310225497317,,
17.9485735841793,360.337278425216,,
18.0155458736725,363.287476269193,,
18.0825181631658,357.970598037288,,
18.149490452659,364.545774795972,,
18.2164627421522,383.442698007102,,
18.2834350316454,384.042513353879,,
18.3504073211386,375.154251642128,,
18.4173796106318,376.899253361799,,
18.484351900125,389.83771206959,,
18.5513241896182,383.549418129476,,
18.6182964791114,387.083625711079,,
18.6852687686046,390.487852619694,,
18.7522410580978,383.114093342323,,
18.819213347591,374.491813341607,,
18.8861856370842,374.987696850909,,
18.9531579265774,365.074097814317,,
19.0201302160706,354.999683340915,,
19.0871025055639,345.855891494315,,
19.1540747950571,348.848517020414,,
19.2210470845503,354.946330891236,,
19.2880193740435,364.221439162381,,
19.3549916635367,366.345029413782,,
19.4219639530299,370.714843051998,,
19.4889362425231,387.016765216567,,
19.5559085320163,394.506140592814,,
19.6228808215095,391.784801857531,,
19.6898531110027,388.266317756382,,
19.7568254004959,384.182157323934,,
19.8237976899891,379.971815481626,,
19.8907699794823,386.260280071778,,
19.9577422689755,383.569657427526,,
20.0247145584687,371.797257910554,,
20.0916868479619,381.416805339166,,
20.1586591374552,392.954738897146,,
20.2256314269484,395.358126165739,,
20.2926037164416,397.591443008097,,
20.3595760059348,389.373339888405,,
20.426548295428,380.868727463329,,
20.4935205849212,373.162618547526,,
20.5604928744144,377.489271138462,,
20.6274651639076,384.822596125503,,
20.6944374534008,395.179690589966,,
20.761409742894,408.172676081115,,
20.8283820323872,413.016402356617,,
20.8953543218804,418.773343200758,,
20.9623266113736,414.901667757811,,
21.0292989008668,420.882200498707,,
21.09627119036,426.625458041704,,
21.1632434798533,421.412173889515,,
21.2302157693465,414.788999065918,,
21.2971880588397,407.159429278755,,
21.3641603483329,399.14569051593,,
21.4311326378261,391.474737841925,,
21.4981049273193,394.869040001832,,
21.5650772168125,399.769765445254,,
21.6320495063057,395.736738402089,,
21.6990217957989,392.223943164009,,
21.7659940852921,389.114463450533,,
21.8329663747853,396.185766061922,,
21.8999386642785,393.008169961518,,
21.9669109537717,378.684160204687,,
22.0338832432649,363.210417082918,,
22.1008555327581,367.433006979879,,
22.1678278222514,362.007829543813,,
22.2348001117446,346.440550046456,,
22.3017724012378,340.978102300107,,
22.368744690731,346.347496554377,,
22.4357169802242,342.429261456135,,
22.5026892697174,328.535746322029,,
22.5696615592106,324.795783620868,,
22.6366338487038,321.913273094768,,
22.703606138197,320.035627208277,,
22.7705784276902,319.374521102946,,
22.8375507171834,310.165345296014,,
22.9045230066766,312.800287409496,,
22.9714952961698,318.070713536594,,
23.038467585663,325.933298517235,,
23.1054398751562,326.023553507748,,
23.1724121646494,337.850699601421,,
23.2393844541427,341.160563481644,,
23.3063567436359,345.05990549913,,
23.3733290331291,349.25084342514,,
23.4403013226223,343.46180060986,,
23.5072736121155,337.606611076588,,
23.5742459016087,342.267044675568,,
23.6412181911019,347.840468958085,,
23.7081904805951,343.957385142429,,
23.7751627700883,350.318011728663,,
23.8421350595815,337.005995438033,,
23.9091073490747,343.756199796263,,
23.9760796385679,341.222822500596,,
24.0430519280611,338.891767503572,,
24.1100242175543,336.850181423032,,
24.1769965070475,335.234799676762,,
24.2439687965408,334.283861159568,,
24.310941086034,334.370169696469,,
24.3779133755272,325.9327207271,,
24.4448856650204,329.551753250551,,
24.5118579545136,336.124933376835,,
24.5788302440068,345.592766203671,,
24.6458025335,367.553765165282,,
24.7127748229932,361.08309085016,,
24.7797471124864,364.859538568618,,
24.8467194019796,369.244194248146,,
24.9136916914728,373.963488441493,,
24.980663980966,368.693261340199,,
25.0476362704592,373.269259422981,,
25.1146085599524,367.996932194688,,
25.1815808494456,372.710113377231,,
25.2485531389388,367.701221283143,,
25.3155254284321,362.767357675742,,
25.3824977179253,368.377686495055,,
25.4494700074185,364.865923254885,,
25.5164422969117,362.055219951416,,
25.5834145864049,360.328433320091,,
25.6503868758981,359.917009592079,,
25.7173591653913,370.840406725311,,
25.7843314548845,372.686620477697,,
25.8513037443777,364.278149911486,,
25.9182760338709,365.090689019514,,
25.9852483233641,365.097965611642,,
26.0522206128573,353.706072251741,,
26.1191929023505,340.600627994963,,
26.1861651918437,326.268774683009,,
26.2531374813369,321.358115869134,,
26.3201097708302,326.489381231344,,
26.3870820603234,301.455614222151,,
26.4540543498166,295.871997157514,,
26.5210266393098,290.995224273569,,
26.587998928803,286.8632016441,,
26.6549712182962,283.590066382111,,
26.7219435077894,281.489432518562,,
26.7889157972826,271.088605308398,,
26.8558880867758,263.185185411478,,
26.922860376269,269.135711187518,,
26.9898326657622,289.819030866928,,
27.0568049552554,304.75494873048,,
27.1237772447486,322.415372661407,,
27.1907495342418,321.491781711703,,
27.257721823735,330.88370513828,,
27.3246941132283,330.699142739325,,
27.3916664027215,330.730435832464,,
27.4586386922147,331.509050110098,,
27.5256109817079,333.536529593301,,
27.5925832712011,347.145627833093,,
27.6595555606943,352.212369504086,,
27.7265278501875,357.834024601805,,
27.7935001396807,363.582922783855,,
27.8604724291739,359.007569375575,,
27.9274447186671,353.883470290735,,
27.9944170081603,348.721203941785,,
28.0613892976535,354.102085682098,,
28.1283615871467,350.376551899872,,
28.1953338766399,357.291419646913,,
28.2623061661331,354.92215780437,,
28.3292784556263,352.743567763118,,
28.3962507451196,350.790655695009,,
28.4632230346128,349.071754434974,,
28.530195324106,347.581433113793,,
28.5971676135992,346.322127506844,,
28.6641399030924,335.283270759251,,
28.7311121925856,344.67607973469,,
28.7980844820788,335.042375369389,,
28.865056771572,335.952590870044,,
28.9320290610652,328.03238341399,,
28.9990013505584,331.391029288717,,
29.0659736400516,346.616593525241,,
29.1329459295448,343.459651719886,,
29.199918219038,331.219897342329,,
29.2668905085312,330.464232706474,,
29.3338627980244,352.014304799719,,
29.4008350875177,355.280562207954,,
29.4678073770109,358.226186672517,,
29.5347796665041,359.857967736525,,
29.6017519559973,349.268865845747,,
29.6687242454905,336.058605536592,,
29.7356965349837,320.995647169978,,
29.8026688244769,305.379418770078,,
29.8696411139701,300.900049284549,,
29.9366134034633,299.235018818421,,
30.0035856929565,311.352425015147,,
30.0705579824497,317.785254259993,,
30.1375302719429,328.203225875254,,
30.2045025614361,332.438421537182,,
30.2714748509293,349.99723956906,,
30.3384471404225,370.373100133883,,
30.4054194299157,371.901576364738,,
30.472391719409,382.88063225253,,
30.5393640089022,382.611000153369,,
30.6063362983954,380.028014057426,,
30.6733085878886,364.955432259787,,
30.7402808773818,357.761537186231,,
30.807253166875,349.657709710793,,
30.8742254563682,341.431231392497,,
30.9411977458614,333.877905318211,,
31.0081700353546,337.682585310569,,
31.0751423248478,343.182515270707,,
31.142114614341,339.856857146061,,
31.2090869038342,337.214212547533,,
31.2760591933274,335.411864893169,,
31.3430314828206,334.677720226451,,
31.4100037723138,325.226126980593,,
31.4769760618071,337.387571558199,,
31.5439483513003,341.652664778991,,
31.6109206407935,337.081750157951,,
31.6778929302867,343.225626230341,,
31.7448652197799,349.92489538614,,
31.8118375092731,346.272157681721,,
31.8788097987663,341.559117979692,,
31.9457820882595,335.931429578085,,
32.0127543777527,319.76116703779,,
32.0797266672459,313.739127023559,,
32.1466989567391,319.103229367928,,
32.2136712462323,326.229732439482,,
32.2806435357255,324.667755557011,,
32.3476158252187,313.899664999006,,
32.4145881147119,314.042137880852,,
32.4815604042051,325.591364409112,,
32.5485326936984,328.125534832595,,
32.6155049831916,320.63252235113,,
32.6824772726848,312.900446982211,,
32.749449562178,315.476708949678,,
32.8164218516712,308.809156534962,,
32.8833941411644,312.876420114547,,
32.9503664306576,308.089128776068,,
33.0173387201508,314.344836297367,,
33.084311009644,311.930251124766,,
33.1512832991372,310.502117141925,,
33.2182555886304,310.121333362812,,
33.2852278781236,310.560052544305,,
33.3522001676168,321.345339865937,,
33.41917245711,321.727614437169,,
33.4861447466032,310.56383711535,,
33.5531170360965,297.841546981379,,
33.6200893255897,284.641858109588,,
33.6870616150829,272.371379999867,,
33.7540339045761,282.56301190824,,
33.8210061940693,286.273217910213,,
33.8879784835625,303.136066517684,,
33.9549507730557,302.889203483745,,
34.0219230625489,304.63786955153,,
34.0888953520421,318.563990419842,,
34.1558676415353,324.501965194421,,
34.2228399310285,321.52147314441,,
34.2898122205217,339.275513869552,,
34.3567845100149,337.529611314364,,
34.4237567995081,334.914218457426,,
34.4907290890013,341.343147704249,,
34.5577013784945,336.742430385359,,
34.6246736679878,320.759702157358,,
34.691645957481,314.091521726275,,
34.7586182469742,308.103661375825,,
34.8255905364674,313.560369531089,,
34.8925628259606,320.950334882376,,
34.9595351154538,309.861043758839,,
35.026507404947,319.99196950221,,
35.0934796944402,321.851319670655,,
35.1604519839334,324.702088712077,,
35.2274242734266,318.309964095796,,
35.2943965629198,322.560441625374,,
35.361368852413,327.81045962774,,
35.4283411419062,323.724087571296,,
35.4953134313994,320.037023556383,,
35.5622857208926,327.083609615399,,
35.6292580103859,324.951269711119,,
35.6962302998791,323.105742237671,,
35.7632025893723,321.515113235046,,
35.8301748788655,330.082113543889,,
35.8971471683587,318.42831750943,,
35.9641194578519,305.72251442738,,
36.0310917473451,312.412237539098,,
36.0980640368383,308.698481946045,,
36.1650363263315,293.750086165554,,
36.2320086158247,287.779459253297,,
36.2989809053179,271.796359671783,,
36.3659531948111,266.578759343672,,
36.4329254843043,263.436840535963,,
36.4998977737975,262.856022012587,,
36.5668700632907,274.973163597473,,
36.633842352784,279.350223531983,,
36.7008146422772,284.737490939454,,
36.7677869317704,280.367678623958,,
36.8347592212636,275.693225360577,,
36.9017315107568,270.99562994287,,
36.96870380025,266.769249108915,,
37.0356760897432,263.643826702573,,
37.1026483792364,272.327909073064,,
37.1696206687296,273.34047411394,,
37.2365929582228,276.610910289902,,
37.303565247716,282.555460074213,,
37.3705375372092,291.391504770717,,
37.4375098267024,303.054847726224,,
37.5044821161956,307.109022292595,,
37.5714544056888,322.931418792788,,
37.638426695182,340.119787810569,,
37.7053989846753,327.357100806765,,
37.7723712741685,333.672944436149,,
37.8393435636617,339.72495321984,,
37.9063158531549,334.933980942184,,
37.9732881426481,328.912429062136,,
38.0402604321413,322.018712420946,,
38.1072327216345,324.776987921896,,
38.1742050111277,317.656426419419,,
38.2411773006209,310.682765770884,,
38.3081495901141,304.494449315789,,
38.3751218796073,309.671829008048,,
38.4420941691005,316.510834119511,,
38.5090664585937,314.484393803712,,
38.5760387480869,303.026922220148,,
38.6430110375801,312.314335956271,,
38.7099833270734,312.824487802413,,
38.7769556165666,313.89571868544,,
38.8439279060598,305.479063572749,,
38.910900195553,307.730574024195,,
38.9778724850462,301.260707288334,,
39.0448447745394,316.15848368516,,
39.1118170640326,312.671726617879,,
39.1787893535258,309.870166197737,,
39.245761643019,317.919259363222,,
39.3127339325122,316.651398937571,,
39.3797062220054,315.223886299248,,
39.4466785114986,313.309279915525,,
39.5136508009918,310.581209762394,,
39.580623090485,306.827797950791,,
39.6475953799782,292.015967155595,,
39.7145676694715,286.5186542889,,
39.7815399589647,271.360955470198,,
39.8485122484579,277.188487720124,,
39.9154845379511,274.906088415009,,
39.9824568274443,274.136746555677,,
40.0494291169375,274.964651460532,,
40.1164014064307,277.3732742721,,
40.1833736959239,281.299767622912,,
40.2503459854171,276.639347476631,,
40.3173182749103,273.389028103317,,
40.3842905644035,282.121160447786,,
40.4512628538967,293.129014861974,,
40.5182351433899,295.844944034528,,
40.5852074328831,299.629206362931,,
40.6521797223763,294.251260088377,,
40.7191520118695,309.488682271112,,
40.7861243013628,305.250403566006,,
40.853096590856,310.365279757769,,
40.9200688803492,304.757037862526,,
40.9870411698424,297.98143190081,,
41.0540134593356,290.404227302759,,
41.1209857488288,282.57675254229,,
41.187958038322,285.199041554635,,
41.2549303278152,278.829941484979,,
41.3219026173084,273.43497944734,,
41.3888749068016,279.465440028044,,
41.4558471962948,277.016594093585,,
41.522819485788,285.565724364687,,
41.5897917752812,285.048746491,,
41.6567640647744,275.014232132577,,
41.7237363542676,276.012516934993,,
41.7907086437609,269.231834456084,,
41.8576809332541,285.424755622525,,
41.9246532227473,295.478057304239,,
41.9916255122405,298.7359955392,,
42.0585978017337,314.829443911475,,
42.1255700912269,333.405439658857,,
42.1925423807201,333.025586321753,,
42.2595146702133,352.38282105604,,
42.3264869597065,351.181306869649,,
42.3934592491997,328.278695616061,,
42.4604315386929,324.296074405069,,
42.5274038281861,341.00214814424,,
42.5943761176793,338.491797060876,,
42.6613484071725,335.646841657065,,
42.7283206966657,332.416726135802,,
42.7952929861589,328.623993042703,,
42.8622652756522,324.004394209789,,
42.9292375651454,318.309729975592,,
42.9962098546386,311.460165595899,,
43.0631821441318,303.699630228167,,
43.130154433625,285.638015581271,,
43.1971267231182,268.331960969214,,
43.2640990126114,283.673515188434,,
43.3310713021046,282.932231557867,,
43.3980435915978,285.295554699974,,
43.465015881091,300.649721645572,,
43.5319881705842,308.17877206609,,
43.5989604600774,316.18019356785,,
43.6659327495706,313.455913391427,,
43.7329050390638,309.165276144636,,
43.799877328557,293.476127857733,,
43.8668496180503,277.087004209365,,
43.9338219075435,281.612431030096,,
44.0007941970367,288.403831405055,,
44.0677664865299,297.359766178171,,
44.1347387760231,288.027641786679,,
44.2017110655163,289.94690326315,,
44.2686833550095,303.531697325535,,
44.3356556445027,308.158854668681,,
44.4026279339959,302.485599701609,,
44.4696002234891,295.864026070939,,
44.5365725129823,288.329337923155,,
44.6035448024755,300.126300777661,,
44.6705170919687,281.365458308855,,
44.7374893814619,271.576499560209,,
44.8044616709551,262.268980821505,,
44.8714339604484,264.45377681896,,
44.9384062499416,258.847135959895,,
45.0053785394348,275.451682647654,,
45.072350828928,274.250647935565,,
45.1393231184212,273.943889653533,,
45.2062954079144,274.30509721922,,
45.2732676974076,275.087487406732,,
45.3402399869008,276.15842256106,,
45.407212276394,277.634553356843,,
45.4741845658872,259.853866203642,,
45.5411568553804,263.646964810943,,
45.6081291448736,270.771389688181,,
45.6751014343668,281.357083545024,,
45.74207372386,294.94317678174,,
45.8090460133532,310.490740824705,,
45.8760183028464,316.535048815713,,
45.9429905923397,311.601915576265,,
46.0099628818329,315.193990443099,,
46.0769351713261,297.605606677991,,
46.1439074608193,289.116990602582,,
46.2108797503125,291.326830535816,,
46.2778520398057,295.029531466997,,
46.3448243292989,300.163465848515,,
46.4117966187921,296.370286492346,,
46.4787689082853,303.264360335739,,
46.5457411977785,300.861853180246,,
46.6127134872717,298.722351315842,,
46.6796857767649,297.128561616194,,
46.7466580662581,286.398962229199,,
46.8136303557513,296.995687771574,,
46.8806026452445,299.54872404251,,
46.9475749347378,303.303115826309,,
47.014547224231,307.869454384362,,
47.0815195137242,302.646737748297,,
47.1484918032174,307.103854432997,,
47.2154640927106,301.190198989016,,
47.2824363822038,294.448524928291,,
47.349408671697,287.184078832513,,
47.4163809611902,289.898092333944,,
47.4833532506834,273.028315706823,,
47.5503255401766,276.782974047468,,
47.6172978296698,282.401185252785,,
47.684270119163,269.759000290995,,
47.7512424086562,278.904198539986,,
47.8182146981494,280.642002019374,,
47.8851869876426,294.410989501596,,
47.9521592771358,289.785002754553,,
48.0191315666291,295.76711648309,,
48.0861038561223,302.35796315656,,
48.1530761456155,298.893748174972,,
48.2200484351087,294.917717681987,,
48.2870207246019,290.743076294015,,
48.3539930140951,286.802718209937,,
48.4209653035883,283.559543610179,,
48.4879375930815,291.4671061376,,
48.5549098825747,290.749772185373,,
48.6218821720679,291.074042198283,,
48.6888544615611,292.699432797983,,
48.7558267510543,285.799354906568,,
48.8227990405475,300.607463534454,,
48.8897713300407,297.45195755006,,
48.9567436195339,305.433690578455,,
49.0237159090272,314.552632782667,,
49.0906881985204,314.029540983138,,
49.1576604880136,313.178126302103,,
49.2246327775068,301.938233827836,,
49.291605067,300.427231662708,,
49.3585773564932,309.265042854463,,
49.4255496459864,308.23987068514,,
49.4925219354796,296.583199958029,,
49.5594942249728,284.313238598941,,
49.626466514466,292.222594293074,,
49.6934388039592,290.916017524247,,
49.7604110934524,279.939755476573,,
49.8273833829456,269.678118524243,,
49.8943556724388,281.232579542522,,
49.961327961932,275.255695670566,,
50.0283002514253,281.153250118553,,
50.0952725409185,289.133505972462,,
50.1622448304117,298.519274629528,,
50.2292171199049,298.440843357233,,
50.2961894093981,288.085438181819,,
50.3631616988913,287.447233757935,,
50.4301339883845,287.029830290622,,
50.4971062778777,286.685462144389,,
50.5640785673709,286.271564212797,,
50.6310508568641,285.766950258091,,
50.6980231463573,275.33776882713,,
50.7649954358505,265.494018739644,,
50.8319677253437,267.482978310583,,
50.8989400148369,272.256806529831,,
50.9659123043301,279.714447911558,,
51.0328845938233,289.196485995765,,
51.0998568833166,299.539329662533,,
51.1668291728098,299.245471622739,,
51.233801462303,286.888720816141,,
51.3007737517962,282.072538800355,,
51.3677460412894,265.274093569046,,
51.4347183307826,246.89008655511,,
51.5016906202758,248.357357708368,,
51.568662909769,241.069002228752,,
51.6356351992622,235.386270182178,,
51.7026074887554,232.25345207896,,
51.7695797782486,242.479951969895,,
51.8365520677418,246.406938736752,,
51.903524357235,253.483272978927,,
51.9704966467282,273.444793404404,,
52.0374689362214,275.564408467067,,
52.1044412257147,278.586334233973,,
52.1714135152079,282.470423933765,,
52.2383858047011,287.206293979842,,
52.3053580941943,292.801757244713,,
52.3723303836875,289.226077571259,,
52.4393026731807,296.581781131582,,
52.5062749626739,305.44957762303,,
52.5732472521671,305.747300673503,,
52.6402195416603,317.574343229702,,
52.7071918311535,311.490114846349,,
52.7741641206467,317.65626963,,
52.8411364101399,337.217503472405,,
52.9081086996331,350.270639315681,,
52.9750809891263,366.112784374925,,
53.0420532786195,374.384733535878,,
53.1090255681127,384.641806482287,,
53.175997857606,396.824365113413,,
53.2429701470992,400.531997795017,,
53.3099424365924,425.207558059367,,
53.3769147260856,430.296734624812,,
53.4438870155788,434.047401348349,,
53.510859305072,425.852013078134,,
