Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,5990.03 µm
ScanResolution,0.0665544 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,10:48:39 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
21.9629552650009,22.6253492730941,,
22.0295096748949,30.022462048137,,
22.0960640847888,38.9290573444559,,
22.1626184946828,48.8145540586663,,
22.2291729045767,48.954910517223,,
22.2957273144706,38.6822692714225,,
22.3622817243646,48.2283371495284,,
22.4288361342585,48.3329432774678,,
22.4953905441525,48.8066521814826,,
22.5619449540464,40.2195042793828,,
22.6284993639404,43.3605201260596,,
22.6950537738343,49.3618469116921,,
22.7616081837282,68.4019298719729,,
22.8281625936222,80.0430589214573,,
22.8947170035161,82.9155167008742,,
22.9612714134101,96.1997995144575,,
23.027825823304,89.4630281677678,,
23.0943802331979,92.0064762989027,,
23.1609346430919,94.3981904470857,,
23.2274890529858,86.6817586461966,,
23.2940434628798,89.1048397869135,,
23.3605978727737,92.3699595435978,,
23.4271522826677,96.4109615313168,,
23.4937066925616,90.9123903639438,,
23.5602611024555,95.4997950123161,,
23.6268155123495,100.132256975853,,
23.6933699222434,94.0326299469166,,
23.7599243321374,86.5756797173922,,
23.8264787420313,77.8832526823621,,
23.8930331519253,68.2148505029309,,
23.9595875618192,67.95737197786,,
24.0261419717131,57.3756965863472,,
24.0926963816071,46.2100315976982,,
24.159250791501,44.8001284423221,,
24.225805201395,43.313038884015,,
24.2923596112889,21.2076085854887,,
24.3589140211828,28.3739663797023,,
24.4254684310768,15.704213566125,,
24.4920228409707,2.6918559185292,,
24.5585772508647,-9.75101830288349,,
24.6251316607586,-10.6211635747095,,
24.6916860706526,-9.16051272043114,,
24.7582404805465,4.59260013018366,,
24.8247948904404,0.237427137230497,,
24.8913493003344,-3.06936203700025,,
24.9579037102283,-4.90659470993933,,
25.0244581201223,5.21682829895917,,
25.0910125300162,7.62086257505962,,
25.1575669399102,12.0646798065845,,
25.2241213498041,18.8231927190946,,
25.290675759698,27.995670126897,,
25.357230169592,39.4108015423449,,
25.4237845794859,42.516509910789,,
25.4903389893799,56.5484114036249,,
25.5568933992738,60.8964857187452,,
25.6234478091678,64.2857209477743,,
25.6900022190617,66.1214024595679,,
25.7565566289556,56.0527744351825,,
25.8231110388496,44.2233239216616,,
25.8896654487435,31.69148850397,,
25.9562198586375,29.6011769486822,,
26.0227742685314,38.7821417557861,,
26.0893286784253,38.9040717377065,,
26.1558830883193,38.8071824748808,,
26.2224374982132,37.8664737848276,,
26.2889919081072,25.6316681409558,,
26.3555463180011,12.2008891987625,,
26.4221007278951,-1.22141066441645,,
26.488655137789,-3.05836900744998,,
26.5552095476829,-1.81354499164036,,
26.6217639575769,3.10763720389514,,
26.6883183674708,21.8322749074923,,
26.7548727773648,33.7768640327831,,
26.8214271872587,37.3766946812088,,
26.8879815971527,51.6323346380877,,
26.9545360070466,45.9988249704115,,
27.0210904169405,39.6953864468815,,
27.0876448268345,43.3565263476044,,
27.1541992367284,37.4709026524602,,
27.2207536466224,51.9399251140671,,
27.2873080565163,46.7388672735324,,
27.3538624664102,50.6740712530323,,
27.4204168763042,43.5576822664016,,
27.4869712861981,34.7763133751691,,
27.5535256960921,34.5684020760273,,
27.620080105986,13.2391556077605,,
27.68663451588,0.960143354005595,,
27.7531889257739,9.19770755097625,,
27.8197433356678,-1.56628140032808,,
27.8862977455618,-12.0483585613547,,
27.9528521554557,-1.89225380488597,,
28.0194065653497,-11.2787522298086,,
28.0859609752436,-11.5118496950167,,
28.1525153851376,-22.8136516005743,,
28.2190697950315,-35.7745791470188,,
28.2856242049254,-50.1830283788918,,
28.3521786148194,-55.6189685540248,,
28.4187330247133,-71.7042791045742,,
28.4852874346073,-78.4515534467273,,
28.5518418445012,-85.2804652550849,,
28.6183962543951,-102.114620909289,,
28.6849506642891,-98.4478921301561,,
28.751505074183,-113.157189230782,,
28.818059484077,-115.814219028832,,
28.8846138939709,-124.796734865011,,
28.9511683038649,-109.069331458253,,
29.0177227137588,-87.6543506652233,,
29.0842771236527,-71.4377364982483,,
29.1508315335467,-61.7867155970021,,
29.2173859434406,-39.6924066039969,,
29.2839403533346,-25.8890885484238,,
29.3504947632285,-31.7448509761753,,
29.4170491731225,-27.7238145539873,,
29.4836035830164,-13.1518480314408,,
29.5501579929103,-8.26200006043791,,
29.6167124028043,-4.00854097903311,,
29.6832668126982,-10.9983698979818,,
29.7498212225922,-9.90107239417512,,
29.8163756324861,-11.0278022008574,,
29.8829300423801,-15.2764003672337,,
29.949484452274,-33.2986848089145,,
30.0160388621679,-65.1642034100773,,
30.0825932720619,-79.5637970730631,,
30.1491476819558,-94.3339664764676,,
30.2157020918498,-98.220542683197,,
30.2822565017437,-109.981644569677,,
30.3488109116376,-108.803647086681,,
30.4153653215316,-103.438814568556,,
30.4819197314255,-103.476043794968,,
30.5484741413195,-88.6387229728871,,
30.6150285512134,-68.503335903376,,
30.6815829611074,-53.6871886644612,,
30.7481373710013,-35.0574203164579,,
30.8146917808952,-23.2355708253472,,
30.8812461907892,-9.07570949375668,,
30.9478006006831,6.80988341648936,,
31.0143550105771,23.4561006368717,,
31.080909420471,29.6228303041598,,
31.147463830365,44.1944832336185,,
31.2140182402589,26.6270270589034,,
31.2805726501528,16.4397041317666,,
31.3471270600468,15.2082406053569,,
31.4136814699407,23.9902179261389,,
31.4802358798347,23.1495709284391,,
31.5467902897286,12.5357413271249,,
31.6133446996225,2.65449092501603,,
31.6798991095165,14.4476586678425,,
31.7464535194104,28.2173220985242,,
31.8130079293044,32.6092688219624,,
31.8795623391983,26.1756119635015,,
31.9461167490923,18.2733410086757,,
32.0126711589862,9.06597545498562,,
32.0792255688801,-1.11614023235097,,
32.1457799787741,-1.81399892253876,,
32.212334388668,-12.6741392784079,,
32.278888798562,-3.68178370311534,,
32.3454432084559,-14.3139540392667,,
32.4119976183499,-34.8167165873142,,
32.4785520282438,-33.7840037614069,,
32.5451064381377,-29.3902926460028,,
32.6116608480317,-21.274496836942,,
32.6782152579256,-9.47270829578565,,
32.7447696678196,5.53696950030144,,
32.8113240777135,12.8270178559578,,
32.8778784876074,11.20715762391,,
32.9444328975014,30.0365171201192,,
33.0109873073953,28.8034177041168,,
33.0775417172893,25.8981373395668,,
33.1440961271832,20.9706660825004,,
33.2106505370772,13.8055452557301,,
33.2772049469711,4.40994509372058,,
33.343759356865,3.15474938112993,,
33.410313766759,-19.3941424922473,,
33.4768681766529,-32.6906188895509,,
33.5434225865469,-34.9051909547134,,
33.6099769964408,-45.1630189310827,,
33.6765314063348,-33.4631066018351,,
33.7430858162287,-19.9223600465516,,
33.8096402261226,-26.3201090145076,,
33.8761946360166,-34.2614881321051,,
33.9427490459105,-53.9289657200375,,
34.0093034558045,-65.0042807005216,,
34.0758578656984,-66.2868211442797,,
34.1424122755923,-67.0139992860159,,
34.2089666854863,-86.8910158079052,,
34.2755210953802,-85.2070070162345,,
34.3420755052742,-90.3833796787349,,
34.4086299151681,-72.221462052486,,
34.4751843250621,-60.6239826075735,,
34.541738734956,-57.0377236067166,,
34.6082931448499,-52.3935127384343,,
34.6748475547439,-47.0514611330518,,
34.7414019646378,-51.3920918900121,,
34.8079563745318,-55.6980934009052,,
34.8745107844257,-49.7077906371242,,
34.9410651943197,-43.4656618572262,,
35.0076196042136,-37.7933468599645,,
35.0741740141075,-53.5863724216028,,
35.1407284240015,-61.2793306131593,,
35.2072828338954,-59.8443766890682,,
35.2738372437894,-78.7707513150831,,
35.3403916536833,-87.7192323682416,,
35.4069460635773,-85.1821542323214,,
35.4735004734712,-80.5618699221509,,
35.5400548833651,-74.1604324398691,,
35.6066092932591,-76.5735095415744,,
35.673163703153,-78.4665829633445,,
35.739718113047,-80.027598660467,,
35.8062725229409,-81.5736753556907,,
35.8728269328348,-83.534213633573,,
35.9393813427288,-76.3393687462994,,
36.0059357526227,-100.572570280129,,
36.0724901625167,-106.825446292467,,
36.1390445724106,-113.81040029644,,
36.2055989823046,-121.21142888946,,
36.2721533921985,-128.466056910609,,
36.3387078020924,-144.838715902352,,
36.4052622119864,-139.304242646892,,
36.4718166218803,-140.542289052536,,
36.5383710317743,-128.492212383641,,
36.6049254416682,-122.846296396052,,
36.6714798515622,-114.000990834856,,
36.7380342614561,-101.936055232155,,
36.80458867135,-96.9131792976345,,
36.871143081244,-89.416993638265,,
36.9376974911379,-69.6897125843152,,
37.0042519010319,-48.4827153451747,,
37.0708063109258,-47.4738312541012,,
37.1373607208198,-58.1325943900306,,
37.2039151307137,-50.2891500844694,,
37.2704695406076,-53.1580768348481,,
37.3370239505016,-66.9059880044169,,
37.4035783603955,-70.8180795828011,,
37.4701327702895,-53.5809267580548,,
37.5366871801834,-54.8191948698618,,
37.6032415900773,-55.0867981519118,,
37.6697959999713,-63.522769544395,,
37.7363504098652,-48.8025059613651,,
37.8029048197592,-39.0458207753163,,
37.8694592296531,-23.4218033837474,,
37.9360136395471,-0.605528331366259,,
38.002568049441,20.3007651591315,,
38.0691224593349,69.6936112685526,,
38.1356768692289,107.369954959103,,
38.2022312791228,151.159378532446,,
38.2687856890168,189.272618976649,,
38.3353400989107,209.413068793076,,
38.4018945088047,239.916316777933,,
38.4684489186986,260.215076530467,,
38.5350033285925,269.387590615865,,
38.6015577384865,267.430660251264,,
38.6681121483804,285.255780547786,,
38.7346665582744,304.031072641663,,
38.8012209681683,313.303585100667,,
38.8677753780622,322.292498262319,,
38.9343297879562,330.417610635496,,
39.0008841978501,336.786999611133,,
39.0674386077441,330.347873785448,,
39.133993017638,330.315816047064,,
39.200547427532,306.630627874277,,
39.2671018374259,289.210799554722,,
39.3336562473198,279.323933142658,,
39.4002106572138,257.413710440619,,
39.4667650671077,253.22762435787,,
39.5333194770017,246.587581523216,,
39.5998738868956,225.871264785064,,
39.6664282967896,189.6353621206,,
39.7329827066835,157.585593912,,
39.7995371165774,120.455552119799,,
39.8660915264714,99.0000042151705,,
39.9326459363653,54.2234817620001,,
39.9992003462593,16.6851109957788,,
40.0657547561532,-1.40424987322194,,
40.1323091660472,-18.3026672022729,,
40.1988635759411,-43.2163107907008,,
40.265417985835,-54.8936768315361,,
40.331972395729,-61.3645705411695,,
40.3985268056229,-61.2497049516519,,
40.4650812155169,-43.3120538157168,,
40.5316356254108,-16.7557100193681,,
40.5981900353047,-1.87941999373925,,
40.6647444451987,30.86330467366,,
40.7312988550926,61.6472914275164,,
40.7978532649866,89.5687551584433,,
40.8644076748805,133.864866141526,,
40.9309620847745,163.514227362155,,
40.9975164946684,206.46311092539,,
41.0640709045623,221.07780129139,,
41.1306253144563,245.072359102117,,
41.1971797243502,267.694593253954,,
41.2637341342442,277.573610297005,,
41.3302885441381,263.612630449001,,
41.3968429540321,265.961259171509,,
41.463397363926,255.951967615041,,
41.5299517738199,253.827352301682,,
41.5965061837139,260.19653254366,,
41.6630605936078,254.712915403323,,
41.7296150035018,246.469244996876,,
41.7961694133957,225.271203317964,,
41.8627238232896,211.325956748039,,
41.9292782331836,195.57916730443,,
41.9958326430775,178.499816403822,,
42.0623870529715,170.634759925802,,
42.1289414628654,162.412680833488,,
42.1954958727594,153.663625714953,,
42.2620502826533,134.261634606422,,
42.3286046925472,114.307239410087,,
42.3951591024412,114.664418850815,,
42.4617135123351,105.932891674219,,
42.5282679222291,97.5785039020548,,
42.594822332123,89.7237072057997,,
42.661376742017,82.578208620163,,
42.7279311519109,76.4232984228233,,
42.7944855618048,71.5438460066989,,
42.8610399716988,68.1151963326724,,
42.9275943815927,66.0783165283642,,
42.9941487914867,75.0987038918643,,
43.0607032013806,74.3914558136125,,
43.1272576112746,62.4492382879239,,
43.1938120211685,48.4840015941918,,
43.2603664310624,52.5570826341204,,
43.3269208409564,34.7313306524402,,
43.3934752508503,4.46821640186636,,
43.4600296607443,3.20391142286462,,
43.5265840706382,-6.94765235499926,,
43.5931384805321,-25.3984249237119,,
43.6596928904261,-20.7256377356352,,
43.72624730032,-11.3279555726981,,
43.792801710214,2.74738405277276,,
43.8593561201079,10.9311211178101,,
43.9259105300019,22.3254263268223,,
43.9924649398958,36.2764333439345,,
44.0590193497897,41.7938668381757,,
44.1255737596837,47.7833822621051,,
44.1921281695776,53.6364717909973,,
44.2586825794716,58.696986249226,,
44.3252369893655,52.3038662953986,,
44.3917913992595,44.0079496536655,,
44.4583458091534,44.1314587932529,,
44.5249002190473,32.9360053727082,,
44.5914546289413,30.2880931732198,,
44.6580090388352,16.5947857602737,,
44.7245634487292,11.8905500889882,,
44.7911178586231,6.81970588763443,,
44.857672268517,-8.51649069711129,,
44.924226678411,-13.7832962539974,,
44.9907810883049,-18.1344961006903,,
45.0573354981989,-21.4386123139243,,
45.1238899080928,-23.7392495662889,,
45.1904443179868,-25.266683331678,,
45.2569987278807,-26.3873589948275,,
45.3235531377746,-27.4873318932973,,
45.3901075476686,-38.8546928365963,,
45.4566619575625,-50.3814329989377,,
45.5232163674565,-40.8820327819899,,
45.5897707773504,-59.093224223433,,
45.6563251872444,-44.1294793954821,,
45.7228795971383,-43.3774640963156,,
45.7894340070322,-25.7426546316315,,
45.8559884169262,0.730256574213854,,
45.9225428268201,36.791525040157,,
45.9890972367141,72.3045385019695,,
46.055651646608,126.372814833013,,
46.122206056502,177.806719032977,,
46.1887604663959,204.361081368542,,
46.2553148762898,234.652067518052,,
46.3218692861838,259.182482768656,,
46.3884236960777,308.640255634857,,
46.4549781059717,343.78530253788,,
46.5215325158656,373.820287048396,,
46.5880869257595,418.571506596724,,
46.6546413356535,467.450833804507,,
46.7211957455474,508.332370319727,,
46.7877501554414,528.53676841392,,
46.8543045653353,546.061911671426,,
46.9208589752293,550.285269203061,,
46.9874133851232,551.048331002759,,
47.0539677950171,549.131932071256,,
47.1205222049111,555.511811235803,,
47.187076614805,560.986870126528,,
47.253631024699,555.457884650225,,
47.3201854345929,568.676419953517,,
47.3867398444869,560.34551682106,,
47.4532942543808,548.836083982767,,
47.5198486642747,543.557225625488,,
47.5864030741687,523.663261304785,,
47.6529574840626,507.910883562559,,
47.7195118939566,475.803692443193,,
47.7860663038505,436.793515592055,,
47.8526207137445,401.490045061299,,
47.9191751236384,360.821177434669,,
47.9857295335323,325.432251661658,,
48.0522839434263,296.098288340626,,
48.1188383533202,263.073809114111,,
48.1853927632142,226.295448596354,,
48.2519471731081,176.053745826203,,
48.318501583002,143.22083892259,,
48.385055992896,119.385522088277,,
48.4516104027899,84.9243544648325,,
48.5181648126839,59.8868971699967,,
48.5847192225778,35.0119182765902,,
48.6512736324718,20.7172713936352,,
48.7178280423657,-2.41638198026249,,
48.7843824522596,-24.016104145946,,
48.8509368621536,-42.9734354296252,,
48.9174912720475,-48.3286041043903,,
48.9840456819415,-29.6201071201704,,
49.0506000918354,-27.8129416719967,,
49.1171545017293,-35.1883055631934,,
49.1837089116233,-32.53810468556,,
49.2502633215172,-49.8439324010678,,
49.3168177314112,-67.0438529165194,,
49.3833721413051,-72.5377099657489,,
49.4499265511991,-54.7841587320254,,
49.516480961093,-43.3749158903074,,
49.5830353709869,-39.3359063989537,,
49.6495897808809,-33.125308910784,,
49.7161441907748,-34.6978086162762,,
49.7826986006688,-23.9545242045551,,
49.8492530105627,-10.4865939924657,,
49.9158074204567,5.20456084426132,,
49.9823618303506,2.18533318099799,,
50.0489162402445,9.42395294855851,,
50.1154706501385,26.7319471138026,,
50.1820250600324,32.9943878306422,,
50.2485794699264,16.6336697378692,,
50.3151338798203,7.35861095904238,,
50.3816882897142,-3.47471409599893,,
50.4482426996082,-14.6751210450866,,
50.5147971095021,-14.7370783737897,,
50.5813515193961,-12.1786285757416,,
50.64790592929,-6.19863823878768,,
