Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6756.62 µm
ScanResolution,0.0750719 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,9:59:53 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
3.378234927853,401.740453681349,,
3.45330681513863,400.212300599913,,
3.52837870242425,380.214676205225,,
3.60345058970987,371.482701264521,,
3.67852247699549,364.788113217745,,
3.75359436428112,370.135246756337,,
3.82866625156674,367.139663170445,,
3.90373813885236,364.744278409086,,
3.97881002613798,352.423389249645,,
4.0538819134236,349.875982766868,,
4.12895380070923,347.467949659263,,
4.20402568799485,335.146548157461,,
4.27909757528047,333.28331399078,,
4.35416946256609,322.937966409208,,
4.42924134985172,324.766956855265,,
4.50431323713734,329.773841366648,,
4.57938512442296,338.002851695048,,
4.65445701170858,349.072913484643,,
4.72952889899421,362.239653823743,,
4.80460078627983,366.513547713103,,
4.87967267356545,360.937389154231,,
4.95474456085107,365.35338297182,,
5.02981644813669,360.039754516996,,
5.10488833542232,364.6525960433,,
5.17996022270794,369.111127888453,,
5.25503210999356,372.512835036845,,
5.33010399727918,363.861415551957,,
5.40517588456481,342.373090026305,,
5.48024777185043,338.332618725468,,
5.55531965913605,322.654078972855,,
5.63039154642167,305.35693703856,,
5.7054634337073,297.276524598026,,
5.78053532099292,289.229833358868,,
5.85560720827854,281.453044889441,,
5.93067909556416,274.19422194309,,
6.00575098284978,257.643838381203,,
6.08082287013541,262.103751913211,,
6.15589475742103,258.094381676906,,
6.23096664470665,254.892663522974,,
6.30603853199227,252.364623701221,,
6.3811104192779,250.485947924893,,
6.45618230656352,239.400788643174,,
6.53125419384914,239.635510408199,,
6.60632608113476,242.36271760132,,
6.68139796842039,238.05956578921,,
6.75646985570601,247.10132031684,,
6.83154174299163,269.98754954714,,
6.90661363027725,285.983371772213,,
6.98168551756287,283.405860009585,,
7.0567574048485,291.253650350665,,
7.13182929213412,299.557879987736,,
7.20690117941974,297.649386209983,,
7.28197306670536,294.961654598245,,
7.35704495399099,301.623412468478,,
7.43211684127661,297.702651736897,,
7.50718872856223,292.920440309685,,
7.58226061584785,287.822942414194,,
7.65733250313348,283.140362522494,,
7.7324043904191,279.674812053567,,
7.80747627770472,288.196549992499,,
7.88254816499034,289.130349566591,,
7.95762005227596,302.183738198297,,
8.03269193956159,307.284231974706,,
8.10776382684721,303.606533522089,,
8.18283571413283,310.905738711255,,
8.25790760141845,319.266140116281,,
8.33297948870408,328.017490195066,,
8.4080513759897,316.370101559752,,
8.48312326327532,313.865743452488,,
8.55819515056094,321.326492117124,,
8.63326703784657,318.938045157243,,
8.70833892513219,306.469429206218,,
8.78341081241781,304.539933833729,,
8.85848269970343,314.265743268152,,
8.93355458698905,315.795159169741,,
9.00862647427468,318.483313876492,,
9.0836983615603,321.993612947522,,
9.15877024884592,315.65808456786,,
9.23384213613154,328.781015041516,,
9.30891402341717,320.928132833042,,
9.38398591070279,310.833710019569,,
9.45905779798841,298.8366274255,,
9.53412968527403,285.700992235061,,
9.60920157255966,272.484339656047,,
9.68427345984528,270.343259577225,,
9.7593453471309,270.138194495463,,
9.83441723441652,281.826586925166,,
9.90948912170214,284.904716532469,,
9.98456100898777,268.102197169376,,
10.0596328962734,271.008719009223,,
10.134704783559,264.181646182851,,
10.2097766708446,267.117572673165,,
10.2848485581303,259.853748600357,,
10.3599204454159,252.074230213838,,
10.4349923327015,244.245816892878,,
10.5100642199871,236.942064097159,,
10.5851361072727,240.768720994013,,
10.6602079945584,236.079377346969,,
10.735279881844,242.635430181299,,
10.8103517691296,240.58083200742,,
10.8854236564152,239.554763559402,,
10.9604955437009,239.877835952783,,
11.0355674309865,241.955112374397,,
11.1106393182721,246.230728651645,,
11.1857112055577,243.059705927487,,
11.2607830928433,262.822548138015,,
11.335854980129,275.982268875308,,
11.4109268674146,281.516421101095,,
11.4859987547002,288.796059523546,,
11.5610706419858,297.478740674525,,
11.6361425292715,316.957176927216,,
11.7112144165571,316.246392646914,,
11.7862863038427,313.978275184103,,
11.8613581911283,310.198695308821,,
11.9364300784139,305.197620850382,,
12.0115019656996,299.454446580031,,
12.0865738529852,293.52443658917,,
12.1616457402708,297.950846221437,,
12.2367176275564,292.995000845099,,
12.3117895148421,298.335454905257,,
12.3868614021277,294.083286229879,,
12.4619332894133,289.900067134769,,
12.5370051766989,286.125574234976,,
12.6120770639845,273.01781111559,,
12.6871489512702,280.800387203917,,
12.7622208385558,289.731409001042,,
12.8372927258414,288.470854488186,,
12.912364613127,285.67851564419,,
12.9874365004127,270.758215384772,,
13.0625083876983,253.573996745772,,
13.1375802749839,234.97928087433,,
13.2126521622695,236.185600141943,,
13.2877240495551,228.297502819109,,
13.3627959368408,221.38127924992,,
13.4378678241264,226.196452321882,,
13.512939711412,213.267747642857,,
13.5880115986976,212.574127163231,,
13.6630834859833,224.90496875113,,
13.7381553732689,239.895974277594,,
13.8132272605545,246.186369479868,,
13.8882991478401,242.362969391119,,
13.9633710351258,227.745809943033,,
14.0384429224114,232.519035842785,,
14.113514809697,227.170197669315,,
14.1885866969826,230.963980238913,,
14.2636585842682,223.499566589115,,
14.3387304715539,213.849213444345,,
14.4138023588395,201.814972093049,,
14.4888742461251,187.443618672384,,
14.5639461334107,171.117682588921,,
14.6390180206964,153.605408965143,,
14.714089907982,146.096028249838,,
14.7891617952676,139.991741820332,,
14.8642336825532,126.254021785157,,
14.9393055698388,126.033600777074,,
15.0143774571245,140.826542900209,,
15.0894493444101,150.935009362513,,
15.1645212316957,165.607089508367,,
15.2395931189813,184.165087597391,,
15.314665006267,195.448105927146,,
15.3897368935526,208.122420586476,,
15.4648087808382,211.328227006244,,
15.5398806681238,214.352279533627,,
15.6149525554094,227.23135906683,,
15.6900244426951,209.844312691387,,
15.7650963299807,221.890145762353,,
15.8401682172663,224.407220068181,,
15.9152401045519,226.488552371385,,
15.9903119918376,227.663476858019,,
16.0653838791232,217.369390535451,,
16.1404557664088,215.278130259114,,
16.2155276536944,201.731985499416,,
16.29059954098,196.892305030266,,
16.3656714282657,181.678078992407,,
16.4407433155513,176.759515898688,,
16.5158152028369,173.362530121706,,
16.5908870901225,171.956059968915,,
16.6659589774082,172.712312595847,,
16.7410308646938,185.500941109241,,
16.8161027519794,189.784025405045,,
16.891174639265,184.416766890951,,
16.9662465265506,179.113244255576,,
17.0413184138363,174.410527742759,,
17.1163903011219,181.020830308381,,
17.1914621884075,179.495358823181,,
17.2665340756931,179.721403674102,,
17.3416059629788,191.966687137574,,
17.4166778502644,206.071103734513,,
17.49174973755,200.921002603405,,
17.5668216248356,205.537150322964,,
17.6418935121212,199.997717486645,,
17.7169653994069,203.934615833404,,
17.7920372866925,197.485648622141,,
17.8671091739781,190.370382756095,,
17.9421810612637,203.152942802742,,
18.0172529485494,186.284370974969,,
18.092324835835,179.63696789608,,
18.1673967231206,185.104542048903,,
18.2424686104062,183.913501323039,,
18.3175404976918,196.723400417675,,
18.3926123849775,214.424046159935,,
18.4676842722631,226.835710806854,,
18.5427561595487,243.390746868653,,
18.6178280468343,263.627781631302,,
18.69289993412,286.649262059261,,
18.7679718214056,301.259319363066,,
18.8430437086912,306.307554428026,,
18.9181155959768,311.507615046725,,
18.9931874832624,317.326754735136,,
19.0682593705481,324.215397493704,,
19.1433312578337,332.386326471139,,
19.2184031451193,351.67119557924,,
19.2934750324049,361.262909432352,,
19.3685469196906,359.399585647098,,
19.4436188069762,354.805950696404,,
19.5186906942618,356.812629567338,,
19.5937625815474,334.690518189586,,
19.668834468833,317.661233572867,,
19.7439063561187,296.492410464243,,
19.8189782434043,281.837191268469,,
19.8940501306899,254.622102141181,,
19.9691220179755,225.604949877767,,
20.0441939052612,216.420712502252,,
20.1192657925468,218.548574105272,,
20.1943376798324,202.002400838605,,
20.269409567118,186.383895642883,,
20.3444814544036,182.556691443323,,
20.4195533416893,181.203559616343,,
20.4946252289749,182.268819482739,,
20.5696971162605,185.600341085068,,
20.6447690035461,180.973190201022,,
20.7198408908318,188.315968287648,,
20.7949127781174,177.95702232708,,
20.869984665403,189.803869055831,,
20.9450565526886,204.584013141302,,
21.0201284399742,211.550431233556,,
21.0952003272599,209.875563676556,,
21.1702722145455,219.401132623032,,
21.2453441018311,220.313021933637,,
21.3204159891167,232.157048004389,,
21.3954878764024,234.750656167496,,
21.470559763688,237.260360070473,,
21.5456316509736,239.418273256997,,
21.6207035382592,241.035833789517,,
21.6957754255448,232.078340000037,,
21.7708473128305,232.911711927353,,
21.8459192001161,224.55531403745,,
21.9209910874017,227.573890011244,,
21.9960629746873,232.811915552916,,
22.071134861973,240.081703764711,,
22.1462067492586,248.713350098093,,
22.2212786365442,257.662068295338,,
22.2963505238298,255.702125403851,,
22.3714224111154,241.800684490797,,
22.4464942984011,235.978783719306,,
22.5215661856867,219.005524059151,,
22.5966380729723,221.372755886594,,
22.6717099602579,213.907607243539,,
22.7467818475436,206.186376336976,,
22.8218537348292,208.284673192516,,
22.8969256221148,200.039947962221,,
22.9719975094004,190.826929921093,,
23.047069396686,180.826125585544,,
23.1221412839717,170.494144256171,,
23.1972131712573,160.546668851148,,
23.2722850585429,151.854201343933,,
23.3473569458285,155.321427746394,,
23.4224288331142,161.583849287071,,
23.4975007203998,160.376738120555,,
23.5725726076854,171.330829873534,,
23.647644494971,164.272528082594,,
23.7227163822567,178.519065794373,,
23.7977882695423,184.209089195979,,
23.8728601568279,180.23870912644,,
23.9479320441135,176.197005314631,,
24.0230039313991,182.305193109363,,
24.0980758186848,178.586768876307,,
24.1731477059704,184.57984125412,,
24.248219593256,180.353899000831,,
24.3232914805416,165.585660002281,,
24.3983633678273,170.921150328063,,
24.4734352551129,167.440705396533,,
24.5485071423985,165.035183858704,,
24.6235790296841,163.979748500121,,
24.6986509169697,174.217825047853,,
24.7737228042554,175.107488366733,,
24.848794691541,175.163820456854,,
24.9238665788266,173.416196333559,,
24.9989384661122,159.048490436864,,
25.0740103533978,141.799282491718,,
25.1490822406835,122.583290479853,,
25.2241541279691,112.852246478984,,
25.2992260152547,104.243504027949,,
25.3742979025403,97.8281380277024,,
25.449369789826,104.543125005154,,
25.5244416771116,114.896771381117,,
25.5995135643972,118.390401278633,,
25.6745854516828,124.350075821304,,
25.7496573389685,122.487446176027,,
25.8247292262541,142.59473387832,,
25.8998011135397,144.739751288081,,
25.9748730008253,148.008622052887,,
26.0499448881109,142.708911344941,,
26.1250167753966,159.278802281485,,
26.2000886626822,168.320740318717,,
26.2751605499678,179.089181026663,,
26.3502324372534,191.298849905967,,
26.4253043245391,194.589368609103,,
26.5003762118247,188.702170319367,,
26.5754480991103,204.191049871267,,
26.6505199863959,211.865232224096,,
26.7255918736815,221.209941134333,,
26.8006637609672,232.067703342459,,
26.8757356482528,233.959264610153,,
26.9508075355384,246.25844412629,,
27.025879422824,248.533130972668,,
27.1009513101097,249.665458796401,,
27.1760231973953,249.121350212924,,
27.2510950846809,246.507786053478,,
27.3261669719665,231.663941679862,,
27.4012388592521,214.851127274811,,
27.4763107465378,207.208058259832,,
27.5513826338234,209.861883454499,,
27.626454521109,203.108952102391,,
27.7015264083946,196.649543089367,,
27.7765982956803,200.769119086315,,
27.8516701829659,185.493914995261,,
27.9267420702515,180.394497314578,,
28.0018139575371,186.057488165725,,
28.0768858448227,182.155666619977,,
28.1519577321084,177.798209343433,,
28.227029619394,172.815848608868,,
28.3021015066796,157.240102704679,,
28.3771733939652,151.539259377423,,
28.4522452812509,146.928362041474,,
28.5273171685365,144.147595070705,,
28.6023890558221,143.96779786862,,
28.6774609431077,157.136160277296,,
28.7525328303933,164.097355581489,,
28.827604717679,164.50958646821,,
28.9026766049646,178.43726375811,,
28.9777484922502,195.958002369629,,
29.0528203795358,215.988034632743,,
29.1278922668215,226.966657093068,,
29.2029641541071,227.197293756084,,
29.2780360413927,225.728501016503,,
29.3531079286783,222.381006672642,,
29.4281798159639,217.176619112131,,
29.5032517032496,210.338202165215,,
29.5783235905352,202.280126126253,,
29.6533954778208,203.637755992811,,
29.7284673651064,195.059318352265,,
29.8035392523921,186.798285425664,,
29.8786111396777,179.701401850375,,
29.9536830269633,184.431797561175,,
30.0287549142489,191.142904928946,,
30.1038268015345,198.951160838603,,
30.1788986888202,196.663210218263,,
30.2539705761058,193.170234556525,,
30.3290424633914,178.119256966106,,
30.404114350677,161.537664921947,,
30.4791862379627,164.389918995058,,
30.5542581252483,157.553255661049,,
30.6293300125339,150.925480880954,,
30.7044018998195,145.156336389039,,
30.7794737871051,140.983108409686,,
30.8545456743908,139.104970388787,,
30.9296175616764,150.075424293541,,
31.004689448962,153.99940070618,,
31.0797613362476,160.15287260143,,
31.1548332235333,168.166837867393,,
31.2299051108189,177.535854269043,,
31.3049769981045,177.715622797722,,
31.3800488853901,178.366557247289,,
31.4551207726757,169.784697974572,,
31.5301926599614,182.352795954868,,
31.605264547247,186.506091349891,,
31.6803364345326,201.210502663308,,
31.7554083218182,195.547900173757,,
31.8304802091039,198.139644695058,,
31.9055520963895,188.788748676836,,
31.9806239836751,177.043900202753,,
32.0556958709607,153.320340860978,,
32.1307677582464,158.507791199769,,
32.205839645532,153.897637252569,,
32.2809115328176,139.122337998706,,
32.3559834201032,134.675005961364,,
32.4310553073888,121.526808138258,,
32.5061271946745,130.084887280022,,
32.5811990819601,130.858384186147,,
32.6562709692457,132.983878538198,,
32.7313428565313,136.058826312467,,
32.806414743817,129.617741477355,,
32.8814866311026,123.357375716998,,
32.9565585183882,127.675638766026,,
33.0316304056738,122.792774015407,,
33.1067022929594,118.318041341541,,
33.1817741802451,124.374368807737,,
33.2568460675307,130.863784418273,,
33.3319179548163,116.987246017204,,
33.4069898421019,112.330486640324,,
33.4820617293875,107.773007425408,,
33.5571336166732,103.699734058351,,
33.6322055039588,100.524641122061,,
33.7072773912444,98.6145891571609,,
33.78234927853,108.280184856005,,
33.8574211658157,109.588053757178,,
33.9324930531013,102.005709433648,,
34.0075649403869,105.727180732778,,
34.0826368276725,111.365265602465,,
34.1577087149581,118.766365577695,,
34.2327806022438,117.571387730412,,
34.3078524895294,127.442152078787,,
34.382924376815,128.424420192012,,
34.4579962641006,130.032311782519,,
34.5330681513863,132.406806186761,,
34.6081400386719,135.696977622447,,
34.6832119259575,140.001683551444,,
34.7582838132431,135.243882510492,,
34.8333557005287,141.27236266949,,
34.9084275878144,148.171445351215,,
34.9834994751,165.243981530579,,
35.0585713623856,151.529409394125,,
35.1336432496712,135.930442975269,,
35.2087151369569,129.422420670432,,
35.2837870242425,133.00061463488,,
35.3588589115281,136.933705616862,,
35.4339307988137,130.861539568976,,
35.5090026860994,114.583124388994,,
35.584074573385,118.762593306386,,
35.6591464606706,114.332552053635,,
35.7342183479562,110.86016494958,,
35.8092902352418,118.255007257157,,
35.8843621225275,126.074979068015,,
35.9594340098131,113.137609413217,,
36.0345058970987,108.723525109867,,
36.1095777843843,93.5367293434983,,
36.18464967167,78.072434826584,,
36.2597215589556,83.6308716153148,,
36.3347934462412,81.1563170601116,,
36.4098653335268,90.3048746993222,,
36.4849372208124,91.0140938295253,,
36.5600091080981,82.581575184156,,
36.6350809953837,85.0231973641608,,
36.7101528826693,88.7869487484445,,
36.7852247699549,83.5208685139755,,
36.8602966572406,88.8318186498109,,
36.9353685445262,94.6492925216789,,
37.0104404318118,90.1443110239061,,
37.0855123190974,84.6400062226512,,
37.160584206383,78.2639484274914,,
37.2356560936687,71.4128775521772,,
37.3107279809543,64.7555172791831,,
37.3857998682399,59.1623911792576,,
37.4608717555255,65.6071450917148,,
37.5359436428112,64.7995387580031,,
37.6110155300968,66.6588349256976,,
37.6860874173824,81.3414191998245,,
37.761159304668,98.4326164679819,,
37.8362311919536,96.4569740636871,,
37.9113030792393,94.008861618915,,
37.9863749665249,101.027989642605,,
38.0614468538105,97.5435295815109,,
38.1365187410961,93.4107683580742,,
38.2115906283818,79.3653691852069,,
38.2866625156674,76.4074171801904,,
38.361734402953,85.9107310452919,,
38.4368062902386,108.200397928048,,
38.5118781775242,112.463286904466,,
38.5869500648099,107.330984455922,,
38.6620219520955,112.887012670229,,
38.7370938393811,109.775395347081,,
38.8121657266667,108.09695007288,,
38.8872376139524,128.426283381038,,
38.962309501238,130.686577605263,,
39.0373813885236,143.489311420784,,
39.1124532758092,146.33345616292,,
39.1875251630948,138.178579592096,,
39.2625970503805,138.90427537604,,
39.3376689376661,129.066726849609,,
39.4127408249517,128.921539805812,,
39.4878127122373,129.290129090657,,
39.562884599523,120.279740919379,,
39.6379564868086,132.021535291425,,
39.7130283740942,124.733605179064,,
39.7881002613798,127.439245216588,,
39.8631721486654,130.123459846791,,
39.9382440359511,122.062011254356,,
40.0133159232367,112.682821896496,,
40.0883878105223,102.134339160497,,
40.1634596978079,100.718886917641,,
40.2385315850936,88.7009112688011,,
40.3136034723792,86.0143021240547,,
40.3886753596648,73.2036769257843,,
40.4637472469504,60.4166479850805,,
40.538819134236,58.469927341554,,
40.6138910215217,57.9950702050714,,
40.6889629088073,58.9212026646851,,
40.7640347960929,61.1841365985229,,
40.8391066833785,54.8031789318175,,
40.9141785706642,50.0528637621119,,
40.9892504579498,47.8291615555545,,
41.0643223452354,58.8177918841075,,
41.139394232521,73.1144984893663,,
41.2144661198066,89.6710552923423,,
41.2895380070923,97.037090663629,,
41.3646098943779,93.7612527246374,,
41.4396817816635,89.3067418042065,,
41.5147536689491,74.0260638009499,,
41.5898255562348,78.7627514164665,,
41.6648974435204,95.0293060957729,,
41.739969330806,83.0741272987921,,
41.8150412180916,83.0693809360059,,
41.8901131053772,86.970635480327,,
41.9651849926629,116.019832131047,,
42.0402568799485,130.777390218208,,
42.1153287672341,150.334960011026,,
42.1904006545197,174.538551000033,,
42.2654725418054,192.706873085418,,
42.340544429091,213.775034241662,,
42.4156163163766,236.8482765129,,
42.4906882036622,250.660727269533,,
42.5657600909478,263.900009564854,,
42.6408319782335,265.855395188752,,
42.7159038655191,266.066797310888,,
42.7909757528047,264.832902666805,,
42.8660476400903,262.508542414002,,
42.941119527376,269.428611035256,,
43.0161914146616,265.648822068989,,
43.0912633019472,270.643044500618,,
43.1663351892328,254.261892681212,,
43.2414070765184,246.029191365634,,
43.3164789638041,246.704789301474,,
43.3915508510897,236.405273976598,,
43.4666227383753,224.917798232452,,
43.5416946256609,212.8429970427,,
43.6167665129466,200.899938501157,,
43.6918384002322,199.809225967218,,
43.7669102875178,200.000448323472,,
43.8419821748034,201.05013094841,,
43.9170540620891,192.29734332937,,
43.9921259493747,183.082122130543,,
44.0671978366603,183.374368428784,,
44.1422697239459,173.055470287854,,
44.2173416112315,161.672308240295,,
44.2924134985172,159.702911652519,,
44.3674853858028,137.750939640086,,
44.4425572730884,136.364774237627,,
44.517629160374,127.170271555482,,
44.5927010476597,140.658323319558,,
44.6677729349453,137.356558690851,,
44.7428448222309,146.442791381309,,
44.8179167095165,147.754606112954,,
44.8929885968021,160.289411999454,,
44.9680604840878,163.270008916309,,
45.0431323713734,165.402050297821,,
45.118204258659,146.123128714208,,
45.1932761459446,145.45703913023,,
45.2683480332303,134.601263386389,,
45.3434199205159,133.712740086287,,
45.4184918078015,133.351522853745,,
45.4935636950871,133.316960804509,,
45.5686355823727,133.306585451896,,
45.6437074696584,122.970734809975,,
45.718779356944,112.118791146538,,
45.7938512442296,111.24042759238,,
45.8689231315152,100.627175108448,,
45.9439950188009,110.061756667164,,
46.0190669060865,99.6079254301053,,
46.0941387933721,88.393405906254,,
46.1692106806577,86.9704489344767,,
46.2442825679433,75.8976291248764,,
46.319354455229,65.3124629513022,,
46.3944263425146,66.003275219698,,
46.4694982298002,78.6199077586703,,
46.5445701170858,72.9468147651364,,
46.6196420043715,68.3777197463173,,
46.6947138916571,65.538299991706,,
46.7697857789427,74.9724932683553,,
46.8448576662283,76.7910459427681,,
46.9199295535139,90.2894723043501,,
46.9950014407996,94.9405764004241,,
47.0700733280852,99.5969896237921,,
47.1451452153708,93.7714268769746,,
47.2202171026564,87.305543346994,,
47.2952889899421,80.8636279907723,,
47.3703608772277,85.2256085756994,,
47.4454327645133,90.9635882177554,,
47.5205046517989,87.7731623200852,,
47.5955765390845,95.2320240907284,,
47.6706484263702,93.1338363845489,,
47.7457203136558,90.5999328107769,,
47.8207922009414,97.3856627974073,,
47.895864088227,83.2141166238712,,
47.9709359755127,77.7572709481824,,
48.0460078627983,62.1105163884058,,
48.1210797500839,57.1434797606034,,
48.1961516373695,64.3108673180677,,
48.2712235246551,74.2014986937661,,
48.3462954119408,66.4564948155667,,
48.4213672992264,70.6729711951334,,
48.496439186512,87.2622262706509,,
48.5715110737976,95.5329427093884,,
48.6465829610833,94.0248645816605,,
48.7216548483689,91.9468682805345,,
48.7967267356545,89.1791152449032,,
48.8717986229401,85.7067457996664,,
48.9468705102257,81.6650099500557,,
49.0219423975114,87.4504945287272,,
49.097014284797,73.55998586648,,
49.1720861720826,70.4307734004014,,
49.2471580593682,69.7854853756194,,
49.3222299466539,72.6460284794507,,
49.3973018339395,89.7203748869847,,
49.4723737212251,111.093531435027,,
49.5474456085107,125.676380524849,,
49.6225174957963,132.046715479615,,
49.697589383082,139.237755719107,,
49.7726612703676,136.664488232099,,
49.8477331576532,153.795589539794,,
49.9228050449388,160.43176974373,,
49.9978769322245,155.386595289078,,
50.0729488195101,138.507997347589,,
50.1480207067957,130.772246460398,,
50.2230925940813,133.872339016003,,
50.2981644813669,138.692292081133,,
50.3732363686526,145.241739490127,,
50.4483082559382,143.17565241819,,
50.5233801432238,152.006995350152,,
50.5984520305094,151.488159092603,,
50.6735239177951,150.750738664265,,
50.7485958050807,149.558279208324,,
50.8236676923663,147.812952892491,,
50.8987395796519,135.583449895481,,
50.9738114669375,133.292976568273,,
51.0488833542232,131.98881910188,,
51.1239552415088,132.097536595744,,
51.1990271287944,133.932832242926,,
51.27409901608,137.633500471213,,
51.3491709033657,143.140235072378,,
51.4242427906513,150.215873530959,,
51.4993146779369,148.453164727665,,
51.5743865652225,147.468259607715,,
51.6494584525081,157.462391233671,,
51.7245303397938,158.423805159242,,
51.7996022270794,159.801180562812,,
51.874674114365,161.656151136388,,
51.9497460016506,153.994033887283,,
52.0248178889363,166.929500999114,,
52.0998897762219,160.743026595222,,
52.1749616635075,164.574775599824,,
52.2500335507931,168.556105239941,,
52.3251054380788,162.128860036991,,
52.4001773253644,164.959606207061,,
52.47524921265,147.295486617898,,
52.5503210999356,149.215387977734,,
52.6253929872212,141.816715836146,,
52.7004648745069,145.046105682572,,
52.7755367617925,139.16321680595,,
52.8506086490781,143.812585043619,,
52.9256805363637,149.052315749636,,
53.0007524236494,134.250365162331,,
53.075824310935,129.098760300742,,
53.1508961982206,124.438264585679,,
53.2259680855062,130.458633403729,,
53.3010399727918,127.051099246895,,
53.3761118600775,123.466036957503,,
53.4511837473631,119.479452383251,,
53.5262556346487,114.823251997894,,
53.6013275219343,99.1793446936717,,
53.6763994092199,102.451458527094,,
53.7514712965056,94.9770412360867,,
53.8265431837912,76.0654674353573,,
53.9016150710768,65.940255737612,,
53.9766869583624,55.4199311224297,,
54.0517588456481,44.6995119972635,,
54.1268307329337,43.9775868255688,,
54.2019026202193,43.3926129288261,,
54.2769745075049,22.5979358244194,,
54.3520463947905,11.8502853502973,,
54.4271182820762,2.85388220991581,,
54.5021901693618,6.88954606464904,,
54.5772620566474,15.0422915124927,,
54.652333943933,17.4479937925325,,
54.7274058312187,33.9373058219962,,
54.8024777185043,44.2570413262174,,
54.8775496057899,67.1571851273766,,
54.9526214930755,71.4367078099913,,
55.0276933803612,75.3770866979939,,
55.1027652676468,78.6001632762727,,
55.1778371549324,70.9250518444778,,
55.252909042218,72.5428913170636,,
55.3279809295036,64.2075055310934,,
55.4030528167893,66.1352035661175,,
55.4781247040749,78.9014680366154,,
55.5531965913605,82.1639393328587,,
55.6282684786461,75.0494690257156,,
55.7033403659318,67.6045627302119,,
55.7784122532174,60.7203124663029,,
55.853484140503,65.4193607497218,,
55.9285560277886,72.488510397875,,
56.0036279150742,71.7421176607941,,
56.0786998023599,82.7211671842415,,
56.1537716896455,95.0545511334631,,
56.2288435769311,97.4332365853834,,
56.3039154642167,88.5638044572406,,
56.3789873515024,88.0737404228557,,
56.454059238788,76.2959418796845,,
56.5291311260736,63.2624343236721,,
56.6042030133592,59.7607525679578,,
56.6792749006448,66.5125366099164,,
56.7543467879305,53.417297594523,,
56.8294186752161,60.1105125438644,,
56.9044905625017,37.2169566709454,,
56.9795624497873,34.5924667301178,,
57.054634337073,33.6331121806315,,
57.1297062243586,44.3592485473873,,
57.2047781116442,46.4864157534066,,
57.2798499989298,39.2072928441939,,
57.3549218862154,42.6665131271948,,
57.4299937735011,27.6432818341636,,
57.5050656607867,34.6544650845608,,
57.5801375480723,45.0093710551655,,
57.6552094353579,58.3201745902325,,
57.7302813226436,63.5804197950683,,
57.8053532099292,79.4367303494691,,
57.8804250972148,74.6880952704787,,
57.9554969845004,77.8267846964191,,
58.030568871786,68.7825115615997,,
58.1056407590717,47.4768827975686,,
58.1807126463573,35.0890261384457,,
58.2557845336429,33.5860678837907,,
58.3308564209285,34.119264743269,,
58.4059283082142,46.9431008199408,,
58.4810001954998,51.7934090229955,,
58.5560720827854,47.5880284017876,,
58.631143970071,43.8324303429299,,
58.7062158573566,50.6432345876665,,
58.7812877446423,47.987466601935,,
58.8563596319279,45.368503394242,,
58.9314315192135,42.9704333599448,,
59.0065034064991,41.0185518662274,,
59.0815752937848,39.7149673182566,,
59.1566471810704,39.1763857355318,,
59.231719068356,49.438388021239,,
