Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6817.3 µm
ScanResolution,0.0757461 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,11:46:51 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
14.6189962409866,510.334137122058,,
14.6947423354995,502.468642153588,,
14.7704884300124,495.738601437907,,
14.8462345245252,490.605477255097,,
14.9219806190381,487.30574729145,,
14.997726713551,485.849563584822,,
15.0734728080639,486.052095634226,,
15.1492189025768,477.527821219024,,
15.2249649970897,479.891358789553,,
15.3007110916025,473.05669511916,,
15.3764571861154,476.311827959011,,
15.4522032806283,469.318190591498,,
15.5279493751412,471.328726619663,,
15.6036954696541,452.243999653956,,
15.679441564167,441.942892496373,,
15.7551876586798,431.728334268561,,
15.8309337531927,422.439132035966,,
15.9066798477056,424.898653402263,,
15.9824259422185,429.602220227823,,
16.0581720367314,436.136611456071,,
16.1339181312443,423.730633472805,,
16.2096642257571,421.650128079596,,
16.28541032027,430.152493646356,,
16.3611564147829,438.703749534448,,
16.4369025092958,416.139504797727,,
16.5126486038087,401.914118035937,,
16.5883946983216,397.47623773631,,
16.6641407928344,393.607525265734,,
16.7398868873473,400.450721864312,,
16.8156329818602,387.90293565956,,
16.8913790763731,385.521028437313,,
16.967125170886,384.030898079401,,
17.0428712653989,373.509294889197,,
17.1186173599117,374.081219179617,,
17.1943634544246,376.155161292945,,
17.2701095489375,379.229314969918,,
17.3458556434504,382.548063843156,,
17.4216017379633,375.209288209613,,
17.4973478324762,366.479675043743,,
17.5730939269891,356.40128421022,,
17.6488400215019,345.181301857814,,
17.7245861160148,333.130638968685,,
17.8003322105277,330.638055553518,,
17.8760783050406,327.995383317636,,
17.9518243995535,314.885600858705,,
18.0275704940664,301.191315396906,,
18.1033165885792,287.479976514539,,
18.1790626830921,284.34165463835,,
18.254808777605,292.212971491272,,
18.3305548721179,280.668787869035,,
18.4063009666308,268.912960195702,,
18.4820470611437,257.422180799472,,
18.5577931556565,256.667693831003,,
18.6335392501694,256.860728437705,,
18.7092853446823,257.451479777549,,
18.7850314391952,247.820850899011,,
18.8607775337081,237.580785258578,,
18.936523628221,227.16023288622,,
19.0122697227338,227.209967049607,,
19.0880158172467,218.319019911618,,
19.1637619117596,210.542458449439,,
19.2395080062725,214.445357029858,,
19.3152541007854,220.27154935763,,
19.3910001952983,227.483543045408,,
19.4667462898111,215.447102578761,,
19.542492384324,213.909249586466,,
19.6182384788369,213.871783930052,,
19.6939845733498,215.754201132227,,
19.7697306678627,219.865835140984,,
19.8454767623756,226.290352530778,,
19.9212228568885,234.822199838111,,
19.9969689514013,244.991222255509,,
20.0727150459142,246.134033940448,,
20.1484611404271,247.693688228779,,
20.22420723494,249.837184222995,,
20.2999533294529,252.869127708274,,
20.3756994239658,247.130333496433,,
20.4514455184786,253.05574018357,,
20.5271916129915,271.405174771913,,
20.6029377075044,271.797560013899,,
20.6786838020173,283.147484141315,,
20.7544298965302,285.157419994455,,
20.8301759910431,286.815099084349,,
20.9059220855559,287.619857828247,,
20.9816681800688,287.111302783011,,
21.0574142745817,274.977955160332,,
21.1331603690946,271.369518305179,,
21.2089064636075,257.245240068045,,
21.2846525581204,253.369003748041,,
21.3603986526332,251.114272219351,,
21.4361447471461,251.147948106348,,
21.511890841659,253.878750140004,,
21.5876369361719,269.425143421638,,
21.6633830306848,277.4645539324,,
21.7391291251977,276.969692055716,,
21.8148752197105,277.604318997315,,
21.8906213142234,279.638077968568,,
21.9663674087363,283.254593798584,,
22.0421135032492,298.50182400128,,
22.1178595977621,305.067193054208,,
22.193605692275,301.908877249309,,
22.2693517867879,298.558613870469,,
22.3450978813007,305.045826842944,,
22.4208439758136,311.124420895715,,
22.4965900703265,305.795626215262,,
22.5723361648394,288.159984506797,,
22.6480822593523,278.212230733521,,
22.7238283538652,276.664532397923,,
22.799574448378,263.688284154603,,
22.8753205428909,249.267824125783,,
22.9510666374038,234.37658321341,,
23.0268127319167,220.285431693136,,
23.1025588264296,218.400544566245,,
23.1783049209425,229.920843986668,,
23.2540510154553,224.932689245262,,
23.3297971099682,232.795709951701,,
23.4055432044811,243.626306357547,,
23.481289298994,256.62003423598,,
23.5570353935069,250.684188197427,,
23.6327814880198,244.829844330644,,
23.7085275825326,259.277543958583,,
23.7842736770455,253.834221177918,,
23.8600197715584,257.276579496245,,
23.9357658660713,249.519195111498,,
24.0115119605842,240.126296867471,,
24.0872580550971,229.447163019549,,
24.1630041496099,217.951757973637,,
24.2387502441228,216.190371662828,,
24.3144963386357,214.608884524909,,
24.3902424331486,213.08630095616,,
24.4659885276615,191.544415084185,,
24.5417346221744,180.299125783532,,
24.6174807166873,190.901582169981,,
24.6932268112001,193.944816702099,,
24.768972905713,188.748766682678,,
24.8447190002259,185.281597241427,,
24.9204650947388,194.082651594573,,
24.9962111892517,205.439315967166,,
25.0719572837646,198.759254257202,,
25.1477033782774,203.496966510304,,
25.2234494727903,220.006890173357,,
25.2991955673032,217.553344966816,,
25.3749416618161,224.830360507978,,
25.450687756329,221.544079306585,,
25.5264338508419,216.983221872687,,
25.6021799453547,211.265299162604,,
25.6779260398676,204.797345392029,,
25.7536721343805,198.263347463835,,
25.8294182288934,192.529389355428,,
25.9051643234063,188.480577500155,,
25.9809104179192,196.883707219253,,
26.056656512432,208.12236685515,,
26.1324026069449,211.651429788082,,
26.2081487014578,216.847110462236,,
26.2838947959707,213.548544750396,,
26.3596408904836,221.639488152058,,
26.4353869849965,231.364403488728,,
26.5111330795093,232.150500235195,,
26.5868791740222,233.402096121599,,
26.6626252685351,245.107785728069,,
26.738371363048,237.062369904748,,
26.8141174575609,238.773135202814,,
26.8898635520738,240.976254190191,,
26.9656096465867,233.847116019571,,
27.0413557410995,237.744073758981,,
27.1171018356124,243.475979751131,,
27.1928479301253,251.077310088862,,
27.2685940246382,250.289826287541,,
27.3443401191511,250.631593563936,,
27.420086213664,261.876281781013,,
27.4958323081768,273.316359633238,,
27.5715784026897,263.365845524883,,
27.6473244972026,260.817380512866,,
27.7230705917155,245.920833176469,,
27.7988166862284,228.898356855285,,
27.8745627807413,210.97835392869,,
27.9503088752541,213.640719544206,,
28.026054969767,208.028685732014,,
28.1018010642799,213.999779010186,,
28.1775471587928,211.690266110125,,
28.2532932533057,210.652965320601,,
28.3290393478186,211.070400743037,,
28.4047854423314,203.114896380077,,
28.4805315368443,207.046224056403,,
28.5562776313572,213.41984925834,,
28.6320237258701,221.861985919518,,
28.707769820383,231.708491011994,,
28.7835159148959,232.120281976456,,
28.8592620094087,232.430330949501,,
28.9350081039216,222.739775549132,,
29.0107541984345,223.487292661103,,
29.0865002929474,225.670765742071,,
29.1622463874603,229.555907814832,,
29.2379924819732,235.170545797689,,
29.313738576486,242.286557627082,,
29.3894846709989,250.499000652365,,
29.4652307655118,249.331111469322,,
29.5409768600247,248.52077196931,,
29.6167229545376,238.527831426693,,
29.6924690490505,250.073515173537,,
29.7682151435634,264.207664688453,,
29.8439612380762,260.492239955963,,
29.9197073325891,268.496844532437,,
29.995453427102,278.580320580348,,
30.0711995216149,290.088759635075,,
30.1469456161278,291.964655698198,,
30.2226917106407,293.055225566508,,
30.2984378051535,302.872989031725,,
30.3741838996664,290.965262935771,,
30.4499299941793,266.806160490382,,
30.5256760886922,261.621377944205,,
30.6014221832051,267.205851039489,,
30.677168277718,263.892926846899,,
30.7529143722308,261.332654836829,,
30.8286604667437,259.605362715298,,
30.9044065612566,258.620055269727,,
30.9801526557695,258.147856391179,,
31.0558987502824,257.889280102705,,
31.1316448447953,247.504468463796,,
31.2073909393081,246.837904237623,,
31.283137033821,236.20694832935,,
31.3588831283339,235.409572301447,,
31.4346292228468,234.644221608729,,
31.5103753173597,223.357605862843,,
31.5861214118726,221.117574038351,,
31.6618675063854,208.032916284911,,
31.7376136008983,203.926672074977,,
31.8133596954112,189.339495617437,,
31.8891057899241,174.5681122524,,
31.964851884437,170.734070634111,,
32.0405979789499,168.864825945199,,
32.1163440734627,169.244017786984,,
32.1920901679756,171.959541839631,,
32.2678362624885,176.912003331941,,
32.3435823570014,173.826401614417,,
32.4193284515143,182.505918448535,,
32.4950745460272,183.182014960249,,
32.5708206405401,185.535347035503,,
32.6465667350529,189.758307748779,,
32.7223128295658,195.854456278725,,
32.7980589240787,203.566897918704,,
32.8738050185916,212.380546606411,,
32.9495511131045,221.602642281551,,
33.0252972076174,210.397528460274,,
33.1010433021302,208.205709444153,,
33.1767893966431,205.603416793511,,
33.252535491156,212.58556568317,,
33.3282815856689,198.992683811462,,
33.4040276801818,204.509141621669,,
33.4797737746947,190.011685403012,,
33.5555198692075,185.686779765568,,
33.6312659637204,172.9667598421,,
33.7070120582333,182.821010415035,,
33.7827581527462,196.368684034417,,
33.8585042472591,203.143698995309,,
33.934250341772,212.549345671277,,
34.0099964362848,214.451416848141,,
34.0857425307977,228.816133014107,,
34.1614886253106,235.988207841586,,
34.2372347198235,235.556830756339,,
34.3129808143364,257.528451499725,,
34.3887269088493,271.733161214947,,
34.4644730033622,286.359846996231,,
34.540219097875,289.870010231511,,
34.6159651923879,280.831299790177,,
34.6917112869008,278.921117854343,,
34.7674573814137,264.811450800099,,
34.8432034759266,249.205702215956,,
34.9189495704395,243.821706080083,,
34.9946956649523,240.314660583658,,
35.0704417594652,249.487914088174,,
35.1461878539781,261.567040149752,,
35.221933948491,265.653332987618,,
35.2976800430039,270.634895995125,,
35.3734261375168,265.842163346434,,
35.4491722320296,260.720900944461,,
35.5249183265425,265.438792810413,,
35.6006644210554,260.098957600235,,
35.6764105155683,254.403552903801,,
35.7521566100812,248.800814310968,,
35.8279027045941,253.92696865558,,
35.9036487991069,250.41941760752,,
35.9793948936198,248.543969492965,,
36.0551409881327,249.211370981742,,
36.1308870826456,253.148350785511,,
36.2066331771585,260.636827593758,,
36.2823792716714,291.423648026154,,
36.3581253661842,304.361372515314,,
36.4338714606971,296.834819164826,,
36.50961755521,297.61169276982,,
36.5853636497229,296.645600883156,,
36.6611097442358,283.365391966159,,
36.7368558387487,277.522527944106,,
36.8126019332615,269.585826887166,,
36.8883480277744,259.651952186475,,
36.9640941222873,238.038523521976,,
37.0398402168002,225.443109115938,,
37.1155863113131,223.23211783347,,
37.191332405826,212.010299724931,,
37.2670785003389,211.850451102728,,
37.3428245948517,203.197691427534,,
37.4185706893646,205.919463893026,,
37.4943167838775,200.209279375217,,
37.5700628783904,195.600910563246,,
37.6458089729033,202.129044215224,,
37.7215550674162,199.576107121763,,
37.797301161929,197.230541218133,,
37.8730472564419,195.148585512347,,
37.9487933509548,183.58357915878,,
38.0245394454677,183.148326357859,,
38.1002855399806,185.038870037816,,
38.1760316344935,189.734365018888,,
38.2517777290063,197.460408328864,,
38.3275238235192,208.11391437691,,
38.4032699180321,221.268069889489,,
38.479016012545,226.207964869555,,
38.5547621070579,232.180716683567,,
38.6305082015708,228.923113337723,,
38.7062542960836,236.240924020764,,
38.7820003905965,254.388444189405,,
38.8577464851094,242.702652141126,,
38.9334925796223,240.261872152791,,
39.0092386741352,247.934633626031,,
39.0849847686481,245.825627478301,,
39.160730863161,243.540548486699,,
39.2364769576738,241.339310878558,,
39.3122230521867,239.512194252207,,
39.3879691466996,238.32261013612,,
39.4637152412125,237.938007862128,,
39.5394613357254,238.376844436632,,
39.6152074302383,239.503511480214,,
39.6909535247511,241.08618987988,,
39.766699619264,242.897200728815,,
39.8424457137769,234.754656322782,,
39.9181918082898,226.660234721215,,
39.9939379028027,219.162450538591,,
40.0696839973156,232.625747682381,,
40.1454300918284,226.752189050423,,
40.2211761863413,240.074074598266,,
40.2969222808542,222.069408374407,,
40.3726683753671,211.733984360635,,
40.44841446988,190.301321454698,,
40.5241605643929,179.024447977219,,
40.5999066589057,179.93803059661,,
40.6756527534186,184.313295541243,,
40.7513988479315,192.575580587867,,
40.8271449424444,204.859025045916,,
40.9028910369573,210.98646236418,,
40.9786371314702,220.65416591313,,
41.054383225983,233.939220308132,,
41.1301293204959,250.650230141764,,
41.2058754150088,260.246234796136,,
41.2816215095217,282.006601085145,,
41.3573676040346,285.300700241488,,
41.4331136985475,298.827259219005,,
41.5088597930603,302.095703701024,,
41.5846058875732,313.975499367467,,
41.6603519820861,303.723220076836,,
41.736098076599,300.363421958348,,
41.8118441711119,284.225246331803,,
41.8875902656248,275.42506183061,,
41.9633363601377,264.811301855507,,
42.0390824546505,252.831150397296,,
42.1148285491634,240.153864406742,,
42.1905746436763,237.733039874218,,
42.2663207381892,226.604703396791,,
42.3420668327021,217.45305247948,,
42.417812927215,221.59342511177,,
42.4935590217278,219.922115414876,,
42.5693051162407,242.439290917502,,
42.6450512107536,258.985346200974,,
42.7207973052665,267.86656543347,,
42.7965433997794,267.927290445222,,
42.8722894942923,268.751017312169,,
42.9480355888051,270.544801337066,,
43.023781683318,283.455832774559,,
43.0995277778309,287.27573476639,,
43.1752738723438,291.054813983149,,
43.2510199668567,294.258396635944,,
43.3267660613696,286.180958380405,,
43.4025121558824,286.218463011101,,
43.4782582503953,274.278053463311,,
43.5540043449082,269.95053548522,,
43.6297504394211,253.534675782532,,
43.705496533934,235.125448837785,,
43.7812426284469,225.756160017376,,
43.8569887229597,216.556187524213,,
43.9327348174726,208.149956700242,,
44.0084809119855,201.19426967363,,
44.0842270064984,206.345593909835,,
44.1599731010113,193.947788532761,,
44.2357191955242,203.829227046764,,
44.311465290037,206.517385347312,,
44.3872113845499,211.121157890795,,
44.4629574790628,217.101630458786,,
44.5387035735757,213.706463628543,,
44.6144496680886,220.25179324687,,
44.6901957626015,206.474166437185,,
44.7659418571144,211.835674524005,,
44.8416879516272,206.819498940508,,
44.9174340461401,190.802365589258,,
44.993180140653,194.021013665766,,
45.0689262351659,187.139096618188,,
45.1446723296788,179.81661500388,,
45.2204184241917,172.520238437587,,
45.2961645187045,165.946995770546,,
45.3719106132174,160.969361171528,,
45.4476567077303,158.50509162489,,
45.5234028022432,169.385187317248,,
45.5991488967561,174.011014544634,,
45.674894991269,191.968005008838,,
45.7506410857818,192.93280635633,,
45.8263871802947,205.968227532484,,
45.9021332748076,221.081359238333,,
45.9778793693205,217.483411124166,,
46.0536254638334,224.585242295985,,
46.1293715583463,232.852892824108,,
46.2051176528591,231.998824358768,,
46.280863747372,251.833264860509,,
46.3566098418849,252.45148877885,,
46.4323559363978,242.931405537217,,
46.5081020309107,243.751869591113,,
46.5838481254236,255.847255329339,,
46.6595942199365,259.173166957377,,
46.7353403144493,262.955419459065,,
46.8110864089622,266.895094652799,,
46.8868325034751,260.613166718804,,
46.962578597988,263.907080792147,,
47.0383246925009,257.08005287789,,
47.1140707870138,249.930270654076,,
47.1898168815266,252.838207323367,,
47.2655629760395,255.946270536392,,
47.3413090705524,248.62122708725,,
47.4170551650653,240.29901288814,,
47.4928012595782,231.079592424374,,
47.5685473540911,231.222967500712,,
47.6442934486039,221.033115661047,,
47.7200395431168,210.577779351336,,
47.7957856376297,200.816808087653,,
47.8715317321426,192.882087416133,,
47.9472778266555,207.971177451266,,
48.0230239211684,206.79003611415,,
48.0987700156812,208.728783465302,,
48.1745161101941,234.122100832936,,
48.250262204707,232.579854740869,,
48.3260082992199,242.503437648469,,
48.4017543937328,253.765992982292,,
48.4775004882457,255.420525146076,,
48.5532465827585,256.576802790226,,
48.6289926772714,257.032265183282,,
48.7047387717843,256.738786300531,,
48.7804848662972,245.785328194603,,
48.8562309608101,244.543197605993,,
48.931977055323,243.909106346843,,
49.0077231498358,244.066737776676,,
49.0834692443487,245.044886577474,,
49.1592153388616,246.745126336047,,
49.2349614333745,249.023390178551,,
49.3107075278874,241.744998917751,,
49.3864536224003,234.980642519788,,
49.4621997169132,239.50306568514,,
49.537945811426,245.904322154244,,
49.6136919059389,243.938065593559,,
49.6894380004518,243.220269668781,,
49.7651840949647,253.752751088197,,
49.8409301894776,265.203456514576,,
49.9166762839905,256.466369543729,,
49.9924223785033,246.759727626149,,
50.0681684730162,246.768111478716,,
50.1439145675291,247.227039967345,,
50.219660662042,238.288515380711,,
50.2954067565549,240.239690502374,,
50.3711528510678,243.770702244686,,
50.4468989455806,248.798745357872,,
50.5226450400935,245.054674040955,,
50.5983911346064,252.333633283304,,
50.6741372291193,250.862406385813,,
50.7498833236322,250.359265878613,,
50.8256294181451,251.145766121364,,
50.9013755126579,263.526192000703,,
50.9771216071708,257.488506681461,,
51.0528677016837,262.483822226546,,
51.1286137961966,268.854317616032,,
51.2043598907095,276.088956564742,,
51.2801059852224,283.50303057269,,
51.3558520797353,270.277607793972,,
51.4315981742481,265.871669126922,,
51.507344268761,270.896955621726,,
51.5830903632739,255.077227409908,,
51.6588364577868,257.705741142789,,
51.7345825522997,248.979859865315,,
51.8103286468126,238.034266775664,,
51.8860747413254,224.845885571462,,
51.9618208358383,209.772028549427,,
52.0375669303512,183.550809013636,,
52.1133130248641,177.441091334784,,
52.189059119377,173.22757317469,,
52.2648052138899,171.382479453107,,
52.3405513084027,162.104157539934,,
52.4162974029156,175.475560620441,,
52.4920434974285,181.6291970001,,
52.5677895919414,179.334848728327,,
52.6435356864543,178.041416384598,,
52.7192817809672,177.882756196706,,
52.79502787548,179.090020907674,,
52.8707739699929,181.979506993592,,
52.9465200645058,186.930493785331,,
53.0222661590187,194.352241753069,,
53.0980122535316,194.586514730986,,
53.1737583480445,208.00076791701,,
53.2495044425573,225.211843241947,,
53.3252505370702,235.804323002168,,
53.4009966315831,249.021097046763,,
53.476742726096,264.245652987416,,
53.5524888206089,280.420635002303,,
53.6282349151218,286.129422800623,,
53.7039810096346,279.896915742152,,
53.7797271041475,281.066708606437,,
53.8554731986604,279.665850810547,,
53.9312192931733,255.277282362236,,
54.0069653876862,248.06332847945,,
54.0827114821991,239.448237894561,,
54.158457576712,229.837562127785,,
54.2342036712248,219.849028175775,,
54.3099497657377,210.327620351904,,
54.3856958602506,202.292431476164,,
54.4614419547635,196.803357624162,,
54.5371880492764,204.817442210676,,
54.6129341437893,216.871933857414,,
54.6886802383021,222.455436313438,,
54.764426332815,230.78136377052,,
54.8401724273279,241.352963247733,,
54.9159185218408,243.391302549597,,
54.9916646163537,256.138352639531,,
55.0674107108666,259.300840663057,,
55.1431568053794,252.14233862379,,
55.2189028998923,244.770160866429,,
55.2946489944052,258.013048043197,,
55.3703950889181,262.319516270894,,
55.446141183431,256.765175295164,,
55.5218872779439,250.904242607175,,
55.5976333724567,264.729575956061,,
55.6733794669696,257.722665959345,,
55.7491255614825,248.312584541496,,
55.8248716559954,236.343809764894,,
55.9006177505083,222.019200212212,,
55.9763638450212,205.964924900078,,
56.052109939534,189.201561488722,,
56.1278560340469,183.059932796937,,
56.2036021285598,178.849413988369,,
56.2793482230727,177.174649611342,,
56.3550943175856,178.414676111141,,
56.4308404120985,182.640569614,,
56.5065865066113,189.593139984646,,
56.5823326011242,198.735666897277,,
56.6580786956371,199.323758337011,,
56.73382479015,200.671664883574,,
56.8095708846629,192.676587182967,,
56.8853169791758,205.421949819562,,
56.9610630736886,209.302737175723,,
57.0368091682015,203.504683807121,,
57.1125552627144,197.89879158103,,
57.1883013572273,212.997213330402,,
57.2640474517402,208.928420479152,,
57.3397935462531,204.747633140505,,
57.415539640766,200.712851723099,,
57.4912857352788,207.100168309897,,
57.5670318297917,204.012692029004,,
57.6427779243046,201.075789974368,,
57.7185240188175,198.61533444268,,
57.7942701133304,197.058150376881,,
57.8700162078433,196.889719786912,,
57.9457623023561,198.578002663047,,
58.021508396869,202.478865420608,,
58.0972544913819,208.751153521097,,
58.1730005858948,217.310334269948,,
58.2487466804077,227.835157157059,,
58.3244927749206,229.772004841968,,
58.4002388694334,232.525440833017,,
58.4759849639463,235.960218116585,,
58.5517310584592,239.750967438045,,
58.6274771529721,243.370770829959,,
58.703223247485,246.153896742715,,
58.7789693419979,237.386450773233,,
58.8547154365108,226.609560260776,,
58.9304615310236,224.281753119343,,
59.0062076255365,211.029830824262,,
59.0819537200494,197.291961444574,,
59.1576998145623,194.409414854164,,
59.2334459090752,193.725078822255,,
59.3091920035881,195.918381121991,,
59.3849380981009,201.477709467772,,
59.4606841926138,210.565977489078,,
59.5364302871267,212.85513457663,,
59.6121763816396,227.642913916533,,
59.6879224761525,244.241014537922,,
59.7636685706654,251.000887461037,,
59.8394146651782,246.338746376125,,
59.9151607596911,229.619354543625,,
59.990906854204,231.365743339877,,
60.0666529487169,222.707408026251,,
60.1423990432298,213.70904533382,,
60.2181451377427,214.942619881472,,
60.2938912322555,216.580796513723,,
60.3696373267684,217.880388673317,,
60.4453834212813,207.915374029154,,
60.5211295157942,195.975970420363,,
