Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6876.98 µm
ScanResolution,0.0764092 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,11:59:59 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
32.4739061298029,47.1734951938561,,
32.5503153206965,42.7413318775884,,
32.6267245115902,29.0732056632651,,
32.7031337024839,36.7599846772418,,
32.7795428933775,46.5439572532005,,
32.8559520842712,47.6482704939099,,
32.9323612751648,39.2249447673803,,
33.0087704660585,41.1608156107236,,
33.0851796569521,33.7894388844493,,
33.1615888478458,36.9087627177241,,
33.2379980387394,40.6995562589545,,
33.3144072296331,34.5577058862309,,
33.3908164205267,27.8942661264664,,
33.4672256114204,30.7435678834659,,
33.5436348023141,23.0298786809867,,
33.6200439932077,14.3003111393232,,
33.6964531841014,4.90861234850126,,
33.772862374995,-4.61592804388192,,
33.8492715658887,-13.6610110031088,,
33.9256807567823,-11.5972068256533,,
34.002089947676,-7.9929698180722,,
34.0784991385696,-13.1547987956237,,
34.1549083294633,-17.3268875675785,,
34.2313175203569,-20.1952509809007,,
34.3077267112506,-21.5745963819445,,
34.3841359021442,-11.4336741165566,,
34.4605450930379,-10.0747996392543,,
34.5369542839316,-8.39979077571525,,
34.6133634748252,-16.7340941215011,,
34.6897726657189,-25.2708334378294,,
34.7661818566125,-23.5921818668871,,
34.8425910475062,-21.4970511971496,,
34.9190002383998,-19.4668795549987,,
34.9954094292935,-27.9336640815686,,
35.0718186201871,-36.9579650378,,
35.1482278110808,-45.6625410801107,,
35.2246370019744,-52.9405675942985,,
35.3010461928681,-47.619350679759,,
35.3774553837617,-38.8265271947894,,
35.4538645746554,-26.6349507528339,,
35.5302737655491,-21.5172921373514,,
35.6066829564427,-14.148446182614,,
35.6830921473364,-4.83003568512686,,
35.75950133823,5.97817198966004,,
35.8359105291237,7.71463323478019,,
35.9123197200173,9.95072780016835,,
35.988728910911,12.9164271708783,,
36.0651381018046,16.8367455273769,,
36.1415472926983,21.8581155465658,,
36.2179564835919,28.0014251162424,,
36.2943656744856,35.1602871934319,,
36.3707748653792,33.0977620326626,,
36.4471840562729,41.6837320401869,,
36.5235932471666,41.2350784446685,,
36.6000024380602,41.5452056429549,,
36.6764116289539,42.982085376806,,
36.7528208198475,55.8888018234179,,
36.8292300107412,60.3869388898388,,
36.9056392016348,56.0031809166608,,
36.9820483925285,62.966091486926,,
37.0584575834221,71.8589226061417,,
37.1348667743158,72.345143572988,,
37.2112759652094,83.9153527598587,,
37.2876851561031,96.2711419727993,,
37.3640943469967,88.2393710975266,,
37.4405035378904,88.8965324199867,,
37.5169127287841,88.5694474615693,,
37.5933219196777,77.1157762444118,,
37.6697311105714,64.6600375187086,,
37.746140301465,72.0759937379157,,
37.8225494923587,59.8481224002685,,
37.8989586832523,57.3112415626274,,
37.975367874146,64.776734622712,,
38.0517770650396,51.6345565273045,,
38.1281862559333,36.8677111960633,,
38.2045954468269,30.8030943828508,,
38.2810046377206,23.7463066911096,,
38.3574138286142,5.42636964702479,,
38.4338230195079,-4.18938688112303,,
38.5102322104016,-14.532976122412,,
38.5866414012952,-25.5404716600719,,
38.6630505921889,-36.9901308486742,,
38.7394597830825,-48.4456395273296,,
38.8158689739762,-69.2890326153997,,
38.8922781648698,-58.5093389431981,,
38.9686873557635,-64.8348428832937,,
39.0450965466571,-78.7119709811873,,
39.1215057375508,-69.329803706959,,
39.1979149284444,-45.7003748215734,,
39.2743241193381,-48.5690097825454,,
39.3507333102317,-39.0948600701022,,
39.4271425011254,-26.7849983786546,,
39.5035516920191,-31.9620329160812,,
39.5799608829127,-14.8910899534526,,
39.6563700738064,-5.22901763409118,,
39.7327792647,15.8960475578519,,
39.8091884555937,27.5588506276085,,
39.8855976464873,18.2247063232162,,
39.962006837381,7.3466922363159,,
40.0384160282746,15.858728900675,,
40.1148252191683,14.4935280318059,,
40.1912344100619,12.8215976205693,,
40.2676436009556,10.9501214175898,,
40.3440527918492,8.90212750630826,,
40.4204619827429,6.62641275458191,,
40.4968711736366,4.04446340175355,,
40.5732803645302,1.11400914064325,,
40.6496895554239,-12.1671048620456,,
40.7260987463175,-15.578468925281,,
40.8025079372112,-18.382309084941,,
40.8789171281048,-20.5044840484748,,
40.9553263189985,-21.9315144730354,,
41.0317355098921,-22.6727134185066,,
41.1081447007858,-32.762572633656,,
41.1845538916794,-32.0679745968259,,
41.2609630825731,-29.9804818220782,,
41.3373722734667,-36.6432591673056,,
41.4137814643604,-32.193509440131,,
41.4901906552541,-26.4160524674849,,
41.5665998461477,-29.8633591528715,,
41.6430090370414,-33.0039287949076,,
41.719418227935,-25.5945586856487,,
41.7958274188287,-37.4993135153936,,
41.8722366097223,-38.8813767624929,,
41.948645800616,-38.8046507210638,,
42.0250549915096,-27.0139892990328,,
42.1014641824033,-23.5348139264611,,
42.1778733732969,-29.0120137299828,,
42.2542825641906,-23.3545999392154,,
42.3306917550842,-26.0625628002749,,
42.4071009459779,-17.2365485129344,,
42.4835101368716,-6.67555998123498,,
42.5599193277652,-5.05755647023943,,
42.6363285186589,-13.2042580012958,,
42.7127377095525,-1.32813915895395,,
42.7891469004462,0.539551103198392,,
42.8655560913398,1.16365803553708,,
42.9419652822335,-20.0926422421549,,
43.0183744731271,-23.3826703989762,,
43.0947836640208,-27.626264961571,,
43.1711928549144,-42.7630268289399,,
43.2476020458081,-48.2927474063072,,
43.3240112367018,-52.9105694325804,,
43.4004204275954,-65.7508563496103,,
43.4768296184891,-65.7538362810865,,
43.5532388093827,-51.4989528254018,,
43.6296480002764,-42.7225466230757,,
43.70605719117,-30.147800312644,,
43.7824663820637,-14.3286089804878,,
43.8588755729573,-6.19890139692598,,
43.935284763851,3.21051360145702,,
44.0116939547446,3.35301256267758,,
44.0881031456383,13.7972221933237,,
44.1645123365319,14.5382280053418,,
44.2409215274256,15.0022219993889,,
44.3173307183192,15.1400788373485,,
44.3937399092129,24.855317061822,,
44.4701491001066,13.8255666523833,,
44.5465582910002,11.4418696746025,,
44.6229674818939,8.36965462353919,,
44.6993766727875,4.84048145390443,,
44.7757858636812,-18.8539589437473,,
44.8521950545748,-12.0333198576946,,
44.9286042454685,-3.18808595706696,,
45.0050134363621,-2.80486499029803,,
45.0814226272558,-11.3544234484239,,
45.1578318181494,-8.55203622101544,,
45.2342410090431,-13.7395935103618,,
45.3106501999367,3.0824974525467,,
45.3870593908304,1.89268963109225,,
45.4634685817241,11.3646628435663,,
45.5398777726177,11.0053127617011,,
45.6162869635114,9.71751857061463,,
45.692696154405,-2.96859465268062,,
45.7691053452987,2.85545139593251,,
45.8455145361923,-12.3176103784899,,
45.921923727086,-28.7058783186826,,
45.9983329179796,-35.011310538478,,
46.0747421088733,-29.8785681734544,,
46.1511512997669,-32.700583807321,,
46.2275604906606,-33.3897989365378,,
46.3039696815543,-31.2737711625105,,
46.3803788724479,-25.7746666061157,,
46.4567880633416,-16.5152810903928,,
46.5331972542352,-3.41689145919463,,
46.6096064451289,13.2415251885295,,
46.6860156360225,22.7787209336893,,
46.7624248269162,34.3025311051515,,
46.8388340178098,47.2775986365314,,
46.9152432087035,50.9432667583451,,
46.9916523995971,64.5888101808432,,
47.0680615904908,57.9087367632874,,
47.1444707813844,60.26890850773,,
47.2208799722781,62.1735109871879,,
47.2972891631717,63.4955378527829,,
47.3736983540654,54.0253048722197,,
47.4501075449591,53.6692371184618,,
47.5265167358527,52.8283063607505,,
47.6029259267464,51.3352263218967,,
47.67933511764,39.1036177127889,,
47.7557443085337,26.2988964176957,,
47.8321534994273,23.7841964643276,,
47.908562690321,22.1851924602943,,
47.9849718812146,21.2611297181647,,
48.0613810721083,20.5243151389332,,
48.1377902630019,19.362555013493,,
48.2141994538956,7.17485649563969,,
48.2906086447893,-6.32976818542738,,
48.3670178356829,-20.5830095167366,,
48.4434270265766,-24.7979392375,,
48.5198362174702,-28.2242822776861,,
48.5962454083639,-30.7135705341416,,
48.6726545992575,-42.1485394300989,,
48.7490637901512,-42.2408685538276,,
48.8254729810448,-40.187561929909,,
48.9018821719385,-35.8134923858197,,
48.9782913628321,-39.0293119365761,,
49.0547005537258,-39.7535477351776,,
49.1311097446194,-27.4969945308876,,
49.2075189355131,-12.2374905388579,,
49.2839281264067,-4.95919991070787,,
49.3603373173004,3.24347173577189,,
49.4367465081941,1.78597349026131,,
49.5131556990877,0.211271019783453,,
49.5895648899814,-1.3196956355996,,
49.665974080875,7.33089555011611,,
49.7423832717687,6.04129566132542,,
49.8187924626623,4.10028559914463,,
49.895201653556,1.39277457580647,,
49.9716108444496,-2.15307051896343,,
50.0480200353433,-16.5648578132714,,
50.1244292262369,-21.6033461598099,,
50.2008384171306,-16.3404664641948,,
50.2772476080242,-20.4284007914839,,
50.3536567989179,-33.8505511258472,,
50.4300659898116,-45.734253759013,,
50.5064751807052,-34.6330674159135,,
50.5828843715989,-19.7389328186637,,
50.6592935624925,-12.0633599956982,,
50.7357027533862,-2.94559256751745,,
50.8121119442798,-3.3268986348121,,
50.8885211351735,6.09291995126205,,
50.9649303260671,-4.70109130863875,,
51.0413395169608,-25.9171026234217,,
51.1177487078544,-16.2979077031086,,
51.1941578987481,-4.62528985708377,,
51.2705670896418,7.97121298279035,,
51.3469762805354,-0.102556133681901,,
51.4233854714291,-0.250936908943004,,
51.4997946623227,-12.5594505403069,,
51.5762038532164,-37.2215092642955,,
51.65261304411,-43.157137241451,,
51.7290222350037,-48.5485224063377,,
51.8054314258973,-62.7183006645673,,
51.881840616791,-54.8749669959298,,
51.9582498076846,-54.1104795846186,,
52.0346589985783,-50.9623343123367,,
52.1110681894719,-45.6628686527165,,
52.1874773803656,-38.6661890420683,,
52.2638865712592,-40.5847531589889,,
52.3402957621529,-41.9506226054327,,
52.4167049530466,-42.6860700554907,,
52.4931141439402,-42.7547671334578,,
52.5695233348339,-32.1605684138531,,
52.6459325257275,-41.1668017052843,,
52.7223417166212,-40.4036118970334,,
52.7987509075148,-39.3341730884104,,
52.8751600984085,-47.9953833596701,,
52.9515692893021,-46.1857765623108,,
53.0279784801958,-43.1285813586792,,
53.1043876710894,-48.685695613668,,
53.1807968619831,-52.6641065052281,,
53.2572060528768,-34.303806035723,,
53.3336152437704,-33.3149381300746,,
53.4100244346641,-20.5049836056869,,
53.4864336255577,-25.692182462547,,
53.5628428164514,-19.0870708459943,,
53.639252007345,-9.90791780370273,,
53.7156611982387,1.76626181228494,,
53.7920703891323,15.5355482896275,,
53.868479580026,20.6546585304632,,
53.9448887709196,26.2546161975843,,
54.0212979618133,31.9425952152078,,
54.0977071527069,37.2871712770921,,
54.1741163436006,31.8753911313879,,
54.2505255344943,25.5303784813605,,
54.3269347253879,28.8552761411574,,
54.4033439162816,22.3716956324615,,
54.4797531071752,26.1459624576582,,
54.5561622980689,20.6799123449318,,
54.6325714889625,25.9523101987361,,
54.7089806798562,22.3189992842263,,
54.7853898707498,19.5196575821174,,
54.8617990616435,27.8113105971279,,
54.9382082525371,27.1543475577082,,
55.0146174434308,26.8783235171268,,
55.0910266343244,26.8489383661054,,
55.1674358252181,16.8541713555778,,
55.2438450161117,26.876294612829,,
55.3202542070054,17.2878822752764,,
55.3966633978991,17.6634291755781,,
55.4730725887927,18.9292053464842,,
55.5494817796864,1.49697609616851,,
55.62589097058,6.06005652032763,,
55.7023001614737,14.0237559657817,,
55.7787093523673,35.0857062280265,,
55.855118543261,48.2681383619447,,
55.9315277341546,41.6878612458713,,
56.0079369250483,44.2673009543778,,
56.0843461159419,36.0960914283778,,
56.1607553068356,36.9217746724453,,
56.2371644977293,27.0582703498385,,
56.3135736886229,26.4373930794254,,
56.3899828795166,25.5789095650025,,
56.4663920704102,14.4642887661985,,
56.5428012613039,13.368090908024,,
56.6192104521975,3.13905818951207,,
56.6956196430912,4.15128306685801,,
56.7720288339848,-2.92800279699986,,
56.8484380248785,11.8481550915103,,
56.9248472157721,18.4707609427915,,
57.0012564066658,15.5970889861537,,
57.0776655975594,12.647922420857,,
57.1540747884531,-0.178035549261949,,
57.2304839793468,7.74697026104514,,
57.3068931702404,7.58246339106245,,
57.3833023611341,9.43296318828379,,
57.4597115520277,3.88455205796708,,
