#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.05; period=12; sig_mat=0; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (1) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020129041428407	0.0000000000000
0.0040258082856814	0.0000000000000
0.0060387124285220	0.0000000000000
0.0080516165713627	0.0000000000000
0.010064520714203	0.0000000000000
0.012077424857044	0.0000000000000
0.014090328999885	0.0000000000000
0.016103233142725	0.0000000000000
0.018116137285566	0.0000000000000
0.020129041428407	0.0000000000000
0.022141945571247	0.0000000000000
0.024154849714088	0.0000000000000
0.026167753856929	0.0000000000000
0.028180657999769	0.0000000000000
0.030193562142610	0.0000000000000
0.032206466285451	0.0000000000000
0.034219370428292	0.0000000000000
0.036232274571132	0.0000000000000
0.038245178713973	0.0000000000000
0.040258082856814	0.0000000000000
0.042270986999654	0.0000000000000
0.044283891142495	0.0000000000000
0.046296795285336	0.0000000000000
0.048309699428176	0.0000000000000
0.050322603571017	0.0000000000000
0.052335507713858	0.0000000000000
0.054348411856698	0.0000000000000
0.056361315999539	0.0000000000000
0.058374220142380	0.0000000000000
0.060387124285220	0.0000000000000
0.062400028428061	0.0000000000000
0.064412932570902	0.0000000000000
0.066425836713742	0.0000000000000
0.068438740856583	0.0000000000000
0.070451644999424	0.0000000000000
0.072464549142264	0.0000000000000
0.074477453285105	0.0000000000000
0.076490357427946	0.0000000000000
0.078503261570786	0.0000000000000
0.080516165713627	0.0000000000000
0.082529069856468	0.0000000000000
0.084541973999308	0.0000000000000
0.086554878142149	0.0000000000000
0.088567782284990	0.0000000000000
0.090580686427831	0.0000000000000
0.092593590570671	0.0000000000000
0.094606494713512	0.0000000000000
0.096619398856353	0.0000000000000
0.098632302999193	0.0000000000000
0.10064520714203	0.0000000000000
0.10265811128487	0.0000000000000
0.10467101542772	0.0000000000000
0.10668391957056	0.0000000000000
0.10869682371340	0.0000000000000
0.11070972785624	0.0000000000000
0.11272263199908	0.0000000000000
0.11473553614192	0.0000000000000
0.11674844028476	0.0000000000000
0.11876134442760	0.0000000000000
0.12077424857044	0.0000000000000
0.12278715271328	0.0000000000000
0.12480005685612	0.0000000000000
0.12681296099896	0.0000000000000
0.12882586514180	0.0000000000000
0.13083876928464	0.0000000000000
0.13285167342748	0.0000000000000
0.13486457757033	0.0000000000000
0.13687748171317	0.0000000000000
0.13889038585601	0.0000000000000
0.14090328999885	0.0000000000000
0.14291619414169	0.0000000000000
0.14492909828453	0.0000000000000
0.14694200242737	0.0000000000000
0.14895490657021	0.0000000000000
0.15096781071305	0.0000000000000
0.15298071485589	0.0000000000000
0.15499361899873	0.0000000000000
0.15700652314157	0.0000000000000
0.15901942728441	0.0000000000000
0.16103233142725	0.0000000000000
0.16304523557009	0.0000000000000
0.16505813971294	0.0000000000000
0.16707104385578	0.0000000000000
0.16908394799862	0.0000000000000
0.17109685214146	0.0000000000000
0.17310975628430	0.0000000000000
0.17512266042714	0.0000000000000
0.17713556456998	0.0000000000000
0.17914846871282	0.0000000000000
0.18116137285566	0.0000000000000
0.18317427699850	0.0000000000000
0.18518718114134	0.0000000000000
0.18720008528418	0.0000000000000
0.18921298942702	0.0000000000000
0.19122589356986	0.0000000000000
0.19323879771270	0.0000000000000
0.19525170185555	0.0000000000000
0.19726460599839	0.0000000000000
0.19927751014123	0.0000000000000
0.20129041428407	0.0000000000000
0.20330331842691	0.0000000000000
0.20531622256975	0.0000000000000
0.20732912671259	0.0000000000000
0.20934203085543	0.0000000000000
0.21135493499827	0.0000000000000
0.21336783914111	0.0000000000000
0.21538074328395	0.0000000000000
0.21739364742679	0.0000000000000
0.21940655156963	0.0000000000000
0.22141945571247	0.0000000000000
0.22343235985531	0.0000000000000
0.22544526399816	0.0000000000000
0.22745816814100	0.0000000000000
0.22947107228384	0.0000000000000
0.23148397642668	0.0000000000000
0.23349688056952	0.0000000000000
0.23550978471236	0.0000000000000
0.23752268885520	0.0000000000000
0.23953559299804	0.0000000000000
0.24154849714088	0.0000000000000
0.24356140128372	0.0000000000000
0.24557430542656	0.0000000000000
0.24758720956940	0.0000000000000
0.24960011371224	0.0000000000000
0.25161301785508	0.0000000000000
0.25362592199792	0.0000000000000
0.25563882614077	0.0000000000000
0.25765173028361	0.0000000000000
0.25966463442645	0.0000000000000
0.26167753856929	0.0000000000000
0.26369044271213	0.0000000000000
0.26570334685497	0.0000000000000
0.26771625099781	0.0000000000000
0.26972915514065	0.0000000000000
0.27174205928349	0.0000000000000
0.27375496342633	0.0000000000000
0.27576786756917	0.0000000000000
0.27778077171201	0.0000000000000
0.27979367585485	0.0000000000000
0.28180657999769	0.0000000000000
0.28381948414053	0.0000000000000
0.28583238828338	0.0000000000000
0.28784529242622	0.0000000000000
0.28985819656906	0.0000000000000
0.29187110071190	0.0000000000000
0.29388400485474	0.0000000000000
0.29589690899758	0.0000000000000
0.29790981314042	0.0000000000000
0.29992271728326	0.0000000000000
0.30193562142610	0.0000000000000
0.30394852556894	0.0000000000000
0.30596142971178	0.0000000000000
0.30797433385462	0.0000000000000
0.30998723799746	0.0000000000000
0.31200014214030	0.0000000000000
0.31401304628314	0.0000000000000
0.31602595042599	0.0000000000000
0.31803885456883	0.0000000000000
0.32005175871167	0.0000000000000
0.32206466285451	0.0000000000000
0.32407756699735	0.0000000000000
0.32609047114019	0.0000000000000
0.32810337528303	0.0000000000000
0.33011627942587	0.0000000000000
0.33212918356871	0.0000000000000
0.33414208771155	0.0000000000000
0.33615499185439	0.0000000000000
0.33816789599723	0.0000000000000
0.34018080014007	0.0000000000000
0.34219370428291	0.0000000000000
0.34420660842575	0.0000000000000
0.34621951256860	0.0000000000000
0.34823241671144	0.0000000000000
0.35024532085428	0.0000000000000
0.35225822499712	0.0000000000000
0.35427112913996	0.0000000000000
0.35628403328280	0.0000000000000
0.35829693742564	0.0000000000000
0.36030984156848	0.0000000000000
0.36232274571132	0.0000000000000
0.36433564985416	0.0000000000000
0.36634855399700	0.0000000000000
0.36836145813984	0.0000000000000
0.37037436228268	0.0000000000000
0.37238726642552	0.0000000000000
0.37440017056836	0.0000000000000
0.37641307471121	0.0000000000000
0.37842597885405	0.0000000000000
0.38043888299689	0.0000000000000
0.38245178713973	0.0000000000000
0.38446469128257	0.0000000000000
0.38647759542541	0.0000000000000
0.38849049956825	0.0000000000000
0.39050340371109	0.0000000000000
0.39251630785393	0.0000000000000
0.39452921199677	0.0000000000000
0.39654211613961	0.0000000000000
0.39855502028245	0.0000000000000
0.40056792442529	0.0000000000000
0.40258082856813	0.0000000000000
0.40459373271097	0.0000000000000
0.40660663685382	0.0000000000000
0.40861954099666	0.0000000000000
0.41063244513950	0.0000000000000
0.41264534928234	0.0000000000000
0.41465825342518	0.0000000000000
0.41667115756802	0.0000000000000
0.41868406171086	0.0000000000000
0.42069696585370	0.0000000000000
0.42270986999654	0.0000000000000
0.42472277413938	0.0000000000000
0.42673567828222	0.0000000000000
0.42874858242506	0.0000000000000
0.43076148656790	0.0000000000000
0.43277439071074	0.0000000000000
0.43478729485358	0.0000000000000
0.43680019899643	0.0000000000000
0.43881310313927	0.0000000000000
0.44082600728211	0.0000000000000
0.44283891142495	0.0000000000000
0.44485181556779	0.0000000000000
0.44686471971063	0.0000000000000
0.44887762385347	0.0000000000000
0.45089052799631	0.0000000000000
0.45290343213915	0.0000000000000
0.45491633628199	0.0000000000000
0.45692924042483	0.0000000000000
0.45894214456767	0.0000000000000
0.46095504871051	0.0000000000000
0.46296795285335	0.0000000000000
0.46498085699619	0.0000000000000
0.46699376113904	0.0000000000000
0.46900666528188	0.0000000000000
0.47101956942472	0.0000000000000
0.47303247356756	0.0000000000000
0.47504537771040	0.0000000000000
0.47705828185324	0.0000000000000
0.47907118599608	0.0000000000000
0.48108409013892	0.0000000000000
0.48309699428176	0.0000000000000
0.48510989842460	0.0000000000000
0.48712280256744	0.0000000000000
0.48913570671028	0.0000000000000
0.49114861085312	0.0000000000000
0.49316151499596	0.0000000000000
0.49517441913880	0.0000000000000
0.49718732328165	0.0000000000000
0.49920022742449	0.0000000000000
0.50121313156733	0.0000000000000
0.50322603571017	0.0000000000000
0.50523893985301	0.0000000000000
0.50725184399585	0.0000000000000
0.50926474813869	0.0000000000000
0.51127765228153	0.0000000000000
0.51329055642437	0.0000000000000
0.51530346056721	0.0000000000000
0.51731636471005	0.0000000000000
0.51932926885289	0.0000000000000
0.52134217299573	0.0000000000000
0.52335507713857	0.0000000000000
0.52536798128142	0.0000000000000
0.52738088542426	0.0000000000000
0.52939378956710	0.0000000000000
0.53140669370994	0.0000000000000
0.53341959785278	0.0000000000000
0.53543250199562	0.0000000000000
0.53744540613846	0.0000000000000
0.53945831028130	0.0000000000000
0.54147121442414	0.0000000000000
0.54348411856698	0.0000000000000
0.54549702270982	0.0000000000000
0.54750992685266	0.0000000000000
0.54952283099550	0.0000000000000
0.55153573513834	0.0000000000000
0.55354863928119	0.0000000000000
0.55556154342403	0.0000000000000
0.55757444756687	0.0000000000000
0.55958735170971	0.0000000000000
0.56160025585255	0.0000000000000
0.56361315999539	0.0000000000000
0.56562606413823	0.0000000000000
0.56763896828107	0.0000000000000
0.56965187242391	0.0000000000000
0.57166477656675	0.0000000000000
0.57367768070959	0.0000000000000
0.57569058485243	0.0000000000000
0.57770348899527	0.0000000000000
0.57971639313811	0.0000000000000
0.58172929728096	0.0000000000000
0.58374220142380	0.0000000000000
0.58575510556664	0.0000000000000
0.58776800970948	0.0000000000000
0.58978091385232	0.0000000000000
0.59179381799516	0.0000000000000
0.59380672213800	0.0000000000000
0.59581962628084	0.0000000000000
0.59783253042368	0.0000000000000
0.59984543456652	0.0000000000000
0.60185833870936	0.0000000000000
0.60387124285220	0.0000000000000
0.60588414699504	0.0000000000000
0.60789705113788	0.0000000000000
0.60990995528073	0.0000000000000
0.61192285942357	0.0000000000000
0.61393576356641	0.0000000000000
0.61594866770925	0.0000000000000
0.61796157185209	0.0000000000000
0.61997447599493	0.0000000000000
0.62198738013777	0.0000000000000
0.62400028428061	0.0000000000000
0.62601318842345	0.0000000000000
0.62802609256629	0.0000000000000
0.63003899670913	0.0000000000000
0.63205190085197	0.0000000000000
0.63406480499481	0.0000000000000
0.63607770913765	0.0000000000000
0.63809061328050	0.0000000000000
0.64010351742334	0.0000000000000
0.64211642156618	0.0000000000000
0.64412932570902	0.0000000000000
0.64614222985186	0.0000000000000
0.64815513399470	0.0000000000000
0.65016803813754	0.0000000000000
0.65218094228038	0.0000000000000
0.65419384642322	0.0000000000000
0.65620675056606	0.0000000000000
0.65821965470890	0.0000000000000
0.66023255885174	0.0000000000000
0.66224546299458	0.0000000000000
0.66425836713743	0.0000000000000
0.66627127128027	0.0000000000000
0.66828417542311	0.0000000000000
0.67029707956595	0.0000000000000
0.67230998370879	0.0000000000000
0.67432288785163	0.0000000000000
0.67633579199447	0.0000000000000
0.67834869613731	0.0000000000000
0.68036160028015	0.0000000000000
0.68237450442299	0.0000000000000
0.68438740856583	0.0000000000000
0.68640031270867	0.0000000000000
0.68841321685151	0.0000000000000
0.69042612099435	0.0000000000000
0.69243902513720	0.0000000000000
0.69445192928004	0.0000000000000
0.69646483342288	0.0000000000000
0.69847773756572	0.0000000000000
0.70049064170856	0.0000000000000
0.70250354585140	0.0000000000000
0.70451644999424	0.0000000000000
0.70652935413708	0.0000000000000
0.70854225827992	0.0000000000000
0.71055516242276	0.0000000000000
0.71256806656560	0.0000000000000
0.71458097070844	0.0000000000000
0.71659387485128	0.0000000000000
0.71860677899412	0.0000000000000
0.72061968313697	0.0000000000000
0.72263258727981	0.0000000000000
0.72464549142265	0.0000000000000
0.72665839556549	0.0000000000000
0.72867129970833	0.0000000000000
0.73068420385117	0.0000000000000
0.73269710799401	0.0000000000000
0.73471001213685	0.0000000000000
0.73672291627969	0.0000000000000
0.73873582042253	0.0000000000000
0.74074872456537	0.0000000000000
0.74276162870821	0.0000000000000
0.74477453285105	0.0000000000000
0.74678743699389	0.0000000000000
0.74880034113674	0.0000000000000
0.75081324527958	0.0000000000000
0.75282614942242	0.0000000000000
0.75483905356526	0.0000000000000
0.75685195770810	0.0000000000000
0.75886486185094	0.0000000000000
0.76087776599378	0.0000000000000
0.76289067013662	0.0000000000000
0.76490357427946	0.0000000000000
0.76691647842230	0.0000000000000
0.76892938256514	0.0000000000000
0.77094228670798	0.0000000000000
0.77295519085082	0.0000000000000
0.77496809499366	0.0000000000000
0.77698099913651	0.0000000000000
0.77899390327935	0.0000000000000
0.78100680742219	0.0000000000000
0.78301971156503	0.0000000000000
0.78503261570787	0.0000000000000
0.78704551985071	0.0000000000000
0.78905842399355	0.0000000000000
0.79107132813639	0.0000000000000
0.79308423227923	0.0000000000000
0.79509713642207	0.0000000000000
0.79711004056491	0.0000000000000
0.79912294470775	0.0000000000000
0.80113584885059	0.0000000000000
0.80314875299343	0.0000000000000
0.80516165713628	0.0000000000000
0.80717456127912	0.0000000000000
0.80918746542196	0.0000000000000
0.81120036956480	0.0000000000000
0.81321327370764	0.0000000000000
0.81522617785048	0.0000000000000
0.81723908199332	0.0000000000000
0.81925198613616	0.0000000000000
0.82126489027900	0.0000000000000
0.82327779442184	0.0000000000000
0.82529069856468	0.0000000000000
0.82730360270752	0.0000000000000
0.82931650685036	0.0000000000000
0.83132941099320	0.0000000000000
0.83334231513605	0.0000000000000
0.83535521927889	0.0000000000000
0.83736812342173	0.0000000000000
0.83938102756457	0.0000000000000
0.84139393170741	0.0000000000000
0.84340683585025	0.0000000000000
0.84541973999309	0.0000000000000
0.84743264413593	0.0000000000000
0.84944554827877	0.0000000000000
0.85145845242161	0.0000000000000
0.85347135656445	0.0000000000000
0.85548426070729	0.0000000000000
0.85749716485013	0.0000000000000
0.85951006899297	0.0000000000000
0.86152297313582	0.0000000000000
0.86353587727866	0.0000000000000
0.86554878142150	0.0000000000000
0.86756168556434	0.0000000000000
0.86957458970718	0.0000000000000
0.87158749385002	0.0000000000000
0.87360039799286	0.0000000000000
0.87561330213570	0.0000000000000
0.87762620627854	0.0000000000000
0.87963911042138	0.0000000000000
0.88165201456422	0.0000000000000
0.88366491870706	0.0000000000000
0.88567782284990	0.0000000000000
0.88769072699275	0.0000000000000
0.88970363113559	0.0000000000000
0.89171653527843	0.0000000000000
0.89372943942127	0.0000000000000
0.89574234356411	0.0000000000000
0.89775524770695	0.0000000000000
0.89976815184979	0.0000000000000
0.90178105599263	0.0000000000000
0.90379396013547	0.0000000000000
0.90580686427831	0.0000000000000
0.90781976842115	0.0000000000000
0.90983267256399	0.0000000000000
0.91184557670683	0.0000000000000
0.91385848084967	0.0000000000000
0.91587138499252	0.0000000000000
0.91788428913536	0.0000000000000
0.91989719327820	0.0000000000000
0.92191009742104	0.0000000000000
0.92392300156388	0.0000000000000
0.92593590570672	0.0000000000000
0.92794880984956	0.0000000000000
