#Parameters = {d_rot=65; d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; period=12; sig_wire=150000; sigb=1}
#"Time / ps"	"probe_post [pw] (4) [Real Part]"
#---------------------------------------------
0.0000000000000	0.0000000000000
0.0020301279135140	0.0000000000000
0.0040602558270280	0.0000000000000
0.0060903837405420	0.0000000000000
0.0081205116540560	0.0000000000000
0.010150639567570	0.0000000000000
0.012180767481084	0.0000000000000
0.014210895394598	0.0000000000000
0.016241023308112	0.0000000000000
0.018271151221626	0.0000000000000
0.020301279135140	0.0000000000000
0.022331407048654	0.0000000000000
0.024361534962168	0.0000000000000
0.026391662875682	0.0000000000000
0.028421790789196	0.0000000000000
0.030451918702710	0.0000000000000
0.032482046616224	0.0000000000000
0.034512174529738	0.0000000000000
0.036542302443252	0.0000000000000
0.038572430356766	0.0000000000000
0.040602558270280	0.0000000000000
0.042632686183794	0.0000000000000
0.044662814097308	0.0000000000000
0.046692942010822	0.0000000000000
0.048723069924336	0.0000000000000
0.050753197837850	0.0000000000000
0.052783325751364	0.0000000000000
0.054813453664878	0.0000000000000
0.056843581578392	0.0000000000000
0.058873709491906	0.0000000000000
0.060903837405420	0.0000000000000
0.062933965318934	0.0000000000000
0.064964093232448	0.0000000000000
0.066994221145962	0.0000000000000
0.069024349059476	0.0000000000000
0.071054476972990	0.0000000000000
0.073084604886504	0.0000000000000
0.075114732800018	0.0000000000000
0.077144860713532	0.0000000000000
0.079174988627046	0.0000000000000
0.081205116540560	0.0000000000000
0.083235244454074	0.0000000000000
0.085265372367588	0.0000000000000
0.087295500281102	0.0000000000000
0.089325628194616	0.0000000000000
0.091355756108130	0.0000000000000
0.093385884021644	0.0000000000000
0.095416011935158	0.0000000000000
0.097446139848672	0.0000000000000
0.099476267762186	0.0000000000000
0.10150639567570	0.0000000000000
0.10353652358921	0.0000000000000
0.10556665150273	0.0000000000000
0.10759677941624	0.0000000000000
0.10962690732976	0.0000000000000
0.11165703524327	0.0000000000000
0.11368716315678	0.0000000000000
0.11571729107030	0.0000000000000
0.11774741898381	0.0000000000000
0.11977754689733	0.0000000000000
0.12180767481084	0.0000000000000
0.12383780272435	0.0000000000000
0.12586793063787	0.0000000000000
0.12789805855138	0.0000000000000
0.12992818646490	0.0000000000000
0.13195831437841	0.0000000000000
0.13398844229192	0.0000000000000
0.13601857020544	0.0000000000000
0.13804869811895	0.0000000000000
0.14007882603247	0.0000000000000
0.14210895394598	0.0000000000000
0.14413908185949	0.0000000000000
0.14616920977301	0.0000000000000
0.14819933768652	0.0000000000000
0.15022946560004	0.0000000000000
0.15225959351355	0.0000000000000
0.15428972142706	0.0000000000000
0.15631984934058	0.0000000000000
0.15834997725409	0.0000000000000
0.16038010516761	0.0000000000000
0.16241023308112	0.0000000000000
0.16444036099463	0.0000000000000
0.16647048890815	0.0000000000000
0.16850061682166	0.0000000000000
0.17053074473518	0.0000000000000
0.17256087264869	0.0000000000000
0.17459100056220	0.0000000000000
0.17662112847572	0.0000000000000
0.17865125638923	0.0000000000000
0.18068138430275	0.0000000000000
0.18271151221626	0.0000000000000
0.18474164012977	0.0000000000000
0.18677176804329	0.0000000000000
0.18880189595680	0.0000000000000
0.19083202387032	0.0000000000000
0.19286215178383	0.0000000000000
0.19489227969734	0.0000000000000
0.19692240761086	0.0000000000000
0.19895253552437	0.0000000000000
0.20098266343789	0.0000000000000
0.20301279135140	0.0000000000000
0.20504291926491	0.0000000000000
0.20707304717843	0.0000000000000
0.20910317509194	0.0000000000000
0.21113330300546	0.0000000000000
0.21316343091897	0.0000000000000
0.21519355883248	0.0000000000000
0.21722368674600	0.0000000000000
0.21925381465951	0.0000000000000
0.22128394257303	0.0000000000000
0.22331407048654	0.0000000000000
0.22534419840005	0.0000000000000
0.22737432631357	0.0000000000000
0.22940445422708	0.0000000000000
0.23143458214060	0.0000000000000
0.23346471005411	0.0000000000000
0.23549483796762	0.0000000000000
0.23752496588114	0.0000000000000
0.23955509379465	0.0000000000000
0.24158522170817	0.0000000000000
0.24361534962168	0.0000000000000
0.24564547753519	0.0000000000000
0.24767560544871	0.0000000000000
0.24970573336222	0.0000000000000
0.25173586127574	0.0000000000000
0.25376598918925	0.0000000000000
0.25579611710276	0.0000000000000
0.25782624501628	0.0000000000000
0.25985637292979	0.0000000000000
0.26188650084331	0.0000000000000
0.26391662875682	0.0000000000000
0.26594675667033	0.0000000000000
0.26797688458385	0.0000000000000
0.27000701249736	0.0000000000000
0.27203714041088	0.0000000000000
0.27406726832439	0.0000000000000
0.27609739623790	0.0000000000000
0.27812752415142	0.0000000000000
0.28015765206493	0.0000000000000
0.28218777997845	0.0000000000000
0.28421790789196	0.0000000000000
0.28624803580547	0.0000000000000
0.28827816371899	0.0000000000000
0.29030829163250	0.0000000000000
0.29233841954602	0.0000000000000
0.29436854745953	0.0000000000000
0.29639867537304	0.0000000000000
0.29842880328656	0.0000000000000
0.30045893120007	0.0000000000000
0.30248905911359	0.0000000000000
0.30451918702710	0.0000000000000
0.30654931494061	0.0000000000000
0.30857944285413	0.0000000000000
0.31060957076764	0.0000000000000
0.31263969868116	0.0000000000000
0.31466982659467	0.0000000000000
0.31669995450818	0.0000000000000
0.31873008242170	0.0000000000000
0.32076021033521	0.0000000000000
0.32279033824873	0.0000000000000
0.32482046616224	0.0000000000000
0.32685059407575	0.0000000000000
0.32888072198927	0.0000000000000
0.33091084990278	0.0000000000000
0.33294097781630	0.0000000000000
0.33497110572981	0.0000000000000
0.33700123364332	0.0000000000000
0.33903136155684	0.0000000000000
0.34106148947035	0.0000000000000
0.34309161738387	0.0000000000000
0.34512174529738	0.0000000000000
0.34715187321089	0.0000000000000
0.34918200112441	0.0000000000000
0.35121212903792	0.0000000000000
0.35324225695144	0.0000000000000
0.35527238486495	0.0000000000000
0.35730251277846	0.0000000000000
0.35933264069198	0.0000000000000
0.36136276860549	0.0000000000000
0.36339289651901	0.0000000000000
0.36542302443252	0.0000000000000
0.36745315234603	0.0000000000000
0.36948328025955	0.0000000000000
0.37151340817306	0.0000000000000
0.37354353608657	0.0000000000000
0.37557366400009	0.0000000000000
0.37760379191360	0.0000000000000
0.37963391982712	0.0000000000000
0.38166404774063	0.0000000000000
0.38369417565414	0.0000000000000
0.38572430356766	0.0000000000000
0.38775443148117	0.0000000000000
0.38978455939469	0.0000000000000
0.39181468730820	0.0000000000000
0.39384481522171	0.0000000000000
0.39587494313523	0.0000000000000
0.39790507104874	0.0000000000000
0.39993519896226	0.0000000000000
0.40196532687577	0.0000000000000
0.40399545478928	0.0000000000000
0.40602558270280	0.0000000000000
0.40805571061631	0.0000000000000
0.41008583852983	0.0000000000000
0.41211596644334	0.0000000000000
0.41414609435685	0.0000000000000
0.41617622227037	0.0000000000000
0.41820635018388	0.0000000000000
0.42023647809740	0.0000000000000
0.42226660601091	0.0000000000000
0.42429673392442	0.0000000000000
0.42632686183794	0.0000000000000
0.42835698975145	0.0000000000000
0.43038711766497	0.0000000000000
0.43241724557848	0.0000000000000
0.43444737349199	0.0000000000000
0.43647750140551	0.0000000000000
0.43850762931902	0.0000000000000
0.44053775723254	0.0000000000000
0.44256788514605	0.0000000000000
0.44459801305956	0.0000000000000
0.44662814097308	0.0000000000000
0.44865826888659	0.0000000000000
0.45068839680011	0.0000000000000
0.45271852471362	0.0000000000000
0.45474865262713	0.0000000000000
0.45677878054065	0.0000000000000
0.45880890845416	0.0000000000000
0.46083903636768	0.0000000000000
0.46286916428119	0.0000000000000
0.46489929219470	0.0000000000000
0.46692942010822	0.0000000000000
0.46895954802173	0.0000000000000
0.47098967593525	0.0000000000000
0.47301980384876	0.0000000000000
0.47504993176227	0.0000000000000
0.47708005967579	0.0000000000000
0.47911018758930	0.0000000000000
0.48114031550282	0.0000000000000
0.48317044341633	0.0000000000000
0.48520057132984	0.0000000000000
0.48723069924336	0.0000000000000
0.48926082715687	0.0000000000000
0.49129095507039	0.0000000000000
0.49332108298390	0.0000000000000
0.49535121089741	0.0000000000000
0.49738133881093	0.0000000000000
0.49941146672444	0.0000000000000
0.50144159463796	0.0000000000000
0.50347172255147	0.0000000000000
0.50550185046498	0.0000000000000
0.50753197837850	0.0000000000000
0.50956210629201	0.0000000000000
0.51159223420553	0.0000000000000
0.51362236211904	0.0000000000000
0.51565249003255	0.0000000000000
0.51768261794607	0.0000000000000
0.51971274585958	0.0000000000000
0.52174287377310	0.0000000000000
0.52377300168661	0.0000000000000
0.52580312960012	0.0000000000000
0.52783325751364	0.0000000000000
0.52986338542715	0.0000000000000
0.53189351334067	0.0000000000000
0.53392364125418	0.0000000000000
0.53595376916769	0.0000000000000
0.53798389708121	0.0000000000000
0.54001402499472	0.0000000000000
0.54204415290824	0.0000000000000
0.54407428082175	0.0000000000000
0.54610440873526	0.0000000000000
0.54813453664878	0.0000000000000
0.55016466456229	0.0000000000000
0.55219479247581	0.0000000000000
0.55422492038932	0.0000000000000
0.55625504830283	0.0000000000000
0.55828517621635	0.0000000000000
0.56031530412986	0.0000000000000
0.56234543204338	0.0000000000000
0.56437555995689	0.0000000000000
0.56640568787040	0.0000000000000
0.56843581578392	0.0000000000000
0.57046594369743	0.0000000000000
0.57249607161094	0.0000000000000
0.57452619952446	0.0000000000000
0.57655632743797	0.0000000000000
0.57858645535149	0.0000000000000
0.58061658326500	0.0000000000000
0.58264671117851	0.0000000000000
0.58467683909203	0.0000000000000
0.58670696700554	0.0000000000000
0.58873709491906	0.0000000000000
0.59076722283257	0.0000000000000
0.59279735074608	0.0000000000000
0.59482747865960	0.0000000000000
0.59685760657311	0.0000000000000
0.59888773448663	0.0000000000000
0.60091786240014	0.0000000000000
0.60294799031365	0.0000000000000
0.60497811822717	0.0000000000000
0.60700824614068	0.0000000000000
0.60903837405420	0.0000000000000
0.61106850196771	0.0000000000000
0.61309862988122	0.0000000000000
0.61512875779474	0.0000000000000
0.61715888570825	0.0000000000000
0.61918901362177	0.0000000000000
0.62121914153528	0.0000000000000
0.62324926944879	0.0000000000000
0.62527939736231	0.0000000000000
0.62730952527582	0.0000000000000
0.62933965318934	0.0000000000000
0.63136978110285	0.0000000000000
0.63339990901636	0.0000000000000
0.63543003692988	0.0000000000000
0.63746016484339	0.0000000000000
0.63949029275691	0.0000000000000
0.64152042067042	0.0000000000000
0.64355054858393	0.0000000000000
0.64558067649745	0.0000000000000
0.64761080441096	0.0000000000000
0.64964093232448	0.0000000000000
0.65167106023799	0.0000000000000
