        Time / ps                probe_post [pw]/real
              0.56078473                               0
              0.56280922                               0
              0.56483371                               0
              0.56685821                               0
               0.5688827                               0
              0.57090719                               0
              0.57293169                               0
              0.57495618                               0
              0.57698068                               0
              0.57900517                               0
              0.58102966                               0
              0.58305416                               0
              0.58507865                               0
              0.58710314                               0
              0.58912764                               0
              0.59115213                               0
              0.59317662                               0
              0.59520112                               0
              0.59722561                               0
               0.5992501                               0
               0.6012746                               0
              0.60329909                               0
              0.60532359                               0
              0.60734808                               0
              0.60937257                               0
              0.61139707                               0
              0.61342156                               0
              0.61544605                               0
              0.61747055                               0
              0.61949504                               0
              0.62151953                               0
              0.62354403                               0
              0.62556852                               0
              0.62759302                               0
              0.62961751                               0
                0.631642                               0
               0.6336665                               0
              0.63569099                               0
              0.63771548                               0
              0.63973998                               0
              0.64176447                               0
              0.64378896                               0
              0.64581346                               0
              0.64783795                               0
              0.64986244                               0
              0.65188694                               0
              0.65391143                               0
              0.65593593                               0
              0.65796042                               0
              0.65998491                               0
              0.66200941                               0
               0.6640339                               0
              0.66605839                               0
              0.66808289                               0
              0.67010738                               0
              0.67213187                               0
              0.67415637                               0
              0.67618086                               0
              0.67820536                               0
              0.68022985                               0
              0.68225434                               0
              0.68427884                               0
              0.68630333                               0
              0.68832782                               0
              0.69035232                               0
              0.69237681                               0
               0.6944013                               0
               0.6964258                               0
              0.69845029                               0
              0.70047478                               0
              0.70249928                               0
              0.70452377                               0
              0.70654827                               0
              0.70857276                               0
              0.71059725                               0
              0.71262175                               0
              0.71464624                               0
              0.71667073                               0
              0.71869523                               0
              0.72071972                               0
              0.72274421                               0
              0.72476871                               0
               0.7267932                               0
               0.7288177                               0
              0.73084219                               0
              0.73286668                               0
              0.73489118                               0
              0.73691567                               0
              0.73894016                               0
              0.74096466                               0
              0.74298915                               0
              0.74501364                               0
              0.74703814                               0
              0.74906263                               0
              0.75108712                               0
              0.75311162                               0
              0.75513611                               0
              0.75716061                               0
               0.7591851                               0
              0.76120959                               0
              0.76323409                               0
              0.76525858                               0
              0.76728307                               0
              0.76930757                               0
              0.77133206                               0
              0.77335655                               0
              0.77538105                               0
              0.77740554                               0
              0.77943004                               0
              0.78145453                               0
              0.78347902                               0
              0.78550352                               0
              0.78752801                               0
               0.7895525                               0
                0.791577                               0
              0.79360149                               0
              0.79562598                               0
              0.79765048                               0
              0.79967497                               0
              0.80169946                               0
              0.80372396                               0
              0.80574845                               0
              0.80777295                               0
              0.80979744                               0
              0.81182193                               0
              0.81384643                               0
              0.81587092                               0
              0.81789541                               0
              0.81991991                               0
               0.8219444                               0
              0.82396889                               0
              0.82599339                               0
              0.82801788                               0
              0.83004237                               0
              0.83206687                               0
              0.83409136                               0
              0.83611586                               0
              0.83814035                               0
              0.84016484                               0
              0.84218934                               0
              0.84421383                               0
              0.84623832                               0
              0.84826282                               0
              0.85028731                               0
               0.8523118                               0
               0.8543363                               0
              0.85636079                               0
              0.85838529                               0
              0.86040978                               0
              0.86243427                               0
              0.86445877                               0
              0.86648326                               0
              0.86850775                               0
              0.87053225                               0
              0.87255674                               0
              0.87458123                               0
              0.87660573                               0
              0.87863022                               0
              0.88065471                               0
              0.88267921                               0
               0.8847037                               0
               0.8867282                               0
              0.88875269                               0
              0.89077718                               0
              0.89280168                               0
              0.89482617                               0
              0.89685066                               0
              0.89887516                               0
              0.90089965                               0
              0.90292414                               0
              0.90494864                               0
              0.90697313                               0
              0.90899763                               0
              0.91102212                               0
              0.91304661                               0
              0.91507111                               0
               0.9170956                               0
              0.91912009                               0
              0.92114459                               0
              0.92316908                               0
              0.92519357                               0
              0.92721807                               0
              0.92924256                               0
              0.93126705                               0
              0.93329155                               0
              0.93531604                               0
              0.93734054                               0
              0.93936503                               0
              0.94138952                               0
              0.94341402                               0
              0.94543851                               0
                0.947463                               0
               0.9494875                               0
              0.95151199                               0
              0.95353648                               0
              0.95556098                               0
              0.95758547                               0
              0.95960997                               0
              0.96163446                               0
              0.96365895                               0
              0.96568345                               0
              0.96770794                               0
              0.96973243                               0
              0.97175693                               0
              0.97378142                               0
              0.97580591                               0
              0.97783041                               0
               0.9798549                               0
              0.98187939                               0
              0.98390389                               0
              0.98592838                               0
              0.98795288                               0
              0.98997737                               0
              0.99200186                               0
              0.99402636                               0
              0.99605085                               0
              0.99807534                               0
               1.0000998                               0
               1.0021243                               0
               1.0041488                               0
               1.0061733                               0
               1.0081978                               0
               1.0102223                               0
               1.0122468                               0
               1.0142713                               0
               1.0162958                               0
               1.0183203                               0
               1.0203448                               0
               1.0223693                               0
               1.0243938                               0
               1.0264183                               0
               1.0284427                               0
               1.0304672                               0
               1.0324917                               0
               1.0345162                               0
               1.0365407                               0
               1.0385652                               0
               1.0405897                               0
               1.0426142                               0
               1.0446387                               0
               1.0466632                               0
               1.0486877                               0
               1.0507122                               0
               1.0527367                               0
               1.0547612                               0
               1.0567857                               0
               1.0588102                               0
               1.0608346                               0
               1.0628591                               0
               1.0648836                               0
               1.0669081                               0
               1.0689326                               0
               1.0709571                               0
