#Parameters = {d=0.5; d_smp=0.75; d_wire=0.25; ea=9; eb=16; f=0.66; np_size=0.1; period=12; sig_mat=0; sig_wire=150000; sigb=0}
#"Time / ps"	"probe_post [pw] (11) [Real Part]"
#----------------------------------------------
0.0000000000000	0.0000000000000
0.0022359231453774	0.0000000000000
0.0044718462907548	0.0000000000000
0.0067077694361322	0.0000000000000
0.0089436925815095	0.0000000000000
0.011179615726887	0.0000000000000
0.013415538872264	0.0000000000000
0.015651462017642	0.0000000000000
0.017887385163019	0.0000000000000
0.020123308308396	0.0000000000000
0.022359231453774	0.0000000000000
0.024595154599151	0.0000000000000
0.026831077744529	0.0000000000000
0.029067000889906	0.0000000000000
0.031302924035283	0.0000000000000
0.033538847180661	0.0000000000000
0.035774770326038	0.0000000000000
0.038010693471416	0.0000000000000
0.040246616616793	0.0000000000000
0.042482539762170	0.0000000000000
0.044718462907548	0.0000000000000
0.046954386052925	0.0000000000000
0.049190309198302	0.0000000000000
0.051426232343680	0.0000000000000
0.053662155489057	0.0000000000000
0.055898078634435	0.0000000000000
0.058134001779812	0.0000000000000
0.060369924925189	0.0000000000000
0.062605848070567	0.0000000000000
0.064841771215944	0.0000000000000
0.067077694361322	0.0000000000000
0.069313617506699	0.0000000000000
0.071549540652076	0.0000000000000
0.073785463797454	0.0000000000000
0.076021386942831	0.0000000000000
0.078257310088209	0.0000000000000
0.080493233233586	0.0000000000000
0.082729156378963	0.0000000000000
0.084965079524341	0.0000000000000
0.087201002669718	0.0000000000000
0.089436925815095	0.0000000000000
0.091672848960473	0.0000000000000
0.093908772105850	0.0000000000000
0.096144695251228	0.0000000000000
0.098380618396605	0.0000000000000
0.10061654154198	0.0000000000000
0.10285246468736	0.0000000000000
0.10508838783274	0.0000000000000
0.10732431097811	0.0000000000000
0.10956023412349	0.0000000000000
0.11179615726887	0.0000000000000
0.11403208041425	0.0000000000000
0.11626800355962	0.0000000000000
0.11850392670500	0.0000000000000
0.12073984985038	0.0000000000000
0.12297577299576	0.0000000000000
0.12521169614113	0.0000000000000
0.12744761928651	0.0000000000000
0.12968354243189	0.0000000000000
0.13191946557727	0.0000000000000
0.13415538872264	0.0000000000000
0.13639131186802	0.0000000000000
0.13862723501340	0.0000000000000
0.14086315815878	0.0000000000000
0.14309908130415	0.0000000000000
0.14533500444953	0.0000000000000
0.14757092759491	0.0000000000000
0.14980685074028	0.0000000000000
0.15204277388566	0.0000000000000
0.15427869703104	0.0000000000000
0.15651462017642	0.0000000000000
0.15875054332179	0.0000000000000
0.16098646646717	0.0000000000000
0.16322238961255	0.0000000000000
0.16545831275793	0.0000000000000
0.16769423590330	0.0000000000000
0.16993015904868	0.0000000000000
0.17216608219406	0.0000000000000
0.17440200533944	0.0000000000000
0.17663792848481	0.0000000000000
0.17887385163019	0.0000000000000
0.18110977477557	0.0000000000000
0.18334569792095	0.0000000000000
0.18558162106632	0.0000000000000
0.18781754421170	0.0000000000000
0.19005346735708	0.0000000000000
0.19228939050246	0.0000000000000
0.19452531364783	0.0000000000000
0.19676123679321	0.0000000000000
0.19899715993859	0.0000000000000
0.20123308308396	0.0000000000000
0.20346900622934	0.0000000000000
0.20570492937472	0.0000000000000
0.20794085252010	0.0000000000000
0.21017677566547	0.0000000000000
0.21241269881085	0.0000000000000
0.21464862195623	0.0000000000000
0.21688454510161	0.0000000000000
0.21912046824698	0.0000000000000
0.22135639139236	0.0000000000000
0.22359231453774	0.0000000000000
0.22582823768312	0.0000000000000
0.22806416082849	0.0000000000000
0.23030008397387	0.0000000000000
0.23253600711925	0.0000000000000
0.23477193026463	0.0000000000000
0.23700785341000	0.0000000000000
0.23924377655538	0.0000000000000
0.24147969970076	0.0000000000000
0.24371562284613	0.0000000000000
0.24595154599151	0.0000000000000
0.24818746913689	0.0000000000000
0.25042339228227	0.0000000000000
0.25265931542764	0.0000000000000
0.25489523857302	0.0000000000000
0.25713116171840	0.0000000000000
0.25936708486378	0.0000000000000
0.26160300800915	0.0000000000000
0.26383893115453	0.0000000000000
0.26607485429991	0.0000000000000
0.26831077744529	0.0000000000000
0.27054670059066	0.0000000000000
0.27278262373604	0.0000000000000
0.27501854688142	0.0000000000000
0.27725447002680	0.0000000000000
0.27949039317217	0.0000000000000
0.28172631631755	0.0000000000000
0.28396223946293	0.0000000000000
0.28619816260831	0.0000000000000
0.28843408575368	0.0000000000000
0.29067000889906	0.0000000000000
0.29290593204444	0.0000000000000
0.29514185518982	0.0000000000000
0.29737777833519	0.0000000000000
0.29961370148057	0.0000000000000
